t,l,x,y,z
22282774,0,-0.98,0.15,-0.03
22282775,0,-0.98,0.15,-0.03
22282777,0,-0.98,0.15,-0.03
22282779,0,-0.98,0.15,-0.03
22282780,0,-0.98,0.15,-0.03
22282782,0,-0.98,0.15,-0.03
22282784,0,-0.98,0.15,-0.03
22282785,0,-0.98,0.15,-0.03
22282787,0,-0.98,0.15,-0.03
22282789,0,-0.98,0.15,-0.03
22282790,0,-0.98,0.15,-0.03
22282792,0,-0.98,0.15,-0.03
22282794,0,-0.98,0.15,-0.03
22282795,0,-0.98,0.15,-0.03
22282797,0,-0.98,0.15,-0.03
22282799,0,-0.98,0.15,-0.03
22282800,0,-0.98,0.15,-0.03
22282802,0,-0.98,0.15,-0.03
22282804,0,-0.98,0.15,-0.03
22282805,0,-0.98,0.15,-0.03
22282807,0,-0.98,0.15,-0.03
22282809,0,-0.98,0.15,-0.03
22282810,0,-0.98,0.15,-0.03
22282812,0,-0.98,0.15,-0.03
22282814,0,-0.98,0.15,-0.03
22282815,0,-0.98,0.15,-0.03
22282817,0,-0.98,0.15,-0.03
22282819,0,-0.98,0.15,-0.03
22282820,0,-0.98,0.15,-0.03
22282822,0,-0.98,0.15,-0.03
22282824,0,-0.98,0.15,-0.03
22282825,0,-0.97,0.15,-0.03
22282827,0,-0.97,0.15,-0.03
22282829,0,-0.97,0.15,-0.03
22282830,0,-0.97,0.15,-0.03
22282832,0,-0.97,0.15,-0.03
22282834,0,-0.97,0.15,-0.03
22282835,0,-0.97,0.15,-0.03
22282837,0,-0.97,0.15,-0.03
22282839,0,-0.97,0.15,-0.03
22282841,0,-0.97,0.15,-0.03
22282842,0,-0.97,0.15,-0.03
22282844,0,-0.97,0.15,-0.03
22282846,0,-0.98,0.16,-0.03
22282847,0,-0.98,0.16,-0.03
22282849,0,-0.98,0.16,-0.03
22282851,0,-0.98,0.16,-0.03
22282852,0,-0.98,0.16,-0.03
22282854,0,-0.98,0.16,-0.03
22282856,0,-0.98,0.16,-0.03
22282857,0,-0.98,0.16,-0.03
22282859,0,-0.98,0.16,-0.03
