t,l,x,y,z
19739614,0,-1.00,-0.09,0.10
19739616,0,-1.00,-0.09,0.10
19739618,0,-1.00,-0.09,0.10
19739619,0,-0.99,-0.09,0.09
19739621,0,-0.99,-0.09,0.09
19739623,0,-0.99,-0.09,0.09
19739624,0,-0.99,-0.09,0.09
19739626,0,-0.99,-0.09,0.09
19739628,0,-0.99,-0.09,0.07
19739629,0,-0.96,-0.10,0.07
19739631,0,-0.96,-0.10,0.07
19739633,0,-0.96,-0.10,0.07
19739635,0,-0.96,-0.10,0.07
19739636,0,-0.96,-0.10,0.07
19739638,0,-0.96,-0.10,0.07
19739640,0,-0.96,-0.10,0.07
19739641,0,-0.96,-0.10,0.07
19739643,0,-0.96,-0.10,0.07
19739645,0,-0.96,-0.10,0.07
19739646,0,-0.96,-0.10,0.07
19739648,0,-0.97,-0.10,0.07
19739650,0,-0.97,-0.10,0.07
19739651,0,-0.97,-0.10,0.07
19739653,0,-0.97,-0.10,0.07
19739655,0,-0.97,-0.10,0.07
19739656,0,-0.97,-0.10,0.07
19739658,0,-0.97,-0.10,0.06
19739660,0,-0.97,-0.10,0.06
19739661,0,-0.97,-0.10,0.06
19739663,0,-0.97,-0.10,0.06
19739665,0,-0.97,-0.10,0.06
19739666,0,-0.97,-0.10,0.06
19739668,0,-0.97,-0.10,0.05
19739670,0,-0.97,-0.10,0.05
19739671,0,-0.97,-0.10,0.05
19739673,0,-0.97,-0.10,0.05
19739675,0,-0.97,-0.10,0.05
19739676,0,-0.97,-0.10,0.05
19739678,0,-0.98,-0.09,0.08
19739680,0,-0.98,-0.09,0.08
19739681,0,-0.98,-0.09,0.08
19739683,0,-0.98,-0.09,0.08
19739685,0,-0.98,-0.09,0.08
19739686,0,-0.98,-0.08,0.09
19739688,0,-1.00,-0.08,0.09
19739690,0,-1.00,-0.08,0.09
19739691,0,-1.00,-0.08,0.09
19739693,0,-1.00,-0.08,0.09
19739695,0,-1.00,-0.08,0.09
19739696,0,-0.99,-0.09,0.09
19739698,0,-0.99,-0.09,0.09
19739700,0,-0.99,-0.09,0.09
19739701,0,-0.99,-0.09,0.09
19739703,0,-0.99,-0.09,0.09
19739705,0,-0.99,-0.09,0.09
19739706,0,-0.98,-0.10,0.10
19739708,0,-0.98,-0.10,0.10
