t,l,x,y,z
16484190,0,-0.98,0.08,-0.09
16484191,0,-0.98,0.08,-0.09
16484193,0,-0.97,0.08,-0.09
16484195,0,-0.97,0.08,-0.09
16484196,0,-0.97,0.08,-0.09
16484198,0,-0.97,0.08,-0.09
16484200,0,-0.97,0.08,-0.09
16484201,0,-0.97,0.08,-0.09
16484203,0,-0.98,0.08,-0.09
16484205,0,-0.98,0.08,-0.09
16484206,0,-0.98,0.08,-0.09
16484208,0,-0.98,0.08,-0.09
16484210,0,-0.98,0.08,-0.09
16484211,0,-0.98,0.08,-0.09
16484213,0,-0.98,0.09,-0.09
16484215,0,-0.98,0.09,-0.09
16484216,0,-0.98,0.09,-0.09
16484218,0,-0.98,0.09,-0.09
16484220,0,-0.98,0.09,-0.09
16484221,0,-0.98,0.09,-0.09
16484223,0,-0.98,0.09,-0.09
16484225,0,-0.98,0.09,-0.09
16484226,0,-0.98,0.09,-0.09
16484228,0,-0.98,0.09,-0.09
16484230,0,-0.98,0.09,-0.09
16484231,0,-0.98,0.09,-0.09
16484233,0,-0.98,0.09,-0.09
16484235,0,-0.98,0.09,-0.09
16484237,0,-0.98,0.09,-0.09
16484238,0,-0.98,0.09,-0.09
16484240,0,-0.98,0.09,-0.09
16484242,0,-0.98,0.10,-0.09
16484243,0,-0.98,0.10,-0.09
16484245,0,-0.98,0.10,-0.09
16484247,0,-0.98,0.10,-0.09
16484248,0,-0.98,0.10,-0.09
