t,l,x,y,z
22068494,0,-0.96,-0.17,0.02
22068496,0,-0.96,-0.17,0.02
22068498,0,-0.96,-0.17,0.02
22068499,0,-0.96,-0.17,0.02
22068501,0,-0.97,-0.16,0.00
22068503,0,-0.97,-0.16,0.00
22068504,0,-0.97,-0.16,0.00
22068506,0,-0.97,-0.16,0.00
22068508,0,-0.97,-0.16,0.00
22068509,0,-0.97,-0.16,0.00
22068511,0,-0.97,-0.16,-0.01
22068513,0,-0.97,-0.16,-0.01
22068514,0,-0.97,-0.16,-0.01
22068516,0,-0.97,-0.16,-0.01
22068518,0,-0.97,-0.16,-0.01
22068519,0,-0.97,-0.16,-0.01
22068521,0,-0.97,-0.16,-0.02
22068523,0,-0.97,-0.16,-0.02
22068524,0,-0.97,-0.16,-0.02
22068526,0,-0.97,-0.16,-0.02
22068528,0,-0.97,-0.16,-0.02
22068529,0,-0.97,-0.16,-0.02
22068531,0,-0.97,-0.16,-0.03
22068533,0,-0.97,-0.16,-0.03
22068534,0,-0.97,-0.16,-0.03
22068536,0,-0.97,-0.16,-0.03
22068538,0,-0.97,-0.16,-0.03
22068540,0,-0.97,-0.15,-0.03
22068541,0,-0.97,-0.15,-0.03
22068543,0,-0.97,-0.15,-0.03
22068545,0,-0.97,-0.15,-0.03
22068546,0,-0.97,-0.15,-0.03
22068548,0,-0.97,-0.15,-0.03
22068550,0,-0.97,-0.15,-0.02
22068552,0,-0.97,-0.15,-0.02
22068553,0,-0.97,-0.15,-0.02
22068555,0,-0.97,-0.15,-0.02
22068557,0,-0.97,-0.15,-0.02
22068558,0,-0.97,-0.15,-0.02
22068560,0,-0.96,-0.15,-0.02
22068562,0,-0.96,-0.15,-0.02
22068563,0,-0.96,-0.15,-0.02
22068565,0,-0.96,-0.15,-0.02
22068567,0,-0.96,-0.15,-0.02
22068568,0,-0.96,-0.15,-0.02
22068570,0,-0.95,-0.15,-0.00
22068572,0,-0.95,-0.15,-0.00
22068573,0,-0.95,-0.15,-0.00
22068575,0,-0.95,-0.15,-0.00
22068577,0,-0.95,-0.15,-0.00
22068578,0,-0.95,-0.15,-0.00
22068580,0,-0.96,-0.15,-0.00
22068582,0,-0.96,-0.15,-0.00
22068583,0,-0.96,-0.15,-0.00
22068585,0,-0.96,-0.15,-0.00
22068587,0,-0.96,-0.15,-0.00
22068588,0,-0.96,-0.15,-0.00
22068590,0,-0.97,-0.16,-0.00
22068592,0,-0.97,-0.16,-0.00
22068593,0,-0.97,-0.16,-0.00
22068595,0,-0.97,-0.16,-0.00
22068597,0,-0.97,-0.16,-0.00
22068598,0,-0.97,-0.16,-0.01
22068600,0,-0.97,-0.16,-0.01
22068602,0,-0.97,-0.16,-0.01
22068603,0,-0.97,-0.16,-0.01
22068605,0,-0.97,-0.16,-0.01
22068607,0,-0.97,-0.16,-0.01
22068609,0,-0.98,-0.17,-0.01
22068610,0,-0.98,-0.17,-0.01
22068612,0,-0.98,-0.17,-0.01
22068614,0,-0.98,-0.17,-0.01
22068615,0,-0.98,-0.17,-0.01
22068617,0,-0.98,-0.17,-0.01
22068619,0,-0.98,-0.17,-0.01
22068620,0,-0.98,-0.17,-0.01
22068622,0,-0.98,-0.17,-0.01
22068624,0,-0.98,-0.17,-0.01
22068625,0,-0.98,-0.17,-0.01
22068627,0,-0.98,-0.17,-0.01
22068629,0,-0.98,-0.17,-0.00
22068630,0,-0.98,-0.17,-0.00
22068632,0,-0.98,-0.17,-0.00
22068634,0,-0.98,-0.17,-0.00
22068635,0,-0.98,-0.17,-0.00
22068637,0,-0.98,-0.17,-0.00
22068639,0,-0.98,-0.17,-0.01
22068640,0,-0.98,-0.17,-0.01
22068642,0,-0.98,-0.17,-0.01
22068644,0,-0.98,-0.17,-0.01
22068645,0,-0.98,-0.17,-0.01
22068647,0,-0.98,-0.16,-0.00
22068649,1,-0.96,-0.16,-0.00
22068650,1,-0.96,-0.16,-0.00
22068652,1,-0.96,-0.16,-0.00
22068654,1,-0.96,-0.16,-0.00
22068655,1,-0.96,-0.16,-0.00
22068657,1,-0.96,-0.15,-0.00
22068659,1,-0.96,-0.15,-0.00
22068660,1,-0.96,-0.15,-0.00
22068662,1,-0.96,-0.15,-0.00
22068664,1,-0.96,-0.15,-0.00
22068666,1,-0.96,-0.15,-0.00
22068667,1,-0.97,-0.15,-0.01
22068669,1,-0.97,-0.15,-0.01
22068671,1,-0.97,-0.15,-0.01
22068672,1,-0.97,-0.15,-0.01
22068674,1,-0.97,-0.15,-0.01
22068676,1,-0.97,-0.15,-0.01
22068677,1,-0.97,-0.15,-0.02
22068679,1,-0.97,-0.15,-0.02
22068681,1,-0.97,-0.15,-0.02
22068682,1,-0.97,-0.15,-0.02
22068684,1,-0.97,-0.15,-0.02
22068686,1,-0.97,-0.15,-0.02
22068687,1,-0.97,-0.15,-0.03
22068689,1,-0.97,-0.15,-0.03
22068691,1,-0.97,-0.15,-0.03
22068692,1,-0.97,-0.15,-0.03
22068694,1,-0.97,-0.15,-0.03
22068696,1,-0.97,-0.15,-0.02
22068697,1,-0.96,-0.15,-0.02
22068699,1,-0.96,-0.15,-0.02
22068701,1,-0.96,-0.15,-0.02
22068702,1,-0.96,-0.15,-0.02
22068704,1,-0.96,-0.15,-0.02
22068706,1,-0.97,-0.15,-0.00
22068707,1,-0.97,-0.15,-0.00
22068709,1,-0.97,-0.15,-0.00
22068711,1,-0.97,-0.15,-0.00
22068713,1,-0.97,-0.15,-0.00
22068714,1,-0.97,-0.15,-0.00
22068716,1,-0.97,-0.16,-0.00
22068718,1,-0.97,-0.16,-0.00
22068719,1,-0.97,-0.16,-0.00
22068721,1,-0.97,-0.16,-0.00
22068723,1,-0.97,-0.16,-0.00
22068724,1,-0.97,-0.16,-0.00
22068726,1,-0.97,-0.17,0.00
22068728,1,-0.97,-0.17,0.00
22068729,1,-0.97,-0.17,0.00
22068731,1,-0.97,-0.17,0.00
22068733,1,-0.97,-0.17,0.00
22068734,1,-0.97,-0.17,0.00
22068736,1,-0.97,-0.17,0.01
22068738,1,-0.97,-0.17,0.01
22068739,1,-0.97,-0.17,0.01
22068741,1,-0.97,-0.17,0.01
22068743,1,-0.97,-0.17,0.01
22068744,1,-0.97,-0.17,0.01
22068746,1,-0.97,-0.17,0.00
22068747,1,-0.97,-0.17,0.00
22068749,1,-0.97,-0.17,0.00
22068751,1,-0.97,-0.17,0.00
