t,l,x,y,z
14879198,0,-0.97,0.18,-0.00
14879200,0,-0.97,0.18,-0.00
14879202,0,-0.97,0.18,-0.00
14879203,0,-0.97,0.18,-0.00
14879205,0,-0.97,0.18,-0.00
14879207,0,-0.97,0.18,-0.00
14879208,0,-0.97,0.18,-0.00
14879210,0,-0.97,0.18,-0.00
14879212,0,-0.97,0.18,-0.00
14879213,0,-0.97,0.18,-0.00
14879215,0,-0.97,0.18,-0.00
14879217,0,-0.97,0.18,-0.00
14879218,0,-0.97,0.18,-0.00
14879220,0,-0.97,0.18,-0.00
14879222,0,-0.97,0.18,-0.00
14879223,0,-0.97,0.18,-0.00
14879225,0,-0.97,0.18,-0.00
14879227,0,-0.97,0.18,-0.00
14879228,0,-0.97,0.18,-0.00
14879230,0,-0.97,0.18,-0.00
14879232,0,-0.97,0.18,-0.00
14879233,0,-0.97,0.18,-0.00
14879235,0,-0.97,0.18,-0.00
14879237,0,-0.97,0.18,-0.00
14879239,0,-0.97,0.18,-0.00
14879240,0,-0.97,0.18,0.00
14879242,0,-0.97,0.17,0.00
14879243,0,-0.97,0.17,0.00
14879245,0,-0.97,0.17,0.00
14879247,0,-0.97,0.17,0.00
14879249,0,-0.97,0.17,0.00
14879250,0,-0.97,0.17,0.01
14879252,0,-0.97,0.17,0.01
14879254,0,-0.97,0.17,0.01
14879255,0,-0.97,0.17,0.01
14879257,0,-0.97,0.17,0.01
14879259,0,-0.97,0.17,0.01
14879260,0,-0.97,0.17,-0.00
14879262,0,-0.97,0.17,-0.00
14879264,0,-0.97,0.17,-0.00
14879265,0,-0.97,0.17,-0.00
14879267,0,-0.97,0.17,-0.00
14879269,0,-0.97,0.17,-0.00
14879270,0,-0.98,0.17,0.00
14879272,0,-0.98,0.17,0.00
14879274,0,-0.98,0.17,0.00
14879275,0,-0.98,0.17,0.00
14879277,0,-0.98,0.17,0.00
14879279,0,-0.98,0.17,0.00
14879280,0,-0.97,0.17,0.00
14879282,0,-0.97,0.17,0.00
14879284,0,-0.97,0.17,0.00
14879285,0,-0.97,0.17,0.00
14879287,0,-0.97,0.17,0.00
14879289,0,-0.97,0.17,0.00
14879290,0,-0.97,0.18,-0.00
14879292,0,-0.97,0.18,-0.00
14879294,0,-0.97,0.18,-0.00
14879295,0,-0.97,0.18,-0.00
14879297,0,-0.97,0.18,-0.00
14879299,0,-0.97,0.18,-0.00
14879300,0,-0.97,0.17,-0.01
14879302,0,-0.97,0.17,-0.01
14879304,0,-0.97,0.17,-0.01
14879305,0,-0.97,0.17,-0.01
14879307,0,-0.97,0.17,-0.01
14879309,0,-0.97,0.17,-0.01
14879310,0,-0.97,0.17,-0.01
14879312,0,-0.97,0.17,-0.01
14879314,0,-0.97,0.17,-0.01
14879315,0,-0.97,0.17,-0.01
14879317,0,-0.97,0.17,-0.01
14879319,0,-0.97,0.17,-0.01
14879320,0,-0.97,0.17,-0.01
14879322,0,-0.97,0.17,-0.01
14879324,0,-0.97,0.17,-0.01
14879325,0,-0.97,0.17,-0.01
14879327,0,-0.97,0.17,-0.01
14879329,0,-0.97,0.17,-0.01
14879330,0,-0.97,0.17,-0.01
14879332,0,-0.97,0.17,-0.01
14879334,0,-0.97,0.17,-0.01
14879335,0,-0.97,0.17,-0.01
14879337,0,-0.97,0.17,-0.01
14879339,0,-0.97,0.18,-0.01
14879340,0,-0.97,0.18,-0.01
14879342,0,-0.97,0.18,-0.01
14879344,0,-0.97,0.18,-0.01
14879345,0,-0.97,0.18,-0.01
14879347,0,-0.97,0.18,-0.01
14879349,0,-0.98,0.17,-0.00
14879350,0,-0.98,0.17,-0.00
14879352,0,-0.98,0.17,-0.00
14879354,0,-0.98,0.17,-0.00
14879355,0,-0.98,0.17,-0.00
14879357,0,-0.98,0.17,-0.00
14879359,0,-0.97,0.17,0.00
14879360,0,-0.97,0.17,0.00
14879362,0,-0.97,0.17,0.00
14879364,0,-0.97,0.17,0.00
14879365,0,-0.97,0.17,0.00
14879367,0,-0.97,0.17,0.00
14879369,0,-0.97,0.17,0.01
14879370,0,-0.97,0.17,0.01
14879372,0,-0.97,0.17,0.01
14879374,0,-0.97,0.17,0.01
14879375,0,-0.97,0.17,0.01
14879377,0,-0.97,0.17,0.01
14879379,0,-0.97,0.17,0.01
14879380,0,-0.97,0.17,0.01
14879382,0,-0.97,0.17,0.01
14879384,0,-0.97,0.17,0.01
