t,l,x,y,z
19488377,1,-0.94,-0.10,0.26
19488378,1,-0.94,-0.10,0.26
19488380,1,-0.95,-0.10,0.25
19488382,1,-0.95,-0.10,0.25
19488383,1,-0.95,-0.10,0.25
19488385,1,-0.95,-0.10,0.25
19488387,1,-0.95,-0.10,0.25
19488388,1,-0.95,-0.10,0.25
19488390,1,-0.94,-0.10,0.25
19488392,1,-0.94,-0.10,0.25
19488393,1,-0.94,-0.10,0.25
19488395,1,-0.94,-0.10,0.25
19488397,1,-0.94,-0.10,0.25
19488398,1,-0.94,-0.10,0.25
19488400,1,-0.94,-0.10,0.25
19488402,1,-0.94,-0.10,0.25
19488403,1,-0.94,-0.10,0.25
19488405,1,-0.94,-0.10,0.25
19488407,1,-0.94,-0.10,0.25
19488409,1,-0.94,-0.10,0.25
19488410,1,-0.94,-0.10,0.25
19488412,1,-0.94,-0.10,0.25
19488414,1,-0.94,-0.10,0.25
19488415,1,-0.94,-0.10,0.25
19488417,1,-0.94,-0.10,0.25
19488419,1,-0.95,-0.10,0.24
19488420,1,-0.95,-0.10,0.24
19488422,1,-0.95,-0.10,0.24
19488424,1,-0.95,-0.10,0.24
19488425,1,-0.95,-0.10,0.24
19488427,1,-0.95,-0.10,0.24
19488429,1,-0.95,-0.10,0.25
19488430,1,-0.95,-0.10,0.25
19488432,1,-0.95,-0.10,0.25
19488434,1,-0.95,-0.10,0.25
19488435,1,-0.95,-0.10,0.25
19488437,1,-0.95,-0.10,0.25
19488439,1,-0.94,-0.09,0.26
19488441,1,-0.94,-0.09,0.26
19488442,1,-0.94,-0.09,0.26
19488444,1,-0.94,-0.09,0.26
19488446,1,-0.94,-0.09,0.26
19488447,1,-0.94,-0.09,0.26
19488449,1,-0.94,-0.09,0.26
19488451,1,-0.94,-0.09,0.26
19488452,1,-0.94,-0.09,0.26
19488454,1,-0.94,-0.09,0.26
19488456,1,-0.94,-0.09,0.26
19488457,1,-0.94,-0.09,0.27
19488459,1,-0.95,-0.09,0.27
19488461,1,-0.95,-0.09,0.27
19488462,1,-0.95,-0.09,0.27
19488464,1,-0.95,-0.09,0.27
19488466,1,-0.95,-0.09,0.27
19488467,1,-0.95,-0.09,0.27
19488469,1,-0.95,-0.09,0.27
19488471,1,-0.95,-0.09,0.27
19488472,1,-0.95,-0.09,0.27
19488474,1,-0.95,-0.09,0.27
19488476,1,-0.95,-0.09,0.27
19488477,1,-0.94,-0.09,0.26
19488479,1,-0.94,-0.09,0.26
19488481,1,-0.94,-0.09,0.26
19488482,1,-0.94,-0.09,0.26
19488484,1,-0.94,-0.09,0.26
19488486,1,-0.94,-0.09,0.26
19488487,1,-0.95,-0.10,0.26
19488489,1,-0.95,-0.10,0.26
19488491,1,-0.95,-0.10,0.26
19488492,1,-0.95,-0.10,0.26
19488494,1,-0.95,-0.10,0.26
19488496,1,-0.95,-0.10,0.26
19488497,1,-0.95,-0.10,0.25
19488499,1,-0.95,-0.10,0.25
19488501,1,-0.95,-0.10,0.25
19488502,1,-0.95,-0.10,0.25
19488504,1,-0.95,-0.10,0.25
19488506,1,-0.95,-0.10,0.25
19488508,1,-0.95,-0.10,0.25
19488509,1,-0.95,-0.10,0.25
19488511,1,-0.95,-0.10,0.25
19488513,1,-0.95,-0.10,0.25
19488514,1,-0.95,-0.10,0.25
19488516,1,-0.95,-0.10,0.25
19488518,1,-0.95,-0.10,0.25
19488519,1,-0.95,-0.10,0.25
19488521,1,-0.95,-0.10,0.25
19488523,1,-0.95,-0.10,0.25
19488524,1,-0.95,-0.10,0.25
19488526,1,-0.95,-0.10,0.25
19488528,1,-0.95,-0.10,0.25
19488529,1,-0.95,-0.10,0.25
19488531,1,-0.95,-0.10,0.25
19488533,1,-0.95,-0.10,0.25
19488535,1,-0.95,-0.10,0.25
19488536,1,-0.94,-0.10,0.25
19488538,1,-0.94,-0.10,0.25
19488540,1,-0.94,-0.10,0.25
19488541,1,-0.94,-0.10,0.25
19488543,1,-0.94,-0.10,0.25
19488545,1,-0.94,-0.10,0.25
19488546,1,-0.95,-0.09,0.26
