t,l,x,y,z
5137250,1,-1.00,0.04,-0.12
5137252,1,-0.99,0.02,-0.12
5137254,1,-0.99,0.02,-0.12
5137255,1,-0.99,0.02,-0.12
5137257,1,-0.99,0.02,-0.12
5137259,1,-0.99,0.02,-0.12
5137260,1,-0.99,0.03,-0.07
5137262,1,-0.98,0.03,-0.07
5137264,1,-0.98,0.03,-0.07
5137265,1,-0.98,0.03,-0.07
5137267,1,-0.98,0.03,-0.07
5137269,1,-0.98,0.03,-0.07
5137270,1,-0.99,0.02,-0.04
5137272,1,-0.99,0.02,-0.04
5137274,1,-0.99,0.02,-0.04
5137275,1,-0.99,0.02,-0.04
5137277,1,-0.99,0.02,-0.04
5137279,1,-0.99,0.02,-0.04
5137280,1,-0.99,0.06,-0.00
5137282,1,-0.99,0.06,-0.00
5137284,1,-0.99,0.06,-0.00
5137285,1,-0.99,0.06,-0.00
5137287,1,-0.99,0.06,-0.00
5137289,1,-0.99,0.06,-0.00
5137290,1,-0.98,0.08,0.02
5137292,1,-0.98,0.08,0.02
5137294,1,-0.98,0.08,0.02
5137295,1,-0.98,0.08,0.02
5137297,1,-0.98,0.08,0.02
5137299,1,-0.98,0.08,0.02
5137300,1,-0.97,0.10,0.02
5137302,1,-0.97,0.10,0.02
5137304,1,-0.97,0.10,0.02
5137305,1,-0.97,0.10,0.02
5137307,1,-0.97,0.10,0.02
5137309,1,-0.97,0.10,0.02
5137310,1,-0.96,0.12,0.06
5137312,1,-0.96,0.12,0.06
5137314,1,-0.96,0.12,0.06
5137315,1,-0.96,0.12,0.06
5137317,1,-0.96,0.12,0.06
5137319,1,-0.96,0.12,0.06
5137320,1,-0.96,0.13,0.07
5137322,1,-0.96,0.13,0.07
5137323,1,-0.96,0.13,0.07
5137325,1,-0.96,0.13,0.07
5137327,1,-0.96,0.13,0.07
5137328,1,-0.96,0.13,0.07
5137330,1,-0.97,0.11,0.07
5137332,1,-0.97,0.11,0.07
5137333,1,-0.97,0.11,0.07
5137335,1,-0.97,0.11,0.07
5137337,1,-0.97,0.11,0.07
5137338,1,-0.97,0.11,0.07
5137340,1,-0.97,0.09,0.07
5137341,1,-0.97,0.09,0.07
5137343,1,-0.97,0.09,0.07
5137345,1,-0.97,0.09,0.07
5137346,1,-0.97,0.09,0.07
5137348,1,-0.97,0.09,0.07
5137350,1,-0.98,0.09,0.07
5137351,1,-0.98,0.09,0.07
5137353,1,-0.98,0.09,0.07
5137355,1,-0.98,0.09,0.07
5137356,1,-0.98,0.09,0.07
5137358,1,-0.98,0.07,0.07
5137360,1,-0.98,0.07,0.07
5137361,1,-0.98,0.07,0.07
5137363,1,-0.98,0.07,0.07
5137365,1,-0.98,0.07,0.07
5137366,1,-0.98,0.07,0.07
5137368,1,-0.98,0.07,0.05
5137370,1,-0.98,0.07,0.05
5137371,1,-0.98,0.07,0.05
5137373,1,-0.98,0.07,0.05
5137375,1,-0.98,0.07,0.05
5137376,1,-0.98,0.07,0.05
5137378,1,-0.99,0.08,0.01
5137380,1,-0.99,0.08,0.01
5137381,1,-0.99,0.08,0.01
5137383,1,-0.99,0.08,0.01
5137385,1,-0.99,0.08,0.01
5137386,1,-0.99,0.08,0.01
5137388,1,-0.99,0.07,-0.02
5137390,1,-0.99,0.07,-0.02
5137391,1,-0.99,0.07,-0.02
5137393,1,-0.99,0.07,-0.02
5137395,1,-0.99,0.07,-0.02
5137396,1,-0.99,0.07,-0.02
5137398,1,-0.98,0.08,-0.06
5137400,1,-0.98,0.08,-0.06
5137401,1,-0.98,0.08,-0.06
5137403,1,-0.98,0.08,-0.06
5137405,1,-0.98,0.08,-0.06
5137406,1,-0.98,0.08,-0.06
5137408,1,-0.98,0.08,-0.03
5137410,1,-0.98,0.08,-0.03
