t,l,x,y,z
7854548,0,-0.95,-0.11,0.01
7854549,0,-0.95,-0.11,-0.01
7854551,0,-0.97,-0.11,-0.01
7854553,0,-0.97,-0.11,-0.01
7854554,0,-0.97,-0.11,-0.01
7854556,0,-0.97,-0.11,-0.01
7854558,0,-0.97,-0.11,-0.01
7854559,0,-0.98,-0.12,0.01
7854561,0,-0.98,-0.12,0.01
7854563,0,-0.98,-0.12,0.01
7854564,0,-0.98,-0.12,0.01
7854566,0,-0.98,-0.12,0.01
7854568,0,-0.98,-0.12,0.01
7854569,0,-0.97,-0.15,0.03
7854571,0,-0.97,-0.15,0.03
7854573,0,-0.97,-0.15,0.03
7854574,0,-0.97,-0.15,0.03
7854576,0,-0.97,-0.15,0.03
7854578,0,-0.97,-0.15,0.03
7854579,0,-0.99,-0.15,-0.01
7854581,0,-0.99,-0.15,-0.01
7854583,0,-0.99,-0.15,-0.01
7854584,0,-0.99,-0.15,-0.01
7854586,0,-0.99,-0.15,-0.01
7854588,0,-0.99,-0.15,-0.01
7854589,0,-1.00,-0.14,0.02
7854591,0,-1.00,-0.14,0.02
7854593,0,-1.00,-0.14,0.02
7854594,0,-1.00,-0.14,0.02
7854596,0,-1.00,-0.14,0.02
7854598,0,-1.00,-0.14,0.02
7854599,0,-0.99,-0.12,0.04
7854601,0,-0.99,-0.12,0.04
7854603,0,-0.99,-0.12,0.04
7854604,0,-0.99,-0.12,0.04
7854606,0,-0.99,-0.12,0.04
7854608,0,-0.99,-0.12,0.04
7854609,0,-0.98,-0.08,0.06
7854611,0,-0.98,-0.08,0.06
7854613,0,-0.98,-0.08,0.06
7854614,0,-0.98,-0.08,0.06
7854616,0,-0.98,-0.08,0.06
7854618,0,-0.98,-0.06,0.08
7854619,0,-0.98,-0.06,0.08
7854621,0,-0.98,-0.06,0.08
7854623,0,-0.98,-0.06,0.08
7854624,0,-0.98,-0.06,0.08
7854626,0,-0.98,-0.06,0.08
7854628,0,-0.99,-0.07,0.12
7854629,0,-0.99,-0.07,0.12
7854631,0,-0.99,-0.07,0.12
7854633,0,-0.99,-0.07,0.12
7854634,0,-0.99,-0.07,0.12
7854636,0,-0.99,-0.07,0.12
7854638,0,-0.99,-0.06,0.13
7854639,0,-0.99,-0.06,0.13
7854641,0,-0.99,-0.06,0.13
7854643,0,-0.99,-0.06,0.13
7854644,0,-0.99,-0.06,0.13
7854646,0,-0.99,-0.06,0.13
7854648,0,-0.99,-0.05,0.15
7854649,0,-0.99,-0.05,0.15
7854651,0,-0.99,-0.05,0.15
7854653,0,-0.99,-0.05,0.15
7854654,0,-0.99,-0.05,0.15
7854656,0,-0.99,-0.05,0.15
7854658,0,-0.98,-0.04,0.15
7854659,0,-0.98,-0.04,0.15
7854661,0,-0.98,-0.04,0.15
7854663,0,-0.98,-0.04,0.15
7854664,0,-0.98,-0.04,0.15
