t,l,x,y,z
9206539,0,-0.98,0.03,0.10
9206541,0,-0.98,0.03,0.10
9206543,0,-0.98,0.03,0.10
9206544,0,-0.98,0.03,0.10
9206546,0,-0.98,0.03,0.10
9206548,0,-0.98,0.03,0.10
9206549,0,-0.98,0.03,0.10
9206551,0,-0.98,0.04,0.08
9206553,0,-0.98,0.04,0.08
9206554,0,-0.98,0.04,0.08
9206556,0,-0.98,0.04,0.08
9206558,0,-0.98,0.04,0.08
9206559,0,-0.98,0.04,0.08
9206561,0,-0.98,0.03,0.06
9206563,0,-0.98,0.03,0.06
9206564,0,-0.98,0.03,0.06
9206566,0,-0.98,0.03,0.06
9206568,0,-0.98,0.03,0.06
9206569,0,-0.98,0.03,0.06
9206571,0,-0.98,0.03,0.06
9206573,0,-0.98,0.03,0.06
9206574,0,-0.98,0.03,0.06
9206576,0,-0.98,0.03,0.06
9206578,0,-0.98,0.03,0.06
9206579,0,-0.98,0.03,0.04
9206581,0,-0.98,0.03,0.04
9206583,0,-0.98,0.03,0.04
9206584,0,-0.98,0.03,0.04
9206586,0,-0.98,0.03,0.04
9206588,0,-0.98,0.03,0.04
9206589,0,-0.98,0.04,0.03
9206591,0,-0.98,0.04,0.03
9206593,0,-0.98,0.04,0.03
9206594,0,-0.98,0.04,0.03
9206596,0,-0.98,0.04,0.03
9206598,0,-0.98,0.04,0.03
9206599,0,-0.98,0.03,0.03
9206601,0,-0.98,0.03,0.03
9206603,0,-0.98,0.03,0.03
9206604,0,-0.98,0.03,0.03
9206606,0,-0.98,0.03,0.03
9206608,0,-0.98,0.03,0.03
9206609,0,-0.98,0.03,0.04
9206611,0,-0.98,0.03,0.04
9206613,0,-0.98,0.03,0.04
9206614,0,-0.98,0.03,0.04
9206616,0,-0.98,0.03,0.04
9206618,0,-0.98,0.03,0.04
9206619,0,-0.98,0.03,0.06
9206621,0,-0.98,0.03,0.06
9206622,0,-0.98,0.03,0.06
9206624,0,-0.98,0.03,0.06
9206626,0,-0.98,0.03,0.06
9206627,0,-0.98,0.03,0.06
9206629,0,-0.98,0.04,0.08
9206631,0,-0.98,0.04,0.08
9206632,0,-0.98,0.04,0.08
9206634,0,-0.98,0.04,0.08
9206636,0,-0.98,0.04,0.08
9206637,0,-0.98,0.04,0.08
9206639,0,-0.98,0.04,0.10
9206641,0,-0.98,0.04,0.10
9206642,0,-0.98,0.04,0.10
9206644,0,-0.98,0.04,0.10
9206646,0,-0.98,0.04,0.10
9206647,0,-0.98,0.04,0.11
9206649,0,-0.98,0.04,0.11
9206651,0,-0.98,0.04,0.11
9206652,0,-0.98,0.04,0.11
9206654,0,-0.98,0.04,0.11
9206656,0,-0.98,0.04,0.11
9206657,0,-0.98,0.04,0.10
9206659,0,-0.98,0.04,0.10
9206661,0,-0.98,0.04,0.10
9206662,0,-0.98,0.04,0.10
9206664,0,-0.98,0.04,0.10
9206666,0,-0.98,0.04,0.10
9206667,0,-0.98,0.03,0.08
9206669,0,-0.98,0.03,0.08
9206671,0,-0.98,0.03,0.08
9206672,0,-0.98,0.03,0.08
9206674,0,-0.98,0.03,0.08
9206676,0,-0.98,0.03,0.08
9206677,0,-0.98,0.03,0.07
9206679,0,-0.98,0.03,0.07
9206681,0,-0.98,0.03,0.07
9206682,0,-0.98,0.03,0.07
9206684,0,-0.98,0.03,0.07
9206686,0,-0.98,0.03,0.07
9206687,0,-0.98,0.03,0.06
9206689,0,-0.98,0.03,0.06
9206691,0,-0.98,0.03,0.06
9206692,0,-0.98,0.03,0.06
9206694,0,-0.98,0.03,0.06
9206696,0,-0.98,0.03,0.06
9206697,0,-0.98,0.03,0.05
9206699,0,-0.98,0.03,0.05
9206701,0,-0.98,0.03,0.05
