t,l,x,y,z
9361205,1,-0.97,-0.02,-0.10
9361207,1,-0.97,-0.02,-0.10
9361209,1,-0.97,-0.02,-0.10
9361210,1,-0.97,-0.02,-0.10
9361212,1,-0.98,-0.04,-0.08
9361214,1,-0.98,-0.04,-0.08
9361215,1,-0.98,-0.04,-0.08
9361217,1,-0.98,-0.04,-0.08
9361219,1,-0.98,-0.04,-0.08
9361220,1,-0.98,-0.04,-0.07
9361222,1,-0.98,-0.05,-0.07
9361224,1,-0.98,-0.05,-0.07
9361226,1,-0.98,-0.05,-0.07
9361227,1,-0.98,-0.05,-0.07
9361229,1,-0.98,-0.05,-0.07
9361230,1,-0.98,-0.06,-0.06
9361232,1,-0.99,-0.06,-0.06
9361234,1,-0.99,-0.06,-0.06
9361235,1,-0.99,-0.06,-0.06
9361237,1,-0.99,-0.06,-0.06
9361239,1,-0.99,-0.06,-0.06
9361240,1,-0.98,-0.06,-0.05
9361242,1,-0.98,-0.06,-0.05
9361244,1,-0.98,-0.06,-0.05
9361245,1,-0.98,-0.06,-0.05
9361247,1,-0.98,-0.06,-0.05
9361249,1,-0.98,-0.06,-0.05
9361250,1,-0.98,-0.05,-0.06
9361252,1,-0.98,-0.05,-0.06
9361254,1,-0.98,-0.05,-0.06
9361256,1,-0.98,-0.05,-0.06
9361257,1,-0.98,-0.05,-0.06
9361259,1,-0.98,-0.05,-0.06
9361261,1,-0.98,-0.04,-0.08
9361262,1,-0.98,-0.04,-0.08
9361264,1,-0.98,-0.04,-0.08
9361266,1,-0.98,-0.04,-0.08
9361267,1,-0.98,-0.04,-0.08
9361269,1,-0.98,-0.04,-0.08
9361271,1,-0.97,-0.04,-0.08
9361272,1,-0.97,-0.04,-0.08
9361274,1,-0.97,-0.04,-0.08
9361276,1,-0.97,-0.04,-0.08
9361277,1,-0.97,-0.04,-0.08
9361279,1,-0.97,-0.04,-0.08
9361281,1,-0.97,-0.05,-0.07
9361282,1,-0.97,-0.05,-0.07
9361284,1,-0.97,-0.05,-0.07
9361286,1,-0.97,-0.05,-0.07
9361287,1,-0.97,-0.05,-0.07
9361289,1,-0.97,-0.05,-0.06
9361291,1,-0.98,-0.05,-0.06
9361292,1,-0.98,-0.05,-0.06
9361294,1,-0.98,-0.05,-0.06
9361296,1,-0.98,-0.05,-0.06
9361297,1,-0.98,-0.05,-0.06
9361299,1,-0.98,-0.05,-0.07
9361301,1,-0.98,-0.05,-0.07
9361302,1,-0.98,-0.05,-0.07
9361304,1,-0.98,-0.05,-0.07
9361306,1,-0.98,-0.05,-0.07
9361307,1,-0.98,-0.05,-0.07
9361309,1,-0.97,-0.05,-0.06
9361311,1,-0.97,-0.05,-0.06
9361312,1,-0.97,-0.05,-0.06
9361314,1,-0.97,-0.05,-0.06
9361316,1,-0.97,-0.05,-0.06
9361317,1,-0.97,-0.05,-0.06
9361319,1,-0.98,-0.04,-0.06
9361321,1,-0.98,-0.04,-0.06
9361322,1,-0.98,-0.04,-0.06
9361324,1,-0.98,-0.04,-0.06
9361326,1,-0.98,-0.04,-0.06
9361327,1,-0.98,-0.04,-0.06
9361329,1,-0.98,-0.03,-0.08
9361330,1,-0.98,-0.03,-0.08
9361332,1,-0.98,-0.03,-0.08
9361334,1,-0.98,-0.03,-0.08
9361335,1,-0.98,-0.03,-0.08
9361337,1,-0.98,-0.03,-0.08
9361339,1,-0.97,-0.03,-0.09
9361340,1,-0.97,-0.03,-0.09
9361342,1,-0.97,-0.03,-0.09
9361344,1,-0.97,-0.03,-0.09
9361345,1,-0.97,-0.03,-0.09
9361347,1,-0.97,-0.03,-0.09
9361349,1,-0.97,-0.03,-0.09
9361351,1,-0.97,-0.03,-0.09
9361352,1,-0.97,-0.03,-0.09
9361354,1,-0.97,-0.03,-0.09
9361356,1,-0.97,-0.03,-0.09
9361357,1,-0.97,-0.03,-0.10
9361359,1,-0.98,-0.03,-0.10
9361361,1,-0.98,-0.03,-0.10
9361362,1,-0.98,-0.03,-0.10
9361364,1,-0.98,-0.03,-0.10
