t,l,x,y,z
1234259,1,-0.95,0.14,0.20
1234261,1,-0.95,0.14,0.19
1234262,1,-0.95,0.14,0.19
1234264,1,-0.95,0.14,0.19
1234266,1,-0.95,0.14,0.19
1234267,1,-0.95,0.14,0.19
1234269,1,-0.95,0.14,0.19
1234271,1,-0.95,0.14,0.20
1234272,1,-0.95,0.14,0.20
1234274,1,-0.95,0.14,0.20
1234276,1,-0.95,0.14,0.20
1234277,1,-0.95,0.14,0.20
1234279,1,-0.95,0.14,0.20
1234281,1,-0.96,0.12,0.20
1234282,1,-0.96,0.12,0.20
1234284,1,-0.96,0.12,0.20
1234286,1,-0.96,0.12,0.20
1234287,1,-0.96,0.12,0.20
1234289,1,-0.96,0.12,0.20
1234291,1,-0.96,0.11,0.22
1234292,1,-0.96,0.11,0.22
1234294,1,-0.96,0.11,0.22
1234296,1,-0.96,0.11,0.22
1234297,1,-0.96,0.11,0.22
1234299,1,-0.96,0.11,0.22
1234301,1,-0.96,0.10,0.22
1234302,1,-0.96,0.10,0.22
1234304,1,-0.96,0.10,0.22
1234306,1,-0.96,0.10,0.22
1234307,1,-0.96,0.10,0.22
1234309,1,-0.96,0.10,0.22
1234311,1,-0.96,0.11,0.22
1234312,1,-0.96,0.11,0.22
1234314,1,-0.96,0.11,0.22
1234316,1,-0.96,0.11,0.22
1234317,1,-0.96,0.11,0.22
1234319,1,-0.96,0.11,0.22
1234321,1,-0.97,0.11,0.22
1234322,1,-0.97,0.11,0.22
1234324,1,-0.97,0.11,0.22
1234326,1,-0.97,0.11,0.22
1234327,1,-0.97,0.11,0.22
1234329,1,-0.97,0.11,0.21
1234331,1,-0.95,0.10,0.21
1234332,1,-0.95,0.10,0.21
1234334,1,-0.95,0.10,0.21
1234336,1,-0.95,0.10,0.21
1234337,1,-0.95,0.10,0.21
1234339,1,-0.95,0.11,0.20
1234341,1,-0.94,0.11,0.20
1234342,1,-0.94,0.11,0.20
1234344,1,-0.94,0.11,0.20
1234346,1,-0.94,0.11,0.20
1234347,1,-0.94,0.11,0.20
1234349,1,-0.93,0.12,0.20
1234351,1,-0.93,0.12,0.20
1234352,1,-0.93,0.12,0.20
1234354,1,-0.93,0.12,0.20
1234356,1,-0.93,0.12,0.20
1234357,1,-0.93,0.12,0.20
1234359,1,-0.93,0.13,0.19
1234361,1,-0.93,0.13,0.19
1234362,1,-0.93,0.13,0.19
1234364,1,-0.93,0.13,0.19
1234366,1,-0.93,0.13,0.19
1234367,1,-0.93,0.13,0.19
1234369,1,-0.93,0.15,0.18
1234371,1,-0.93,0.15,0.18
1234372,1,-0.93,0.15,0.18
1234374,1,-0.93,0.15,0.18
1234376,1,-0.93,0.15,0.18
1234377,1,-0.93,0.15,0.18
1234379,1,-0.94,0.17,0.17
1234381,1,-0.94,0.17,0.17
1234382,1,-0.94,0.17,0.17
1234384,1,-0.94,0.17,0.17
1234386,1,-0.94,0.17,0.17
1234387,1,-0.94,0.17,0.17
1234389,1,-0.96,0.19,0.16
1234391,1,-0.96,0.19,0.16
1234392,1,-0.96,0.19,0.16
1234394,1,-0.96,0.19,0.16
1234396,1,-0.96,0.19,0.16
1234397,1,-0.96,0.19,0.15
1234399,1,-0.96,0.19,0.15
1234401,1,-0.96,0.19,0.15
1234402,1,-0.96,0.19,0.15
1234404,1,-0.96,0.19,0.15
1234406,1,-0.96,0.19,0.15
1234407,1,-0.97,0.19,0.16
1234409,1,-0.97,0.19,0.16
1234411,1,-0.97,0.19,0.16
1234412,1,-0.97,0.19,0.16
1234414,1,-0.97,0.19,0.16
1234416,1,-0.97,0.19,0.16
1234417,1,-0.96,0.19,0.17
1234419,1,-0.96,0.19,0.17
1234421,1,-0.96,0.19,0.17
1234422,1,-0.96,0.19,0.17
1234424,1,-0.96,0.19,0.17
1234425,1,-0.96,0.19,0.17
1234427,1,-0.97,0.19,0.18
1234429,1,-0.97,0.19,0.18
1234430,1,-0.97,0.19,0.18
1234432,1,-0.97,0.19,0.18
1234434,1,-0.97,0.19,0.18
1234436,1,-0.97,0.19,0.18
1234437,1,-0.97,0.17,0.17
1234439,1,-0.97,0.17,0.17
1234441,1,-0.97,0.17,0.17
1234442,1,-0.97,0.17,0.17
1234444,1,-0.97,0.17,0.17
1234446,1,-0.97,0.17,0.17
1234447,1,-0.95,0.16,0.18
1234449,1,-0.95,0.16,0.18
1234451,1,-0.95,0.16,0.18
1234452,1,-0.95,0.16,0.18
1234454,1,-0.95,0.16,0.18
1234456,1,-0.95,0.16,0.18
1234457,1,-0.94,0.15,0.19
1234459,1,-0.94,0.15,0.19
1234461,1,-0.94,0.15,0.19
1234462,1,-0.94,0.15,0.19
1234464,1,-0.94,0.15,0.19
1234466,1,-0.94,0.15,0.19
1234467,1,-0.93,0.15,0.19
1234469,1,-0.93,0.15,0.19
1234471,1,-0.93,0.15,0.19
1234472,1,-0.93,0.15,0.19
1234474,1,-0.93,0.15,0.19
1234476,1,-0.93,0.14,0.18
1234477,1,-0.93,0.14,0.18
1234479,1,-0.93,0.14,0.18
1234481,1,-0.93,0.14,0.18
1234482,1,-0.93,0.14,0.18
1234484,1,-0.93,0.14,0.18
1234486,1,-0.95,0.13,0.20
1234487,1,-0.95,0.13,0.20
1234489,1,-0.95,0.13,0.20
1234491,1,-0.95,0.13,0.20
1234492,1,-0.95,0.13,0.20
1234494,1,-0.95,0.13,0.20
1234496,1,-0.96,0.13,0.20
1234497,1,-0.96,0.13,0.20
1234499,1,-0.96,0.13,0.20
1234501,1,-0.96,0.13,0.20
1234502,1,-0.96,0.13,0.20
1234504,1,-0.96,0.13,0.20
1234506,1,-0.98,0.12,0.20
1234507,1,-0.98,0.12,0.20
1234509,1,-0.98,0.12,0.20
1234511,1,-0.98,0.12,0.20
1234512,1,-0.98,0.12,0.20
1234514,1,-0.98,0.12,0.20
1234516,1,-1.00,0.12,0.20
1234517,1,-1.00,0.12,0.20
1234519,1,-1.00,0.12,0.20
1234521,1,-1.00,0.12,0.20
1234522,1,-1.00,0.12,0.20
1234524,1,-1.00,0.12,0.20
1234526,1,-1.01,0.12,0.24
1234527,1,-1.01,0.12,0.24
1234529,1,-1.01,0.12,0.24
1234531,1,-1.01,0.12,0.24
1234532,1,-1.01,0.12,0.24
1234534,1,-1.01,0.12,0.29
1234536,1,-1.01,0.12,0.29
1234537,1,-1.01,0.12,0.29
1234539,1,-1.01,0.12,0.29
1234541,1,-1.01,0.12,0.29
1234542,1,-1.01,0.12,0.29
1234544,1,-1.01,0.13,0.31
1234546,1,-1.01,0.13,0.31
1234547,1,-1.01,0.13,0.31
1234549,1,-1.01,0.13,0.31
1234551,1,-1.01,0.13,0.31
1234552,1,-1.01,0.13,0.31
1234554,1,-1.01,0.15,0.40
1234556,1,-1.01,0.15,0.40
1234557,1,-1.01,0.15,0.40
1234559,1,-1.01,0.15,0.40
1234561,1,-1.01,0.15,0.40
1234562,1,-1.01,0.15,0.40
1234564,1,-1.01,0.14,0.44
1234566,1,-1.01,0.14,0.44
1234567,1,-1.01,0.14,0.44
1234569,1,-1.01,0.14,0.44
1234571,1,-1.01,0.14,0.44
1234572,1,-1.01,0.14,0.44
1234574,1,-1.03,0.12,0.48
1234576,1,-1.03,0.12,0.48
1234577,1,-1.03,0.12,0.48
1234579,1,-1.03,0.12,0.48
1234581,1,-1.03,0.12,0.48
1234582,1,-1.03,0.12,0.48
1234584,1,-1.10,0.10,0.55
1234586,1,-1.10,0.10,0.55
1234587,1,-1.10,0.10,0.55
1234589,1,-1.10,0.10,0.55
1234591,1,-1.10,0.10,0.55
1234592,1,-1.10,0.10,0.55
1234594,1,-1.14,0.07,0.63
1234596,1,-1.14,0.07,0.63
1234597,1,-1.14,0.07,0.63
1234599,1,-1.14,0.07,0.63
1234601,1,-1.14,0.07,0.63
1234602,1,-1.14,0.07,0.61
1234604,1,-1.16,0.01,0.61
1234606,1,-1.16,0.01,0.61
1234607,1,-1.16,0.01,0.61
1234609,1,-1.16,0.01,0.61
1234611,1,-1.16,0.01,0.61
1234612,1,-1.16,-0.03,0.59
1234614,1,-1.16,-0.03,0.59
1234616,1,-1.16,-0.03,0.59
1234618,1,-1.16,-0.03,0.59
1234619,1,-1.16,-0.03,0.59
1234621,1,-1.16,-0.03,0.59
1234623,1,-1.20,-0.08,0.60
1234624,1,-1.20,-0.08,0.60
1234626,1,-1.20,-0.08,0.60
1234628,1,-1.20,-0.08,0.60
1234629,1,-1.20,-0.08,0.60
1234631,1,-1.20,-0.08,0.60
1234633,1,-1.24,-0.14,0.58
1234634,1,-1.24,-0.14,0.58
1234636,1,-1.24,-0.14,0.58
1234638,1,-1.24,-0.14,0.58
1234639,1,-1.24,-0.14,0.58
1234641,1,-1.24,-0.14,0.58
