t,l,x,y,z
2478592,0,-0.98,0.09,-0.05
2478593,0,-0.98,0.09,-0.04
2478595,0,-0.98,0.09,-0.04
2478597,0,-0.98,0.09,-0.04
2478598,0,-0.98,0.09,-0.04
2478600,0,-0.98,0.09,-0.04
2478602,0,-0.98,0.09,-0.04
2478603,0,-0.98,0.09,-0.05
2478605,0,-0.98,0.09,-0.05
2478606,0,-0.98,0.09,-0.05
2478608,0,-0.98,0.09,-0.05
2478610,0,-0.98,0.09,-0.05
2478611,0,-0.98,0.09,-0.05
2478613,0,-0.98,0.09,-0.05
2478615,0,-0.98,0.09,-0.05
2478616,0,-0.98,0.09,-0.05
2478618,0,-0.98,0.09,-0.05
2478620,0,-0.98,0.09,-0.05
2478621,0,-0.98,0.09,-0.05
2478623,0,-0.98,0.08,-0.06
2478625,0,-0.98,0.08,-0.06
2478626,0,-0.98,0.08,-0.06
2478628,0,-0.98,0.08,-0.06
2478630,0,-0.98,0.08,-0.06
2478631,0,-0.98,0.08,-0.06
2478633,0,-0.97,0.09,-0.05
2478635,0,-0.97,0.09,-0.05
2478636,0,-0.97,0.09,-0.05
2478638,0,-0.97,0.09,-0.05
2478640,0,-0.97,0.09,-0.05
2478641,0,-0.97,0.09,-0.05
2478643,0,-0.98,0.08,-0.05
2478644,0,-0.98,0.08,-0.05
2478646,0,-0.98,0.08,-0.05
2478648,0,-0.98,0.08,-0.05
2478649,0,-0.98,0.08,-0.05
2478651,0,-0.98,0.08,-0.05
2478653,0,-0.98,0.09,-0.04
2478655,0,-0.98,0.09,-0.04
2478656,0,-0.98,0.09,-0.04
2478658,0,-0.98,0.09,-0.04
2478659,0,-0.98,0.09,-0.04
2478661,0,-0.98,0.09,-0.04
2478663,0,-0.97,0.09,-0.05
2478665,0,-0.97,0.09,-0.05
2478666,0,-0.97,0.09,-0.05
2478668,0,-0.97,0.09,-0.05
2478670,0,-0.97,0.09,-0.05
2478671,0,-0.97,0.09,-0.05
2478673,0,-0.97,0.09,-0.05
2478675,0,-0.97,0.09,-0.05
2478676,0,-0.97,0.09,-0.05
2478678,0,-0.97,0.09,-0.05
2478680,0,-0.97,0.09,-0.05
2478681,0,-0.97,0.10,-0.05
2478683,0,-0.97,0.10,-0.05
2478685,0,-0.97,0.10,-0.05
2478686,0,-0.97,0.10,-0.05
2478688,0,-0.97,0.10,-0.05
2478690,0,-0.97,0.10,-0.05
2478691,0,-0.97,0.09,-0.05
2478693,0,-0.97,0.09,-0.05
2478694,0,-0.97,0.09,-0.05
2478696,0,-0.97,0.09,-0.05
2478698,0,-0.97,0.09,-0.05
2478699,0,-0.97,0.09,-0.05
2478701,0,-0.98,0.09,-0.05
2478703,0,-0.98,0.09,-0.05
2478704,0,-0.98,0.09,-0.05
2478706,0,-0.98,0.09,-0.05
2478708,0,-0.98,0.09,-0.05
2478709,0,-0.98,0.09,-0.05
2478711,0,-0.98,0.09,-0.05
2478713,0,-0.98,0.09,-0.05
2478714,0,-0.98,0.09,-0.05
2478716,0,-0.98,0.09,-0.05
2478718,0,-0.98,0.09,-0.05
2478719,0,-0.98,0.09,-0.05
2478721,0,-0.97,0.09,-0.05
2478723,0,-0.97,0.09,-0.05
2478724,0,-0.97,0.09,-0.05
2478726,0,-0.97,0.09,-0.05
2478727,0,-0.97,0.09,-0.05
2478729,0,-0.97,0.09,-0.05
2478731,0,-0.98,0.09,-0.05
2478732,0,-0.98,0.09,-0.05
2478734,0,-0.98,0.09,-0.05
2478736,0,-0.98,0.09,-0.05
2478737,0,-0.98,0.09,-0.05
2478739,0,-0.98,0.09,-0.05
2478741,0,-0.98,0.08,-0.05
2478742,0,-0.98,0.08,-0.05
2478744,0,-0.98,0.08,-0.05
2478746,0,-0.98,0.08,-0.05
2478747,0,-0.98,0.08,-0.05
2478749,0,-0.98,0.08,-0.05
2478751,0,-0.98,0.09,-0.05
2478752,0,-0.98,0.09,-0.05
2478754,0,-0.98,0.09,-0.05
2478756,0,-0.98,0.09,-0.05
2478757,0,-0.98,0.09,-0.05
2478759,0,-0.98,0.09,-0.04
2478761,0,-0.98,0.09,-0.04
2478762,0,-0.98,0.09,-0.04
2478764,0,-0.98,0.09,-0.04
2478766,0,-0.98,0.09,-0.04
2478767,0,-0.98,0.09,-0.04
2478769,0,-0.98,0.09,-0.05
2478771,0,-0.98,0.09,-0.05
2478772,0,-0.98,0.09,-0.05
2478774,0,-0.98,0.09,-0.05
2478776,0,-0.98,0.09,-0.05
2478777,0,-0.98,0.09,-0.05
2478779,0,-0.98,0.09,-0.04
2478781,0,-0.98,0.09,-0.04
2478782,0,-0.98,0.09,-0.04
2478784,0,-0.98,0.09,-0.04
2478786,0,-0.98,0.09,-0.04
2478787,0,-0.98,0.09,-0.04
2478789,0,-0.98,0.09,-0.05
2478791,0,-0.98,0.09,-0.05
2478792,0,-0.98,0.09,-0.05
2478794,0,-0.98,0.09,-0.05
2478796,0,-0.98,0.09,-0.05
2478797,0,-0.98,0.09,-0.05
2478799,0,-0.98,0.09,-0.05
2478801,0,-0.98,0.09,-0.05
2478802,0,-0.98,0.09,-0.05
2478804,0,-0.98,0.09,-0.05
2478806,0,-0.98,0.09,-0.05
2478807,0,-0.98,0.09,-0.05
2478809,0,-0.98,0.09,-0.05
2478811,0,-0.98,0.09,-0.05
2478812,0,-0.98,0.09,-0.05
2478814,0,-0.98,0.09,-0.05
2478816,0,-0.98,0.09,-0.05
2478817,0,-0.98,0.09,-0.05
2478819,0,-0.98,0.09,-0.05
2478821,0,-0.98,0.09,-0.05
2478822,0,-0.98,0.09,-0.05
2478824,0,-0.98,0.09,-0.05
2478825,0,-0.98,0.09,-0.05
2478827,0,-0.98,0.09,-0.05
2478829,0,-0.98,0.09,-0.05
2478830,0,-0.98,0.09,-0.05
2478832,0,-0.98,0.09,-0.05
2478834,0,-0.98,0.09,-0.05
2478835,0,-0.98,0.09,-0.05
2478837,0,-0.98,0.09,-0.05
2478839,0,-0.98,0.09,-0.05
2478840,0,-0.98,0.09,-0.05
2478842,0,-0.98,0.09,-0.05
2478844,0,-0.98,0.09,-0.05
2478845,0,-0.98,0.09,-0.05
2478847,0,-0.98,0.09,-0.05
2478849,0,-0.98,0.09,-0.05
2478850,0,-0.98,0.09,-0.05
2478852,0,-0.98,0.09,-0.05
2478854,0,-0.98,0.09,-0.05
2478855,0,-0.98,0.09,-0.05
2478857,0,-0.98,0.09,-0.04
2478859,0,-0.98,0.09,-0.04
2478860,0,-0.98,0.09,-0.04
2478862,0,-0.98,0.09,-0.04
2478864,0,-0.98,0.09,-0.04
2478865,0,-0.98,0.09,-0.04
2478867,0,-0.98,0.09,-0.05
2478869,0,-0.98,0.09,-0.05
2478870,0,-0.98,0.09,-0.05
2478872,0,-0.98,0.09,-0.05
2478874,0,-0.98,0.09,-0.05
2478875,0,-0.98,0.09,-0.05
2478877,0,-0.98,0.09,-0.05
2478879,0,-0.98,0.09,-0.05
2478880,0,-0.98,0.09,-0.05
2478882,0,-0.98,0.09,-0.05
2478884,0,-0.98,0.09,-0.05
2478885,0,-0.98,0.09,-0.05
2478887,0,-0.97,0.09,-0.05
2478888,0,-0.97,0.09,-0.05
2478890,0,-0.97,0.09,-0.05
2478892,0,-0.97,0.09,-0.05
2478894,0,-0.97,0.09,-0.05
2478895,0,-0.97,0.09,-0.05
2478897,0,-0.97,0.10,-0.05
