t,l,x,y,z
10826174,1,-0.96,-0.13,0.00
10826176,1,-0.96,-0.13,0.00
10826178,1,-0.96,-0.13,0.00
10826179,1,-0.96,-0.14,-0.01
10826181,1,-0.97,-0.14,-0.01
10826183,1,-0.97,-0.14,-0.01
10826184,1,-0.97,-0.14,-0.01
10826186,1,-0.97,-0.14,-0.01
10826188,1,-0.97,-0.14,-0.01
10826190,1,-0.97,-0.15,-0.00
10826191,1,-0.97,-0.15,-0.00
10826193,1,-0.97,-0.15,-0.00
10826195,1,-0.97,-0.15,-0.00
10826196,1,-0.97,-0.15,-0.00
10826198,1,-0.97,-0.15,-0.00
10826200,1,-0.97,-0.15,0.00
10826201,1,-0.97,-0.15,0.00
10826203,1,-0.97,-0.15,0.00
10826205,1,-0.97,-0.15,0.00
10826206,1,-0.97,-0.15,0.00
10826208,1,-0.97,-0.15,0.00
10826210,1,-0.97,-0.15,0.02
10826211,1,-0.97,-0.15,0.02
10826213,1,-0.97,-0.15,0.02
10826215,1,-0.97,-0.15,0.02
10826216,1,-0.97,-0.15,0.02
10826218,1,-0.97,-0.15,0.02
10826220,1,-0.97,-0.16,0.02
10826221,1,-0.97,-0.16,0.02
10826223,1,-0.97,-0.16,0.02
10826225,1,-0.97,-0.16,0.02
10826226,1,-0.97,-0.16,0.02
10826228,1,-0.97,-0.16,0.02
10826230,1,-0.97,-0.16,0.03
10826231,1,-0.97,-0.16,0.03
10826233,1,-0.97,-0.16,0.03
10826235,1,-0.97,-0.16,0.03
10826236,1,-0.97,-0.16,0.03
10826238,1,-0.97,-0.16,0.05
10826240,1,-0.98,-0.17,0.05
10826241,1,-0.98,-0.17,0.05
10826243,1,-0.98,-0.17,0.05
10826245,1,-0.98,-0.17,0.05
10826246,1,-0.98,-0.17,0.05
10826248,1,-0.98,-0.18,0.06
10826250,1,-0.98,-0.18,0.06
10826251,1,-0.98,-0.18,0.06
10826253,1,-0.98,-0.18,0.06
10826255,1,-0.98,-0.18,0.06
10826256,1,-0.98,-0.18,0.06
10826258,1,-0.98,-0.18,0.06
10826260,1,-0.98,-0.18,0.06
10826261,1,-0.98,-0.18,0.06
10826263,1,-0.98,-0.18,0.06
10826265,1,-0.98,-0.18,0.06
10826266,1,-0.98,-0.18,0.06
10826268,1,-0.96,-0.15,0.05
10826270,1,-0.96,-0.15,0.05
10826271,1,-0.96,-0.15,0.05
10826273,1,-0.96,-0.15,0.05
10826275,1,-0.96,-0.15,0.05
10826276,1,-0.96,-0.15,0.05
10826278,1,-0.95,-0.14,0.06
10826280,1,-0.95,-0.14,0.06
10826281,1,-0.95,-0.14,0.06
10826283,1,-0.95,-0.14,0.06
10826285,1,-0.95,-0.14,0.06
10826286,1,-0.95,-0.14,0.06
10826288,1,-0.94,-0.13,0.07
10826290,1,-0.94,-0.13,0.07
10826291,1,-0.94,-0.13,0.07
10826293,1,-0.94,-0.13,0.07
10826295,1,-0.94,-0.13,0.07
10826296,1,-0.94,-0.13,0.07
10826298,1,-0.94,-0.12,0.07
10826300,1,-0.94,-0.12,0.07
10826301,1,-0.94,-0.12,0.07
10826303,1,-0.94,-0.12,0.07
10826305,1,-0.94,-0.12,0.07
10826306,1,-0.94,-0.12,0.06
10826308,1,-0.95,-0.12,0.06
10826310,1,-0.95,-0.12,0.06
10826311,1,-0.95,-0.12,0.06
10826313,1,-0.95,-0.12,0.06
10826315,1,-0.95,-0.12,0.06
10826316,1,-0.96,-0.13,0.04
10826318,1,-0.96,-0.13,0.04
10826320,1,-0.96,-0.13,0.04
10826321,1,-0.96,-0.13,0.04
10826323,1,-0.96,-0.13,0.04
10826325,1,-0.96,-0.13,0.04
10826326,1,-0.96,-0.13,0.03
10826328,1,-0.96,-0.13,0.03
10826330,1,-0.96,-0.13,0.03
10826331,1,-0.96,-0.13,0.03
10826333,1,-0.96,-0.13,0.03
10826335,1,-0.96,-0.13,0.03
10826336,1,-0.96,-0.13,0.02
10826338,1,-0.96,-0.13,0.02
10826340,1,-0.96,-0.13,0.02
10826341,1,-0.96,-0.13,0.02
10826343,1,-0.96,-0.13,0.02
10826345,1,-0.96,-0.13,0.02
10826346,1,-0.96,-0.14,0.02
10826348,1,-0.96,-0.14,0.02
10826350,1,-0.96,-0.14,0.02
10826351,1,-0.96,-0.14,0.02
10826353,1,-0.96,-0.14,0.02
10826355,1,-0.96,-0.14,0.02
10826356,1,-0.98,-0.16,0.01
10826358,1,-0.98,-0.16,0.01
10826360,1,-0.98,-0.16,0.01
10826361,1,-0.98,-0.16,0.01
10826363,1,-0.98,-0.16,0.01
10826365,1,-0.98,-0.16,0.01
10826366,1,-0.99,-0.16,0.02
10826368,1,-0.99,-0.16,0.02
10826370,1,-0.99,-0.16,0.02
10826371,1,-0.99,-0.16,0.02
10826373,1,-0.99,-0.16,0.02
10826375,1,-0.99,-0.16,0.02
10826376,1,-0.98,-0.17,0.02
10826378,1,-0.98,-0.17,0.02
10826380,1,-0.98,-0.17,0.02
10826381,1,-0.98,-0.17,0.02
10826383,1,-0.98,-0.17,0.02
10826385,1,-0.97,-0.16,0.03
10826386,1,-0.97,-0.16,0.03
10826388,1,-0.97,-0.16,0.03
10826390,1,-0.97,-0.16,0.03
10826391,1,-0.97,-0.16,0.03
10826393,1,-0.97,-0.16,0.03
10826395,1,-0.97,-0.16,0.03
10826396,1,-0.97,-0.16,0.03
10826398,1,-0.97,-0.16,0.03
10826400,1,-0.97,-0.16,0.03
10826401,1,-0.97,-0.16,0.03
10826403,1,-0.97,-0.16,0.03
10826405,1,-0.97,-0.16,0.02
10826406,1,-0.97,-0.16,0.02
10826408,1,-0.97,-0.16,0.02
10826410,1,-0.97,-0.16,0.02
10826411,1,-0.97,-0.16,0.02
10826413,1,-0.97,-0.16,0.02
10826415,1,-0.97,-0.15,0.04
10826416,1,-0.97,-0.15,0.04
10826418,1,-0.97,-0.15,0.04
10826420,1,-0.97,-0.15,0.04
10826421,1,-0.97,-0.15,0.04
10826423,1,-0.97,-0.15,0.04
10826425,1,-0.94,-0.13,0.05
10826426,1,-0.94,-0.13,0.05
10826428,1,-0.94,-0.13,0.05
10826430,1,-0.94,-0.13,0.05
10826431,1,-0.94,-0.13,0.05
10826433,1,-0.94,-0.13,0.05
10826435,1,-0.94,-0.12,0.06
10826436,1,-0.94,-0.12,0.06
10826438,1,-0.94,-0.12,0.06
10826440,1,-0.94,-0.12,0.06
10826441,1,-0.94,-0.12,0.06
10826443,1,-0.94,-0.12,0.06
10826445,1,-0.94,-0.11,0.06
10826446,1,-0.94,-0.11,0.06
10826448,1,-0.94,-0.11,0.06
10826450,1,-0.94,-0.11,0.06
10826451,1,-0.94,-0.11,0.06
10826453,1,-0.94,-0.12,0.08
10826455,1,-0.95,-0.12,0.08
10826456,1,-0.95,-0.12,0.08
10826458,1,-0.95,-0.12,0.08
10826460,1,-0.95,-0.12,0.08
10826461,1,-0.95,-0.12,0.08
10826463,1,-0.95,-0.12,0.06
10826465,1,-0.95,-0.12,0.06
10826466,1,-0.95,-0.12,0.06
10826468,1,-0.95,-0.12,0.06
10826470,1,-0.95,-0.12,0.06
10826471,1,-0.95,-0.12,0.06
10826473,1,-0.96,-0.14,0.05
10826475,1,-0.96,-0.14,0.05
10826476,1,-0.96,-0.14,0.05
