t,l,x,y,z
18680084,1,-0.98,-0.02,0.02
18680086,1,-0.98,-0.02,0.02
18680088,1,-0.98,-0.02,0.02
18680089,1,-0.98,-0.02,0.02
18680091,1,-0.98,-0.02,0.02
18680093,1,-0.98,-0.02,0.02
18680094,1,-0.98,-0.02,0.02
18680096,1,-0.98,-0.02,0.02
18680098,1,-0.98,-0.02,0.02
18680099,1,-1.00,-0.03,0.03
18680101,1,-1.00,-0.03,0.03
18680103,1,-1.00,-0.03,0.03
18680104,1,-1.00,-0.03,0.03
18680106,1,-1.00,-0.03,0.03
18680107,1,-1.00,-0.03,0.03
18680109,1,-0.99,-0.02,0.02
18680111,1,-0.99,-0.02,0.02
18680112,1,-0.99,-0.02,0.02
18680114,1,-0.99,-0.02,0.02
18680116,1,-0.99,-0.02,0.02
18680118,1,-0.99,-0.02,0.02
18680119,1,-0.98,-0.03,0.02
18680121,1,-0.98,-0.03,0.02
18680123,1,-0.98,-0.03,0.02
18680124,1,-0.98,-0.03,0.02
18680126,1,-0.98,-0.03,0.02
18680128,1,-0.98,-0.03,0.02
18680129,1,-0.98,-0.03,0.02
18680131,1,-0.98,-0.03,0.02
18680133,1,-0.98,-0.03,0.02
18680134,1,-0.98,-0.03,0.02
18680136,1,-0.98,-0.03,0.02
18680138,1,-0.98,-0.03,0.03
18680139,1,-0.98,-0.03,0.03
18680141,1,-0.98,-0.03,0.03
18680143,1,-0.98,-0.03,0.03
18680144,1,-0.98,-0.03,0.03
18680146,1,-0.98,-0.03,0.03
18680148,1,-0.98,-0.02,0.02
18680149,1,-0.98,-0.02,0.02
18680151,1,-0.98,-0.02,0.02
18680153,1,-0.98,-0.02,0.02
18680154,1,-0.98,-0.02,0.02
18680156,1,-0.98,-0.02,0.02
18680158,1,-0.99,-0.02,0.02
18680159,1,-0.99,-0.02,0.02
18680161,1,-0.99,-0.02,0.02
18680163,1,-0.99,-0.02,0.02
18680164,1,-0.99,-0.02,0.02
18680166,1,-0.99,-0.02,0.02
18680168,1,-0.98,-0.02,0.03
18680169,1,-0.98,-0.02,0.03
18680171,1,-0.98,-0.02,0.03
18680173,1,-0.98,-0.02,0.03
18680174,1,-0.98,-0.02,0.03
18680176,1,-0.98,-0.02,0.03
18680178,1,-0.97,-0.02,0.02
18680179,1,-0.97,-0.02,0.02
18680181,1,-0.97,-0.02,0.02
18680183,1,-0.97,-0.02,0.02
18680184,1,-0.97,-0.02,0.02
18680186,1,-0.97,-0.02,0.02
18680188,1,-0.97,-0.02,0.02
18680189,1,-0.97,-0.02,0.02
18680191,1,-0.97,-0.02,0.02
18680193,1,-0.97,-0.02,0.02
18680194,1,-0.97,-0.02,0.02
18680196,1,-0.97,-0.02,0.02
18680198,1,-0.97,-0.02,0.02
18680199,1,-0.97,-0.02,0.02
18680201,1,-0.97,-0.02,0.02
18680203,1,-0.97,-0.02,0.02
18680204,1,-0.97,-0.02,0.02
18680206,1,-0.97,-0.02,0.03
18680208,1,-0.98,-0.02,0.03
18680209,1,-0.98,-0.02,0.03
18680211,1,-0.98,-0.02,0.03
18680213,1,-0.98,-0.02,0.03
18680214,1,-0.98,-0.02,0.03
18680216,1,-0.98,-0.02,0.02
18680217,1,-0.98,-0.02,0.02
18680219,1,-0.98,-0.02,0.02
18680221,1,-0.98,-0.02,0.02
18680222,1,-0.98,-0.02,0.02
18680224,1,-0.98,-0.02,0.02
18680226,1,-0.98,-0.03,0.02
18680227,1,-0.98,-0.03,0.02
18680229,1,-0.98,-0.03,0.02
18680231,1,-0.98,-0.03,0.02
18680232,1,-0.98,-0.03,0.02
18680234,1,-0.98,-0.03,0.02
18680236,1,-0.99,-0.03,0.02
18680237,1,-0.99,-0.03,0.02
18680239,1,-0.99,-0.03,0.02
18680241,1,-0.99,-0.03,0.02
18680242,1,-0.99,-0.03,0.02
18680244,1,-0.99,-0.03,0.02
18680246,1,-0.99,-0.03,0.02
18680248,1,-0.99,-0.03,0.02
18680249,1,-0.99,-0.03,0.02
18680251,1,-0.99,-0.03,0.02
18680253,1,-0.99,-0.03,0.02
18680254,1,-0.99,-0.03,0.02
18680256,1,-0.99,-0.02,0.02
18680258,1,-0.99,-0.02,0.02
18680259,1,-0.99,-0.02,0.02
18680261,1,-0.99,-0.02,0.02
18680263,1,-0.99,-0.02,0.02
18680264,1,-0.99,-0.02,0.02
18680266,1,-0.98,-0.03,0.03
18680268,1,-0.98,-0.03,0.03
18680269,1,-0.98,-0.03,0.03
18680271,1,-0.98,-0.03,0.03
18680273,1,-0.98,-0.03,0.03
18680274,1,-0.98,-0.02,0.03
18680276,1,-0.98,-0.02,0.03
18680278,1,-0.98,-0.02,0.03
18680279,1,-0.98,-0.02,0.03
18680281,1,-0.98,-0.02,0.03
18680283,1,-0.98,-0.02,0.03
18680284,1,-0.98,-0.02,0.03
18680286,1,-0.98,-0.02,0.03
18680288,1,-0.98,-0.02,0.03
18680289,1,-0.98,-0.02,0.03
18680291,1,-0.98,-0.02,0.03
18680293,1,-0.98,-0.02,0.03
18680294,1,-0.98,-0.02,0.03
18680296,1,-0.98,-0.02,0.03
18680298,1,-0.98,-0.02,0.03
18680299,1,-0.98,-0.02,0.03
18680301,1,-0.98,-0.02,0.03
18680303,1,-0.98,-0.02,0.03
18680304,1,-0.97,-0.02,0.03
18680306,1,-0.97,-0.02,0.03
18680308,1,-0.97,-0.02,0.03
18680309,1,-0.97,-0.02,0.03
18680311,1,-0.97,-0.02,0.03
18680313,1,-0.97,-0.02,0.03
18680314,1,-0.97,-0.02,0.03
18680316,1,-0.97,-0.02,0.03
18680318,1,-0.97,-0.02,0.03
18680319,1,-0.97,-0.02,0.03
18680321,1,-0.97,-0.02,0.03
18680323,1,-0.97,-0.02,0.03
18680324,1,-0.98,-0.02,0.03
18680326,1,-0.98,-0.02,0.03
