t,l,x,y,z
881,1,-0.97,-0.07,0.16
882,1,-0.97,-0.07,0.16
884,1,-0.97,-0.07,0.16
886,1,-0.97,-0.07,0.16
887,1,-0.98,-0.08,0.13
889,1,-0.98,-0.08,0.13
891,1,-0.98,-0.08,0.13
892,1,-0.98,-0.08,0.13
894,1,-0.98,-0.08,0.13
896,1,-0.98,-0.08,0.0
897,1,-0.97,-0.07,0.09
899,1,-0.97,-0.07,0.09
901,1,-0.97,-0.07,0.09
902,1,-0.97,-0.07,0.09
904,1,-0.97,-0.07,0.09
906,1,-0.97,-0.05,0.05
907,1,-0.96,-0.05,0.05
909,1,-0.96,-0.05,0.05
911,1,-0.96,-0.05,0.05
912,1,-0.96,-0.05,0.05
914,1,-0.96,-0.05,0.05
916,1,-0.97,-0.04,0.02
917,1,-0.97,-0.04,0.02
919,1,-0.97,-0.04,0.02
921,1,-0.97,-0.04,0.02
922,1,-0.97,-0.04,0.02
924,1,-0.97,-0.04,0.02
926,1,-0.98,-0.03,-0.02
927,1,-0.98,-0.03,-0.02
929,1,-0.98,-0.03,-0.02
931,1,-0.98,-0.03,-0.02
932,1,-0.98,-0.03,-0.02
934,1,-0.98,-0.03,-0.02
936,1,-0.98,-0.03,-0.02
937,1,-0.98,-0.03,-0.02
939,1,-0.98,-0.03,-0.02
941,1,-0.98,-0.03,-0.02
942,1,-0.98,-0.03,-0.02
944,1,-0.98,-0.03,-0.02
946,1,-0.98,-0.04,0.01
947,1,-0.98,-0.04,0.01
949,1,-0.98,-0.04,0.01
951,1,-0.98,-0.04,0.01
952,1,-0.98,-0.04,0.01
954,1,-0.98,-0.04,0.01
956,1,-0.98,-0.04,0.05
957,1,-0.98,-0.04,0.05
959,1,-0.98,-0.04,0.05
961,1,-0.98,-0.04,0.05
962,1,-0.98,-0.04,0.05
964,1,-0.98,-0.04,0.05
966,1,-0.98,-0.05,0.07
967,1,-0.98,-0.05,0.07
969,1,-0.98,-0.05,0.07
971,1,-0.98,-0.05,0.07
972,1,-0.98,-0.05,0.07
974,1,-0.98,-0.05,0.07
976,1,-0.99,-0.07,0.07
977,1,-0.99,-0.07,0.07
979,1,-0.99,-0.07,0.07
981,1,-0.99,-0.07,0.07
982,1,-0.99,-0.07,0.07
984,1,-0.99,-0.06,0.06
986,1,-0.99,-0.06,0.06
987,1,-0.99,-0.06,0.06
989,1,-0.99,-0.06,0.06
991,1,-0.99,-0.06,0.06
992,1,-0.99,-0.06,0.06
994,1,-0.99,-0.07,0.06
996,1,-0.99,-0.07,0.06
997,1,-0.99,-0.07,0.06
999,1,-0.99,-0.07,0.06
1001,1,-0.99,-0.07,0.06
1002,1,-0.99,-0.07,0.06
1004,1,-0.98,-0.06,0.06
1006,1,-0.98,-0.06,0.06
1007,1,-0.98,-0.06,0.06
1009,1,-0.98,-0.06,0.06
1010,1,-0.98,-0.06,0.06
1012,1,-0.98,-0.06,0.06
1014,1,-0.98,-0.07,0.06
1015,1,-0.98,-0.07,0.06
1017,1,-0.98,-0.07,0.06
1019,1,-0.98,-0.07,0.06
1021,1,-0.98,-0.07,0.06
1022,1,-0.98,-0.07,0.06
1024,1,-0.98,-0.07,0.08
1025,1,-0.98,-0.07,0.08
1027,1,-0.98,-0.07,0.08
1029,1,-0.98,-0.07,0.08
1030,1,-0.98,-0.07,0.08
1032,1,-0.98,-0.07,0.08
1034,1,-0.98,-0.06,0.07
1035,1,-0.98,-0.06,0.07
1037,1,-0.98,-0.06,0.07
1039,1,-0.98,-0.06,0.07
1040,1,-0.98,-0.06,0.07
1042,1,-0.98,-0.06,0.07
1044,1,-0.98,-0.07,0.07
1045,1,-0.98,-0.07,0.07
1047,1,-0.98,-0.07,0.07
1049,1,-0.98,-0.07,0.07
1050,1,-0.98,-0.07,0.07
1052,1,-0.98,-0.07,0.07
1054,1,-0.99,-0.07,0.06
1055,1,-0.99,-0.07,0.06
1057,1,-0.99,-0.07,0.06
1059,1,-0.99,-0.07,0.06
1060,1,-0.99,-0.07,0.06
1062,1,-0.99,-0.06,0.04
1064,1,-0.98,-0.06,0.04
1065,1,-0.98,-0.06,0.04
1067,1,-0.98,-0.06,0.04
1069,1,-0.98,-0.06,0.04
1070,1,-0.98,-0.06,0.04
1072,1,-0.97,-0.05,0.03
1074,1,-0.97,-0.05,0.03
1075,1,-0.97,-0.05,0.03
1077,1,-0.97,-0.05,0.03
1079,1,-0.97,-0.05,0.03
1080,1,-0.97,-0.05,0.03
1082,1,-0.97,-0.04,0.02
1084,1,-0.97,-0.04,0.02
1085,1,-0.97,-0.04,0.02
1087,1,-0.97,-0.04,0.02
1089,1,-0.97,-0.04,0.02
1090,1,-0.97,-0.04,0.02
1092,1,-0.98,-0.05,0.02
1094,1,-0.98,-0.05,0.02
1095,1,-0.98,-0.05,0.02
1097,1,-0.98,-0.05,0.02
1099,1,-0.98,-0.05,0.02
1100,1,-0.98,-0.05,0.02
1102,1,-0.99,-0.06,0.02
1103,1,-0.99,-0.06,0.02
1105,1,-0.99,-0.06,0.02
1107,1,-0.99,-0.06,0.02
1108,1,-0.99,-0.06,0.02
1110,1,-0.99,-0.06,0.02
1112,1,-0.99,-0.06,0.01
1113,1,-0.99,-0.06,0.01
1115,1,-0.99,-0.06,0.01
1117,1,-0.99,-0.06,0.01
1118,1,-0.99,-0.06,0.01
1120,1,-0.99,-0.06,0.01
1122,1,-0.99,-0.05,0.02
1123,1,-0.99,-0.05,0.02
1125,1,-0.99,-0.05,0.02
1127,1,-0.99,-0.05,0.02
1128,1,-0.99,-0.05,0.02
1130,1,-0.99,-0.05,0.02
1132,1,-0.98,-0.05,0.04
1133,1,-0.98,-0.05,0.04
1135,1,-0.98,-0.05,0.04
1137,1,-0.98,-0.05,0.04
1138,1,-0.98,-0.05,0.04
1140,1,-0.98,-0.05,0.04
1142,1,-0.96,-0.04,0.05
1143,1,-0.96,-0.04,0.05
1145,1,-0.96,-0.04,0.05
1147,1,-0.96,-0.04,0.05
1148,1,-0.96,-0.04,0.05
1150,1,-0.96,-0.04,0.05
1152,1,-0.96,-0.04,0.05
1153,1,-0.96,-0.04,0.05
1155,1,-0.96,-0.04,0.05
1157,1,-0.96,-0.04,0.05
1158,1,-0.96,-0.04,0.05
1160,1,-0.97,-0.04,0.03
1162,1,-0.97,-0.04,0.03
1163,1,-0.97,-0.04,0.03
1165,1,-0.97,-0.04,0.03
1167,1,-0.97,-0.04,0.03
1168,1,-0.97,-0.04,0.03
1170,1,-0.98,-0.05,0.02
1172,1,-0.98,-0.05,0.02
1173,1,-0.98,-0.05,0.02
1175,1,-0.98,-0.05,0.02
1177,1,-0.98,-0.05,0.02
1178,1,-0.98,-0.05,0.02
1180,1,-0.98,-0.06,0.02
1182,1,-0.98,-0.06,0.02
1183,1,-0.98,-0.06,0.02
1185,1,-0.98,-0.06,0.02
1187,1,-0.98,-0.06,0.02
1188,1,-0.98,-0.06,0.02
1190,1,-0.99,-0.07,0.01
1192,1,-0.99,-0.07,0.01
1193,1,-0.99,-0.07,0.01
1195,1,-0.99,-0.07,0.01
1197,1,-0.99,-0.07,0.01
1198,1,-0.99,-0.07,0.01
1200,1,-0.99,-0.07,0.01
1202,1,-0.99,-0.07,0.01
1203,1,-0.99,-0.07,0.01
1205,1,-0.99,-0.07,0.01
1207,1,-0.99,-0.07,0.01
1208,1,-0.99,-0.07,0.01
1210,1,-0.99,-0.07,0.03
1212,1,-0.99,-0.07,0.03
1213,1,-0.99,-0.07,0.03
1215,1,-0.99,-0.07,0.03
1217,1,-0.99,-0.07,0.03
1218,1,-0.99,-0.07,0.06
1220,1,-0.98,-0.06,0.06
1222,1,-0.98,-0.06,0.06
1223,1,-0.98,-0.06,0.06
1225,1,-0.98,-0.06,0.06
1227,1,-0.98,-0.06,0.06
1228,1,-0.98,-0.05,0.09
1230,1,-0.98,-0.05,0.09
1232,1,-0.98,-0.05,0.09
1233,1,-0.98,-0.05,0.09
1235,1,-0.98,-0.05,0.09
1237,1,-0.98,-0.05,0.09
1238,1,-0.97,-0.04,0.09
1240,1,-0.97,-0.04,0.09
1242,1,-0.97,-0.04,0.09
1243,1,-0.97,-0.04,0.09
1245,1,-0.97,-0.04,0.09
1247,1,-0.97,-0.04,0.09
1248,1,-0.98,-0.04,0.09
1250,1,-0.98,-0.04,0.09
1252,1,-0.98,-0.04,0.09
1253,1,-0.98,-0.04,0.09
1255,1,-0.98,-0.04,0.09
1257,1,-0.98,-0.04,0.09
1258,1,-0.97,-0.04,0.07
1260,1,-0.97,-0.04,0.07
1262,1,-0.97,-0.04,0.07
1263,1,-0.97,-0.04,0.07
1265,1,-0.97,-0.04,0.07
