t,l,x,y,z
1121,1,-0.98,0.2,-0.02
1122,1,-0.98,0.2,-0.02
1124,1,-0.98,0.2,-0.02
1126,1,-0.98,0.2,-0.02
1127,1,-0.98,0.2,-0.02
1129,1,-1.01,0.19,-0.01
1131,1,-1.01,0.19,-0.01
1132,1,-1.01,0.19,-0.01
1134,1,-1.01,0.19,-0.01
1136,1,-1.01,0.19,-0.01
1137,1,-1.01,0.19,-0.01
1139,1,-1.08,0.19,0.01
1141,1,-1.08,0.19,0.01
1142,1,-1.08,0.19,0.01
1144,1,-1.08,0.19,0.01
1145,1,-1.08,0.19,0.01
1147,1,-1.08,0.19,0.01
1149,1,-1.1,0.19,0.01
1150,1,-1.1,0.19,0.01
1152,1,-1.1,0.19,0.01
1154,1,-1.1,0.19,0.01
1155,1,-1.1,0.19,0.01
1157,1,-1.1,0.19,0.01
1159,1,-1.06,0.17,-0.02
1160,1,-1.06,0.17,-0.02
1162,1,-1.06,0.17,-0.02
1164,1,-1.06,0.17,-0.02
1165,1,-1.06,0.17,-0.02
1167,1,-1.06,0.17,-0.02
1169,1,-0.99,0.18,-0.02
1170,1,-0.99,0.18,-0.02
1172,1,-0.99,0.18,-0.02
1174,1,-0.99,0.18,-0.02
1175,1,-0.99,0.18,-0.02
1177,1,-0.99,0.18,-0.02
1179,1,-0.93,0.17,-0.02
1180,1,-0.93,0.17,-0.02
1182,1,-0.93,0.17,-0.02
1184,1,-0.93,0.17,-0.02
1185,1,-0.93,0.17,-0.02
1187,1,-0.92,0.14,0.01
1189,1,-0.92,0.14,0.01
1190,1,-0.92,0.14,0.01
1192,1,-0.92,0.14,0.01
1194,1,-0.92,0.14,0.01
1195,1,-0.92,0.14,0.01
1197,1,-0.97,0.12,0.05
1199,1,-0.97,0.12,0.05
1200,1,-0.97,0.12,0.05
1202,1,-0.97,0.12,0.05
1204,1,-0.97,0.12,0.05
1205,1,-0.97,0.12,0.05
1207,1,-1.02,0.1,0.07
1209,1,-1.02,0.1,0.07
1210,1,-1.02,0.1,0.07
1212,1,-1.02,0.1,0.07
1214,1,-1.02,0.1,0.07
1215,1,-1.02,0.1,0.07
1217,1,-1.02,0.09,0.07
1219,1,-1.02,0.09,0.07
1220,1,-1.02,0.09,0.07
1222,1,-1.02,0.09,0.07
1224,1,-1.02,0.09,0.07
1225,1,-1.02,0.09,0.07
1227,1,-0.98,0.1,0.06
1229,1,-0.98,0.1,0.06
1230,1,-0.98,0.1,0.06
1232,1,-0.98,0.1,0.06
1233,1,-0.98,0.1,0.06
1235,1,-0.98,0.1,0.06
1237,1,-0.95,0.1,0.02
1238,1,-0.95,0.1,0.02
1240,1,-0.95,0.1,0.02
1242,1,-0.95,0.1,0.02
1243,1,-0.95,0.1,0.02
1245,1,-0.95,0.1,-0.1
1247,1,-0.95,0.1,-0.0
1248,1,-0.95,0.1,-0.0
1250,1,-0.95,0.1,-0.0
1252,1,-0.95,0.1,-0.0
1253,1,-0.95,0.1,-0.0
1255,1,-0.95,0.12,-0.0
1257,1,-0.96,0.12,-0.0
1258,1,-0.96,0.12,-0.0
1260,1,-0.96,0.12,-0.0
1262,1,-0.96,0.12,-0.0
1263,1,-0.96,0.12,-0.0
1265,1,-0.99,0.11,-0.0
1267,1,-0.99,0.11,-0.0
1268,1,-0.99,0.11,-0.0
1270,1,-0.99,0.11,-0.0
1272,1,-0.99,0.11,-0.0
1273,1,-0.99,0.11,-0.0
1275,1,-0.99,0.09,0.01
1277,1,-0.99,0.09,0.01
1278,1,-0.99,0.09,0.01
1280,1,-0.99,0.09,0.01
1281,1,-0.99,0.09,0.01
1283,1,-0.99,0.09,0.01
1285,1,-0.98,0.08,0.01
1286,1,-0.98,0.08,0.01
1288,1,-0.98,0.08,0.01
