t,l,x,y,z
843,1,1.48,-1.6,0.1
845,1,-1.86,-1.53,0.1
846,1,-1.86,-1.53,0.1
848,1,-1.86,-1.53,0.1
850,1,-1.86,-1.53,0.1
851,1,-1.86,-1.53,0.1
853,1,-1.33,-1.57,0.09
855,1,-1.33,-1.57,0.09
856,1,-1.33,-1.57,0.09
858,1,-1.33,-1.57,0.09
860,1,-1.33,-1.57,0.09
861,1,-1.33,-1.57,0.09
863,1,-1.07,-1.37,1.74
865,1,-1.07,-1.37,1.74
866,1,-1.07,-1.37,1.74
868,1,-1.07,-1.37,1.74
870,1,-1.07,-1.37,1.74
871,1,-1.07,-1.37,1.74
873,1,-0.44,-0.8,1.56
875,1,-0.44,-0.8,1.56
877,1,-0.44,-0.8,1.56
878,1,-0.44,-0.8,1.56
880,1,-0.44,-0.8,1.56
882,1,-0.44,-0.8,1.56
883,1,-0.65,-0.72,0.69
885,1,-0.65,-0.72,0.69
887,1,-0.65,-0.72,0.69
888,1,-0.65,-0.72,0.69
890,1,-0.65,-0.72,0.69
892,1,-0.65,-0.72,0.31
893,1,-0.93,-0.81,0.32
895,1,-0.93,-0.81,0.32
897,1,-0.93,-0.81,0.32
899,1,-0.93,-0.81,0.32
900,1,-0.93,-0.81,0.32
902,1,-0.78,-0.57,0.04
904,1,-0.78,-0.57,0.04
905,1,-0.78,-0.57,0.04
907,1,-0.78,-0.57,0.04
909,1,-0.78,-0.57,0.04
910,1,-0.78,-0.57,0.04
912,1,-0.72,-0.51,-0.25
914,1,-0.72,-0.51,-0.25
915,1,-0.72,-0.51,-0.25
917,1,-0.72,-0.51,-0.25
919,1,-0.72,-0.51,-0.25
920,1,-0.72,-0.51,-0.25
922,1,-0.87,-0.54,-0.37
924,1,-0.87,-0.54,-0.37
926,1,-0.87,-0.54,-0.37
927,1,-0.87,-0.54,-0.37
929,1,-0.87,-0.54,-0.37
931,1,-0.87,-0.54,-0.37
932,1,-0.92,-0.46,-0.31
934,1,-0.92,-0.46,-0.31
936,1,-0.92,-0.46,-0.31
937,1,-0.92,-0.46,-0.31
939,1,-0.92,-0.46,-0.31
941,1,-0.92,-0.33,-0.17
942,1,-0.88,-0.3,-0.17
944,1,-0.88,-0.3,-0.17
946,1,-0.88,-0.3,-0.17
948,1,-0.88,-0.3,-0.17
949,1,-0.88,-0.3,-0.17
951,1,-0.95,-0.29,-0.04
953,1,-0.95,-0.29,-0.04
954,1,-0.95,-0.29,-0.04
956,1,-0.95,-0.29,-0.04
958,1,-0.95,-0.29,-0.04
959,1,-0.95,-0.29,-0.04
961,1,-1.0,-0.3,0.1
963,1,-1.0,-0.3,0.1
964,1,-1.0,-0.3,0.1
966,1,-1.0,-0.3,0.1
968,1,-1.0,-0.3,0.1
969,1,-1.0,-0.3,0.1
971,1,-0.91,-0.28,0.25
973,1,-0.91,-0.28,0.25
974,1,-0.91,-0.28,0.25
976,1,-0.91,-0.28,0.25
978,1,-0.91,-0.28,0.25
980,1,-0.91,-0.28,0.25
981,1,-0.91,-0.27,0.33
983,1,-0.91,-0.27,0.33
985,1,-0.91,-0.27,0.33
986,1,-0.91,-0.27,0.33
988,1,-0.91,-0.27,0.33
990,1,-0.91,-0.3,0.37
991,1,-0.95,-0.3,0.37
993,1,-0.95,-0.3,0.37
995,1,-0.95,-0.3,0.37
996,1,-0.95,-0.3,0.37
998,1,-0.95,-0.3,0.37
1000,1,-0.97,-0.3,0.36
1001,1,-0.97,-0.3,0.36
1003,1,-0.97,-0.3,0.36
1005,1,-0.97,-0.3,0.36
1006,1,-0.97,-0.3,0.36
1008,1,-0.97,-0.3,0.36
1010,1,-0.87,-0.29,0.29
1011,1,-0.87,-0.29,0.29
1013,1,-0.87,-0.29,0.29
1015,1,-0.87,-0.29,0.29
1016,1,-0.87,-0.29,0.29
1018,1,-0.87,-0.29,0.29
1020,1,-0.85,-0.32,0.26
1021,1,-0.85,-0.32,0.26
1023,1,-0.85,-0.32,0.26
1025,1,-0.85,-0.32,0.26
1026,1,-0.85,-0.32,0.26
1028,1,-0.85,-0.32,0.26
1030,1,-0.9,-0.36,0.23
1031,1,-0.9,-0.36,0.23
1033,1,-0.9,-0.36,0.23
1035,1,-0.9,-0.36,0.23
1036,1,-0.9,-0.36,0.23
1038,1,-0.9,-0.36,0.23
1040,1,-0.87,-0.4,0.22
1041,1,-0.87,-0.4,0.22
1043,1,-0.87,-0.4,0.22
1045,1,-0.87,-0.4,0.22
1046,1,-0.87,-0.4,0.22
1048,1,-0.87,-0.4,0.34
1050,1,-0.91,-0.43,0.25
1051,1,-0.91,-0.43,0.25
1053,1,-0.91,-0.43,0.25
