t,l,x,y,z
1074,1,-0.96,-0.11,0.13
1076,1,-0.96,-0.11,0.1
1078,1,-0.96,-0.11,0.1
1079,1,-0.96,-0.11,0.1
1081,1,-0.96,-0.11,0.1
1083,1,-0.96,-0.11,0.1
1084,1,-0.96,-0.11,0.1
1086,1,-0.97,-0.12,0.08
1088,1,-0.97,-0.12,0.08
1089,1,-0.97,-0.12,0.08
1091,1,-0.97,-0.12,0.08
1093,1,-0.97,-0.12,0.08
1094,1,-0.97,-0.12,0.08
1096,1,-0.97,-0.14,0.08
1098,1,-0.97,-0.14,0.08
1099,1,-0.97,-0.14,0.08
1101,1,-0.97,-0.14,0.08
1103,1,-0.97,-0.14,0.08
1104,1,-0.97,-0.14,0.08
1106,1,-0.96,-0.14,0.08
1108,1,-0.96,-0.14,0.08
1109,1,-0.96,-0.14,0.08
1111,1,-0.96,-0.14,0.08
1113,1,-0.96,-0.14,0.08
1114,1,-0.96,-0.14,0.08
1116,1,-0.96,-0.13,0.1
1118,1,-0.96,-0.13,0.1
1119,1,-0.96,-0.13,0.1
1121,1,-0.96,-0.13,0.1
1123,1,-0.96,-0.13,0.1
1124,1,-0.96,-0.13,0.22
1126,1,-0.97,-0.13,0.13
1128,1,-0.97,-0.13,0.13
1129,1,-0.97,-0.13,0.13
1131,1,-0.97,-0.13,0.13
1133,1,-0.97,-0.13,0.13
1134,1,-0.97,-0.12,0.15
1136,1,-0.97,-0.12,0.15
1138,1,-0.97,-0.12,0.15
1139,1,-0.97,-0.12,0.15
1141,1,-0.97,-0.12,0.15
1143,1,-0.97,-0.12,0.15
1144,1,-0.97,-0.12,0.16
1146,1,-0.97,-0.12,0.16
1148,1,-0.97,-0.12,0.16
1150,1,-0.97,-0.12,0.16
1151,1,-0.97,-0.12,0.16
1153,1,-0.97,-0.12,0.16
1155,1,-0.96,-0.11,0.15
1156,1,-0.96,-0.11,0.15
1158,1,-0.96,-0.11,0.15
1160,1,-0.96,-0.11,0.15
1161,1,-0.96,-0.11,0.15
1163,1,-0.96,-0.11,0.15
1165,1,-0.96,-0.11,0.14
1166,1,-0.96,-0.11,0.14
1168,1,-0.96,-0.11,0.14
1170,1,-0.96,-0.11,0.14
1171,1,-0.96,-0.11,0.14
1173,1,-0.96,-0.11,0.14
1175,1,-0.96,-0.1,0.13
1176,1,-0.96,-0.1,0.13
1178,1,-0.96,-0.1,0.13
