t,l,x,y,z
1188,1,-0.96,0.12,0.22
1189,1,-0.96,0.11,0.22
1191,1,-0.96,0.11,0.22
1192,1,-0.96,0.11,0.22
1194,1,-0.96,0.11,0.22
1196,1,-0.96,0.11,0.22
1197,1,-0.96,0.11,0.22
1199,1,-0.96,0.12,0.21
1201,1,-0.96,0.12,0.21
1202,1,-0.96,0.12,0.21
1204,1,-0.96,0.12,0.21
1206,1,-0.96,0.12,0.21
1207,1,-0.96,0.12,0.21
1209,1,-0.96,0.12,0.2
1211,1,-0.96,0.12,0.2
1212,1,-0.96,0.12,0.2
1214,1,-0.96,0.12,0.2
1216,1,-0.96,0.12,0.2
1217,1,-0.96,0.12,0.2
1219,1,-0.96,0.12,0.2
1221,1,-0.96,0.12,0.2
1222,1,-0.96,0.12,0.2
1224,1,-0.96,0.12,0.2
1226,1,-0.96,0.12,0.2
1228,1,-0.95,0.13,0.2
1229,1,-0.95,0.13,0.2
1231,1,-0.95,0.13,0.2
1233,1,-0.95,0.13,0.2
1234,1,-0.95,0.13,0.2
1236,1,-0.95,0.13,0.2
1237,1,-0.95,0.13,0.19
1239,1,-0.95,0.13,0.19
1241,1,-0.95,0.13,0.19
1243,1,-0.95,0.13,0.19
1244,1,-0.95,0.13,0.19
1246,1,-0.95,0.13,0.19
1248,1,-0.95,0.13,0.21
1249,1,-0.95,0.13,0.21
1251,1,-0.95,0.13,0.21
1253,1,-0.95,0.13,0.21
1254,1,-0.95,0.13,0.21
1256,1,-0.95,0.13,0.21
1258,1,-0.96,0.13,0.21
1259,1,-0.96,0.13,0.21
1261,1,-0.96,0.13,0.21
1263,1,-0.96,0.13,0.21
1264,1,-0.96,0.13,0.21
1266,1,-0.96,0.13,0.21
1268,1,-0.95,0.13,0.21
1269,1,-0.95,0.13,0.21
1271,1,-0.95,0.13,0.21
1273,1,-0.95,0.13,0.21
1274,1,-0.95,0.13,0.21
1276,1,-0.95,0.12,0.21
1278,1,-0.96,0.12,0.21
1279,1,-0.96,0.12,0.21
1281,1,-0.96,0.12,0.21
1283,1,-0.96,0.12,0.21
1284,1,-0.96,0.12,0.21
1286,1,-0.96,0.11,0.2
1288,1,-0.96,0.11,0.2
1289,1,-0.96,0.11,0.2
1291,1,-0.96,0.11,0.2
1293,1,-0.96,0.11,0.2
1294,1,-0.96,0.11,0.2
1296,1,-0.96,0.11,0.21
1298,1,-0.96,0.11,0.21
1299,1,-0.96,0.11,0.21
1301,1,-0.96,0.11,0.21
1303,1,-0.96,0.11,0.21
1304,1,-0.96,0.11,0.21
1306,1,-0.96,0.11,0.21
1308,1,-0.96,0.11,0.21
1309,1,-0.96,0.11,0.21
1311,1,-0.96,0.11,0.21
1313,1,-0.96,0.11,0.21
1314,1,-0.96,0.11,0.21
1316,1,-0.96,0.11,0.21
1318,1,-0.96,0.11,0.21
1319,1,-0.96,0.11,0.21
1321,1,-0.96,0.11,0.21
1323,1,-0.96,0.11,0.21
1325,1,-0.96,0.11,0.21
1326,1,-0.95,0.13,0.2
1328,1,-0.95,0.13,0.2
1329,1,-0.95,0.13,0.2
1331,1,-0.95,0.13,0.2
1333,1,-0.95,0.13,0.2
1334,1,-0.95,0.13,0.2
1336,1,-0.96,0.15,0.19
1338,1,-0.96,0.15,0.19
1339,1,-0.96,0.15,0.19
1341,1,-0.96,0.15,0.19
1343,1,-0.96,0.15,0.19
1345,1,-0.96,0.15,0.2
1346,1,-0.96,0.15,0.2
1348,1,-0.96,0.15,0.2
