t,l,x,y,z
851,1,-0.97,-0.19,0.11
852,1,-0.97,-0.19,0.11
854,1,-0.97,-0.19,0.11
856,1,-0.97,-0.19,0.11
857,1,-0.97,-0.19,0.11
859,1,-0.96,-0.19,0.1
861,1,-0.96,-0.19,0.1
862,1,-0.96,-0.19,0.1
864,1,-0.96,-0.19,0.1
866,1,-0.96,-0.19,0.1
867,1,-0.96,-0.19,0.09
869,1,-0.95,-0.19,0.09
871,1,-0.95,-0.19,0.09
872,1,-0.95,-0.19,0.09
874,1,-0.95,-0.19,0.09
876,1,-0.95,-0.19,0.09
877,1,-0.95,-0.19,0.06
879,1,-0.95,-0.19,0.06
881,1,-0.95,-0.19,0.06
882,1,-0.95,-0.19,0.06
884,1,-0.95,-0.19,0.06
886,1,-0.95,-0.19,0.06
887,1,-0.95,-0.19,0.06
889,1,-0.95,-0.19,0.06
890,1,-0.95,-0.19,0.06
892,1,-0.95,-0.19,0.06
894,1,-0.95,-0.19,0.06
895,1,-0.95,-0.19,0.06
897,1,-0.94,-0.18,0.06
899,1,-0.94,-0.18,0.06
900,1,-0.94,-0.18,0.06
902,1,-0.94,-0.18,0.06
904,1,-0.94,-0.18,0.06
905,1,-0.94,-0.18,0.06
907,1,-0.97,-0.17,0.06
909,1,-0.97,-0.17,0.06
910,1,-0.97,-0.17,0.06
912,1,-0.97,-0.17,0.06
914,1,-0.97,-0.17,0.06
915,1,-0.97,-0.17,0.06
917,1,-0.96,-0.16,0.04
919,1,-0.96,-0.16,0.04
920,1,-0.96,-0.16,0.04
922,1,-0.96,-0.16,0.04
924,1,-0.96,-0.16,0.04
925,1,-0.96,-0.16,0.04
927,1,-0.96,-0.14,0.02
929,1,-0.96,-0.14,0.02
930,1,-0.96,-0.14,0.02
932,1,-0.96,-0.14,0.02
934,1,-0.96,-0.14,0.02
935,1,-0.96,-0.14,0.02
937,1,-0.96,-0.17,0.01
939,1,-0.96,-0.17,0.01
940,1,-0.96,-0.17,0.01
942,1,-0.96,-0.17,0.01
944,1,-0.96,-0.17,0.01
945,1,-0.96,-0.17,-0.11
947,1,-0.97,-0.2,-0.03
949,1,-0.97,-0.2,-0.03
950,1,-0.97,-0.2,-0.03
952,1,-0.97,-0.2,-0.03
954,1,-0.97,-0.2,-0.03
955,1,-0.97,-0.2,-0.05
957,1,-0.97,-0.2,-0.05
959,1,-0.97,-0.2,-0.05
960,1,-0.97,-0.2,-0.05
962,1,-0.97,-0.2,-0.05
964,1,-0.97,-0.2,-0.05
965,1,-0.96,-0.21,-0.06
967,1,-0.96,-0.21,-0.06
969,1,-0.96,-0.21,-0.06
970,1,-0.96,-0.21,-0.06
972,1,-0.96,-0.21,-0.06
974,1,-0.96,-0.21,-0.06
975,1,-0.97,-0.2,-0.05
977,1,-0.97,-0.2,-0.05
979,1,-0.97,-0.2,-0.05
980,1,-0.97,-0.2,-0.05
982,1,-0.97,-0.2,-0.05
