t,l,x,y,z
630,1,-0.73,-0.44,0.79
631,1,-0.81,-0.37,0.81
633,1,-0.81,-0.37,0.81
635,1,-0.81,-0.37,0.81
636,1,-0.81,-0.37,0.81
638,1,-0.81,-0.37,0.81
640,1,-0.81,-0.37,0.8
641,1,-0.86,-0.3,0.8
643,1,-0.86,-0.3,0.8
645,1,-0.86,-0.3,0.8
646,1,-0.86,-0.3,0.8
648,1,-0.86,-0.3,0.8
650,1,-0.95,-0.2,0.69
652,1,-0.95,-0.2,0.69
653,1,-0.95,-0.2,0.69
655,1,-0.95,-0.2,0.69
657,1,-0.95,-0.2,0.69
658,1,-0.95,-0.2,0.69
660,1,-0.9,-0.06,0.52
662,1,-0.9,-0.06,0.52
663,1,-0.9,-0.06,0.52
665,1,-0.9,-0.06,0.52
667,1,-0.9,-0.06,0.52
668,1,-0.9,-0.06,0.52
670,1,-0.89,0.1,0.33
672,1,-0.89,0.1,0.33
673,1,-0.89,0.1,0.33
675,1,-0.89,0.1,0.33
677,1,-0.89,0.1,0.33
678,1,-0.89,0.1,0.33
680,1,-0.81,0.3,0.08
682,1,-0.81,0.3,0.08
683,1,-0.81,0.3,0.08
685,1,-0.81,0.3,0.08
687,1,-0.81,0.3,0.08
688,1,-0.81,0.3,0.08
690,1,-0.7,0.52,-0.2
692,1,-0.7,0.52,-0.2
693,1,-0.7,0.52,-0.2
695,1,-0.7,0.52,-0.2
697,1,-0.7,0.52,-0.2
698,1,-0.7,0.64,-0.49
700,1,-0.56,0.72,-0.49
702,1,-0.56,0.72,-0.49
703,1,-0.56,0.72,-0.49
705,1,-0.56,0.72,-0.49
707,1,-0.56,0.72,-0.49
708,1,-0.46,0.95,-0.77
710,1,-0.46,0.95,-0.77
712,1,-0.46,0.95,-0.77
713,1,-0.46,0.95,-0.77
715,1,-0.46,0.95,-0.77
717,1,-0.46,0.95,-0.77
718,1,-0.36,1.19,-1.33
720,1,-0.36,1.19,-1.33
722,1,-0.36,1.19,-1.33
724,1,-0.36,1.19,-1.33
725,1,-0.36,1.19,-1.33
727,1,-0.36,1.19,-1.33
729,1,-0.69,1.57,-2.02
730,1,-0.69,1.57,-2.02
732,1,-0.69,1.57,-2.02
734,1,-0.69,1.57,-2.02
735,1,-0.69,1.57,-2.02
737,1,-0.69,1.57,-2.02
739,1,-1.19,2.08,-2.35
740,1,-1.19,2.08,-2.35
742,1,-1.19,2.08,-2.35
744,1,-1.19,2.08,-2.35
745,1,-1.19,2.08,-2.35
747,1,-1.19,2.08,-2.6
749,1,-0.89,2.29,-2.6
750,1,-0.89,2.29,-2.6
752,1,-0.89,2.29,-2.6
754,1,-0.89,2.29,-2.6
755,1,-0.89,2.29,-2.6
757,1,-1.2,2.26,-3.07
759,1,-1.2,2.26,-3.07
760,1,-1.2,2.26,-3.07
762,1,-1.2,2.26,-3.07
764,1,-1.2,2.26,-3.07
765,1,-1.2,2.26,-3.07
767,1,-1.25,2.41,-2.68
769,1,-1.25,2.41,-2.68
770,1,-1.25,2.41,-2.68
772,1,-1.25,2.41,-2.68
774,1,-1.25,2.41,-2.68
776,1,-1.25,2.41,-2.68
777,1,-0.53,1.82,-2.68
779,1,-0.53,1.82,-2.68
781,1,-0.53,1.82,-2.68
782,1,-0.53,1.82,-2.68
784,1,-0.53,1.82,-2.68
786,1,-0.53,1.82,-2.68
787,1,0.18,1.09,-2.36
789,1,0.18,1.09,-2.36
791,1,0.18,1.09,-2.36
792,1,0.18,1.09,-2.36
794,1,0.18,1.09,-2.36
796,1,0.18,1.09,-2.36
797,1,0.17,0.51,-1.74
799,1,0.17,0.51,-1.74
801,1,0.17,0.51,-1.74
802,1,0.17,0.51,-1.74
804,1,0.17,0.51,-1.74
806,1,0.17,0.51,-1.24
807,1,-0.37,0.14,-1.15
809,1,-0.37,0.14,-1.15
