t,l,x,y,z
941,1,-0.95,-0.05,0.21
942,1,-0.95,-0.05,0.21
944,1,-0.95,-0.05,0.21
946,1,-0.95,-0.05,0.21
947,1,-0.95,0.01,0.21
949,1,-0.95,0.01,0.21
951,1,-0.95,0.01,0.21
952,1,-0.95,0.01,0.21
954,1,-0.95,0.01,0.21
956,1,-0.95,0.01,0.19
957,1,-0.93,0.04,0.19
959,1,-0.93,0.04,0.19
961,1,-0.93,0.04,0.19
962,1,-0.93,0.04,0.19
964,1,-0.93,0.04,0.19
966,1,-0.96,0.02,0.2
967,1,-0.96,0.02,0.2
969,1,-0.96,0.02,0.2
971,1,-0.96,0.02,0.2
972,1,-0.96,0.02,0.2
974,1,-0.96,0.02,0.2
976,1,-0.97,-0.03,0.23
977,1,-0.97,-0.03,0.23
979,1,-0.97,-0.03,0.23
981,1,-0.97,-0.03,0.23
982,1,-0.97,-0.03,0.23
984,1,-0.97,-0.03,0.23
986,1,-0.96,-0.06,0.23
987,1,-0.96,-0.06,0.23
989,1,-0.96,-0.06,0.23
991,1,-0.96,-0.06,0.23
992,1,-0.96,-0.06,0.23
994,1,-0.96,-0.06,0.23
996,1,-0.96,-0.07,0.23
997,1,-0.96,-0.07,0.23
999,1,-0.96,-0.07,0.23
1001,1,-0.96,-0.07,0.23
1002,1,-0.96,-0.07,0.23
1004,1,-0.96,-0.07,0.23
1006,1,-0.95,-0.05,0.21
1007,1,-0.95,-0.05,0.21
1009,1,-0.95,-0.05,0.21
1011,1,-0.95,-0.05,0.21
1012,1,-0.95,-0.05,0.21
1014,1,-0.95,-0.05,0.21
1016,1,-0.95,-0.05,0.2
1017,1,-0.95,-0.05,0.2
1019,1,-0.95,-0.05,0.2
1021,1,-0.95,-0.05,0.2
1022,1,-0.95,-0.05,0.2
1024,1,-0.95,-0.05,0.21
1026,1,-0.96,-0.06,0.21
1027,1,-0.96,-0.06,0.21
1029,1,-0.96,-0.06,0.21
1031,1,-0.96,-0.06,0.21
1032,1,-0.96,-0.06,0.21
1034,1,-0.96,-0.09,0.22
1036,1,-0.96,-0.09,0.22
1037,1,-0.96,-0.09,0.22
1039,1,-0.96,-0.09,0.22
1041,1,-0.96,-0.09,0.22
1042,1,-0.96,-0.09,0.22
1044,1,-0.96,-0.11,0.25
1046,1,-0.96,-0.11,0.25
1047,1,-0.96,-0.11,0.25
1049,1,-0.96,-0.11,0.25
1051,1,-0.96,-0.11,0.25
1052,1,-0.96,-0.11,0.25
1054,1,-0.97,-0.11,0.25
1056,1,-0.97,-0.11,0.25
1057,1,-0.97,-0.11,0.25
1059,1,-0.97,-0.11,0.25
1061,1,-0.97,-0.11,0.25
1062,1,-0.97,-0.11,0.25
1064,1,-0.96,-0.08,0.25
1066,1,-0.96,-0.08,0.25
1067,1,-0.96,-0.08,0.25
1069,1,-0.96,-0.08,0.25
1071,1,-0.96,-0.08,0.25
1072,1,-0.96,-0.08,0.25
1074,1,-0.94,-0.04,0.22
1076,1,-0.94,-0.04,0.22
1077,1,-0.94,-0.04,0.22
1079,1,-0.94,-0.04,0.22
1081,1,-0.94,-0.04,0.22
1082,1,-0.94,-0.04,0.22
1084,1,-0.94,0.0,0.2
1086,1,-0.94,0.0,0.2
1087,1,-0.94,0.0,0.2
1089,1,-0.94,0.0,0.2
1091,1,-0.94,0.0,0.2
1092,1,-0.94,0.0,0.2
1094,1,-0.94,0.03,0.19
1096,1,-0.94,0.03,0.19
1097,1,-0.94,0.03,0.19
1099,1,-0.94,0.03,0.19
1101,1,-0.94,0.03,0.19
1102,1,-0.94,0.03,0.2
