t,l,x,y,z
788,1,-1.13,-0.01,0.6
789,1,-1.13,-0.01,0.6
791,1,-1.13,-0.01,0.6
793,1,-1.05,-0.04,0.6
794,1,-1.05,-0.04,0.6
796,1,-1.05,-0.04,0.6
798,1,-1.05,-0.04,0.6
799,1,-1.05,-0.04,0.6
801,1,-1.05,-0.04,0.6
803,1,-0.99,-0.04,0.61
804,1,-0.99,-0.04,0.61
806,1,-0.99,-0.04,0.61
808,1,-0.99,-0.04,0.61
809,1,-0.99,-0.04,0.61
811,1,-0.99,-0.04,0.61
813,1,-0.99,-0.04,0.63
814,1,-0.99,-0.04,0.63
816,1,-0.99,-0.04,0.63
818,1,-0.99,-0.04,0.63
819,1,-0.99,-0.04,0.63
821,1,-0.99,-0.04,0.63
823,1,-1.02,-0.0,0.64
824,1,-1.02,-0.0,0.64
826,1,-1.02,-0.0,0.64
828,1,-1.02,-0.0,0.64
829,1,-1.02,-0.0,0.64
831,1,-1.02,0.01,0.68
833,1,-1.04,0.01,0.68
834,1,-1.04,0.01,0.68
836,1,-1.04,0.01,0.68
838,1,-1.04,0.01,0.68
839,1,-1.04,0.01,0.68
841,1,-0.96,0.08,0.65
843,1,-0.96,0.08,0.65
844,1,-0.96,0.08,0.65
846,1,-0.96,0.08,0.65
848,1,-0.96,0.08,0.65
849,1,-0.96,0.08,0.65
851,1,-0.87,0.08,0.62
853,1,-0.87,0.08,0.62
854,1,-0.87,0.08,0.62
856,1,-0.87,0.08,0.62
858,1,-0.87,0.08,0.62
859,1,-0.87,0.08,0.62
861,1,-0.91,0.04,0.62
863,1,-0.91,0.04,0.62
864,1,-0.91,0.04,0.62
866,1,-0.91,0.04,0.62
868,1,-0.91,0.04,0.62
869,1,-0.91,0.04,0.62
871,1,-0.92,0.0,0.57
873,1,-0.92,0.0,0.57
874,1,-0.92,0.0,0.57
876,1,-0.92,0.0,0.57
878,1,-0.92,0.0,0.57
879,1,-0.92,0.0,0.57
881,1,-0.98,-0.06,0.5
883,1,-0.98,-0.06,0.5
884,1,-0.98,-0.06,0.5
886,1,-0.98,-0.06,0.5
888,1,-0.98,-0.06,0.5
889,1,-0.98,-0.06,0.43
891,1,-1.01,-0.07,0.43
893,1,-1.01,-0.07,0.43
894,1,-1.01,-0.07,0.43
896,1,-1.01,-0.07,0.43
898,1,-1.01,-0.07,0.43
899,1,-1.01,-0.08,0.36
901,1,-1.0,-0.08,0.36
903,1,-1.0,-0.08,0.36
904,1,-1.0,-0.08,0.36
906,1,-1.0,-0.08,0.36
908,1,-1.0,-0.08,0.36
909,1,-1.0,-0.05,0.33
911,1,-1.0,-0.05,0.33
913,1,-1.0,-0.05,0.33
914,1,-1.0,-0.05,0.33
916,1,-1.0,-0.05,0.33
918,1,-1.0,-0.05,0.33
919,1,-0.99,-0.04,0.32
921,1,-0.99,-0.04,0.32
923,1,-0.99,-0.04,0.32
924,1,-0.99,-0.04,0.32
926,1,-0.99,-0.04,0.32
928,1,-0.99,-0.04,0.32
929,1,-1.0,-0.01,0.34
931,1,-1.0,-0.01,0.34
933,1,-1.0,-0.01,0.34
934,1,-1.0,-0.01,0.34
936,1,-1.0,-0.01,0.34
938,1,-1.0,-0.01,0.34
939,1,-0.98,0.02,0.34
941,1,-0.98,0.02,0.34
943,1,-0.98,0.02,0.34
944,1,-0.98,0.02,0.34
946,1,-0.98,0.02,0.34
948,1,-0.98,0.02,0.34
949,1,-0.97,0.03,0.33
951,1,-0.97,0.03,0.33
953,1,-0.97,0.03,0.33
954,1,-0.97,0.03,0.33
956,1,-0.97,0.03,0.33
958,1,-0.97,0.03,0.33
959,1,-0.99,0.02,0.31
961,1,-0.99,0.02,0.31
963,1,-0.99,0.02,0.31
964,1,-0.99,0.02,0.31
966,1,-0.99,0.02,0.31
968,1,-0.99,0.02,0.26
969,1,-0.98,0.04,0.26
971,1,-0.98,0.04,0.26
973,1,-0.98,0.04,0.26
974,1,-0.98,0.04,0.26
976,1,-0.98,0.04,0.26
978,1,-0.97,0.05,0.24
979,1,-0.97,0.05,0.24
981,1,-0.97,0.05,0.24
983,1,-0.97,0.05,0.24
984,1,-0.97,0.05,0.24
986,1,-0.97,0.05,0.24
988,1,-0.94,0.07,0.22
989,1,-0.94,0.07,0.22
991,1,-0.94,0.07,0.22
993,1,-0.94,0.07,0.22
994,1,-0.94,0.07,0.22
996,1,-0.94,0.07,0.22
998,1,-0.94,0.07,0.21
999,1,-0.94,0.07,0.21
1001,1,-0.94,0.07,0.21
1003,1,-0.94,0.07,0.21
1004,1,-0.94,0.07,0.21
1006,1,-0.94,0.07,0.21
1008,1,-0.96,0.06,0.21
1009,1,-0.96,0.06,0.21
1011,1,-0.96,0.06,0.21
1013,1,-0.96,0.06,0.21
1014,1,-0.96,0.06,0.21
