t,l,x,y,z
1075,1,-0.98,-0.1,0.04
1077,1,-0.98,-0.1,0.04
1079,1,-0.98,-0.1,0.04
1080,1,-0.98,-0.1,0.05
1082,1,-0.98,-0.1,0.05
1084,1,-0.98,-0.1,0.05
1085,1,-0.98,-0.1,0.05
1087,1,-0.98,-0.1,0.05
1088,1,-0.98,-0.1,0.05
1090,1,-0.97,-0.1,0.05
1092,1,-0.97,-0.1,0.05
1093,1,-0.97,-0.1,0.05
1095,1,-0.97,-0.1,0.05
1097,1,-0.97,-0.1,0.05
1098,1,-0.97,-0.1,0.05
1100,1,-0.97,-0.1,0.05
1101,1,-0.97,-0.1,0.05
1103,1,-0.97,-0.1,0.05
1105,1,-0.97,-0.1,0.05
1106,1,-0.97,-0.1,0.05
1108,1,-0.97,-0.1,0.05
1109,1,-0.97,-0.09,0.06
1111,1,-0.97,-0.09,0.06
1113,1,-0.97,-0.09,0.06
1114,1,-0.97,-0.09,0.06
1116,1,-0.97,-0.09,0.06
1118,1,-0.97,-0.09,0.06
1119,1,-0.97,-0.1,0.06
1121,1,-0.97,-0.1,0.06
1123,1,-0.97,-0.1,0.06
1124,1,-0.97,-0.1,0.06
1126,1,-0.97,-0.1,0.06
1128,1,-0.97,-0.1,0.06
1129,1,-0.98,-0.1,0.05
1131,1,-0.98,-0.1,0.05
1133,1,-0.98,-0.1,0.05
1134,1,-0.98,-0.1,0.05
1136,1,-0.98,-0.1,0.05
1138,1,-0.98,-0.1,0.04
1139,1,-0.97,-0.1,0.04
1141,1,-0.97,-0.1,0.04
1143,1,-0.97,-0.1,0.04
1144,1,-0.97,-0.1,0.04
1146,1,-0.97,-0.1,0.04
1148,1,-0.98,-0.1,0.04
1149,1,-0.98,-0.1,0.04
1151,1,-0.98,-0.1,0.04
1152,1,-0.98,-0.1,0.04
1154,1,-0.98,-0.1,0.04
1156,1,-0.98,-0.1,0.04
1157,1,-0.98,-0.1,0.04
1159,1,-0.98,-0.1,0.04
1161,1,-0.98,-0.1,0.04
1162,1,-0.98,-0.1,0.04
1164,1,-0.98,-0.1,0.04
1166,1,-0.98,-0.1,0.04
1167,1,-0.97,-0.09,0.05
1169,1,-0.97,-0.09,0.05
1171,1,-0.97,-0.09,0.05
1172,1,-0.97,-0.09,0.05
1174,1,-0.97,-0.09,0.05
1176,1,-0.97,-0.09,0.05
1177,1,-0.97,-0.1,0.05
1179,1,-0.97,-0.1,0.05
1181,1,-0.97,-0.1,0.05
1182,1,-0.97,-0.1,0.05
1184,1,-0.97,-0.1,0.05
1186,1,-0.97,-0.1,0.05
1187,1,-0.98,-0.1,0.05
1189,1,-0.98,-0.1,0.05
1191,1,-0.98,-0.1,0.05
1192,1,-0.98,-0.1,0.05
1194,1,-0.98,-0.1,0.05
1196,1,-0.98,-0.1,0.05
1197,1,-0.98,-0.1,0.05
1199,1,-0.98,-0.1,0.05
1201,1,-0.98,-0.1,0.05
1202,1,-0.98,-0.1,0.05
1204,1,-0.98,-0.1,0.05
1205,1,-0.98,-0.1,0.05
1207,1,-0.97,-0.09,0.05
1209,1,-0.97,-0.09,0.05
1210,1,-0.97,-0.09,0.05
1212,1,-0.97,-0.09,0.05
1214,1,-0.97,-0.09,0.05
1215,1,-0.97,-0.09,0.05
1217,1,-0.97,-0.1,0.04
1219,1,-0.97,-0.1,0.04
1220,1,-0.97,-0.1,0.04
1222,1,-0.97,-0.1,0.04
1224,1,-0.97,-0.1,0.04
1225,1,-0.97,-0.1,0.04
1227,1,-0.97,-0.1,0.05
1229,1,-0.97,-0.1,0.05
1230,1,-0.97,-0.1,0.05
1232,1,-0.97,-0.1,0.05
1234,1,-0.97,-0.1,0.05
1235,1,-0.97,-0.1,0.05
1237,1,-0.98,-0.1,0.05
1239,1,-0.98,-0.1,0.05
1240,1,-0.98,-0.1,0.05
1242,1,-0.98,-0.1,0.05
1243,1,-0.98,-0.1,0.05
1245,1,-0.98,-0.1,0.05
1247,1,-0.98,-0.1,0.05
1248,1,-0.98,-0.1,0.05
1250,1,-0.98,-0.1,0.05
1252,1,-0.98,-0.1,0.05
1253,1,-0.98,-0.1,0.05
1255,1,-0.97,-0.09,0.05
1257,1,-0.97,-0.09,0.05
1258,1,-0.97,-0.09,0.05
1260,1,-0.97,-0.09,0.05
1262,1,-0.97,-0.09,0.05
1263,1,-0.97,-0.09,0.05
1265,1,-0.97,-0.1,0.05
1267,1,-0.97,-0.1,0.05
