t,l,x,y,z
999,1,-1.0,-0.14,0.1
1001,1,-1.0,-0.14,0.1
1003,1,-1.01,-0.16,0.13
1004,1,-1.01,-0.16,0.13
1006,1,-1.01,-0.16,0.13
1007,1,-1.01,-0.16,0.13
1009,1,-1.01,-0.16,0.13
1011,1,-1.01,-0.16,0.13
1012,1,-1.03,-0.19,0.12
1014,1,-1.03,-0.19,0.12
1016,1,-1.03,-0.19,0.12
1017,1,-1.03,-0.19,0.12
1019,1,-1.03,-0.19,0.12
1021,1,-1.03,-0.19,0.12
1022,1,-1.03,-0.13,0.15
1024,1,-1.03,-0.13,0.15
1026,1,-1.03,-0.13,0.15
1027,1,-1.03,-0.13,0.15
1029,1,-1.03,-0.13,0.15
1031,1,-1.03,-0.13,0.15
1032,1,-0.99,-0.12,0.15
1034,1,-0.99,-0.12,0.15
1036,1,-0.99,-0.12,0.15
1037,1,-0.99,-0.12,0.15
1039,1,-0.99,-0.12,0.15
1041,1,-0.99,-0.12,0.14
1042,1,-0.96,-0.12,0.14
1044,1,-0.96,-0.12,0.14
1046,1,-0.96,-0.12,0.14
1047,1,-0.96,-0.12,0.14
1049,1,-0.96,-0.12,0.14
1051,1,-0.96,-0.12,0.13
1052,1,-0.94,-0.12,0.13
1054,1,-0.94,-0.12,0.13
1056,1,-0.94,-0.12,0.13
1057,1,-0.94,-0.12,0.13
1059,1,-0.94,-0.12,0.13
1061,1,-0.92,-0.12,0.11
1062,1,-0.92,-0.12,0.11
1064,1,-0.92,-0.12,0.11
1066,1,-0.92,-0.12,0.11
1067,1,-0.92,-0.12,0.11
1069,1,-0.92,-0.12,0.11
1071,1,-0.93,-0.11,0.11
1073,1,-0.93,-0.11,0.11
1074,1,-0.93,-0.11,0.11
1076,1,-0.93,-0.11,0.11
1078,1,-0.93,-0.11,0.11
1079,1,-0.93,-0.11,0.11
1081,1,-0.93,-0.12,0.11
1083,1,-0.93,-0.12,0.11
1084,1,-0.93,-0.12,0.11
1086,1,-0.93,-0.12,0.11
1087,1,-0.93,-0.12,0.11
1089,1,-0.93,-0.12,0.11
1091,1,-0.95,-0.12,0.13
1092,1,-0.95,-0.12,0.13
1094,1,-0.95,-0.12,0.13
1096,1,-0.95,-0.12,0.13
1098,1,-0.95,-0.12,0.13
1099,1,-0.95,-0.12,0.13
1101,1,-0.96,-0.14,0.14
1103,1,-0.96,-0.14,0.14
1104,1,-0.96,-0.14,0.14
1106,1,-0.96,-0.14,0.14
1108,1,-0.96,-0.14,0.14
1109,1,-0.96,-0.14,0.16
1111,1,-0.98,-0.14,0.16
1113,1,-0.98,-0.14,0.16
1114,1,-0.98,-0.14,0.16
1116,1,-0.98,-0.14,0.16
1118,1,-0.98,-0.14,0.16
1119,1,-1.01,-0.15,0.17
1121,1,-1.01,-0.15,0.17
1123,1,-1.01,-0.15,0.17
1124,1,-1.01,-0.15,0.17
1126,1,-1.01,-0.15,0.17
1128,1,-1.01,-0.15,0.17
1129,1,-1.05,-0.16,0.17
1131,1,-1.05,-0.16,0.17
1133,1,-1.05,-0.16,0.17
1134,1,-1.05,-0.16,0.17
1136,1,-1.05,-0.16,0.17
1138,1,-1.05,-0.16,0.17
1139,1,-1.05,-0.16,0.16
1141,1,-1.05,-0.16,0.16
1143,1,-1.05,-0.16,0.16
1144,1,-1.05,-0.16,0.16
1146,1,-1.05,-0.16,0.16
1148,1,-1.05,-0.16,0.16
1149,1,-1.04,-0.16,0.16
1151,1,-1.04,-0.16,0.16
1153,1,-1.04,-0.16,0.16
1154,1,-1.04,-0.16,0.16
1156,1,-1.04,-0.16,0.16
1158,1,-1.04,-0.16,0.16
1159,1,-1.03,-0.15,0.14
1161,1,-1.03,-0.15,0.14
1163,1,-1.03,-0.15,0.14
1164,1,-1.03,-0.15,0.14
1166,1,-1.03,-0.15,0.14
1168,1,-1.03,-0.15,0.12
1169,1,-1.02,-0.12,0.12
1171,1,-1.02,-0.12,0.12
1173,1,-1.02,-0.12,0.12
1174,1,-1.02,-0.12,0.12
