t,l,x,y,z
864,1,-0.98,-0.16,0.2
866,1,-0.98,-0.16,0.2
867,1,-0.98,-0.13,0.15
869,1,-0.98,-0.13,0.15
871,1,-0.98,-0.13,0.15
872,1,-0.98,-0.13,0.15
874,1,-0.98,-0.13,0.15
876,1,-0.98,-0.13,0.15
878,1,-0.99,-0.08,0.1
879,1,-0.99,-0.08,0.1
881,1,-0.99,-0.08,0.1
883,1,-0.99,-0.08,0.1
884,1,-0.99,-0.08,0.1
886,1,-0.99,-0.08,0.1
888,1,-0.98,-0.04,0.05
889,1,-0.98,-0.04,0.05
891,1,-0.98,-0.04,0.05
893,1,-0.98,-0.04,0.05
894,1,-0.98,-0.04,0.05
896,1,-0.98,-0.04,0.05
897,1,-0.97,-0.01,0.01
899,1,-0.97,-0.01,0.01
901,1,-0.97,-0.01,0.01
902,1,-0.97,-0.01,0.01
904,1,-0.97,-0.01,0.01
906,1,-0.97,0.02,-0.02
907,1,-0.98,0.02,-0.02
909,1,-0.98,0.02,-0.02
911,1,-0.98,0.02,-0.02
912,1,-0.98,0.02,-0.02
914,1,-0.98,0.02,-0.02
916,1,-0.98,0.05,-0.05
917,1,-0.98,0.05,-0.05
919,1,-0.98,0.05,-0.05
921,1,-0.98,0.05,-0.05
922,1,-0.98,0.05,-0.05
924,1,-0.98,0.05,-0.05
926,1,-0.98,0.07,-0.09
927,1,-0.98,0.07,-0.09
929,1,-0.98,0.07,-0.09
931,1,-0.98,0.07,-0.09
932,1,-0.98,0.07,-0.09
934,1,-0.98,0.07,-0.09
936,1,-0.98,0.07,-0.11
937,1,-0.98,0.07,-0.11
939,1,-0.98,0.07,-0.11
940,1,-0.98,0.07,-0.11
942,1,-0.98,0.07,-0.11
944,1,-0.98,0.07,-0.11
945,1,-0.99,0.06,-0.1
947,1,-0.99,0.06,-0.1
949,1,-0.99,0.06,-0.1
951,1,-0.99,0.06,-0.1
952,1,-0.99,0.06,-0.1
954,1,-0.99,0.06,-0.1
956,1,-0.99,0.04,-0.07
957,1,-0.99,0.04,-0.07
959,1,-0.99,0.04,-0.07
961,1,-0.99,0.04,-0.07
962,1,-0.99,0.04,-0.07
964,1,-0.99,0.04,-0.07
965,1,-0.98,-0.0,-0.02
967,1,-0.98,-0.0,-0.02
969,1,-0.98,-0.0,-0.02
970,1,-0.98,-0.0,-0.02
972,1,-0.98,-0.0,-0.02
974,1,-0.98,-0.0,-0.02
975,1,-0.97,-0.04,0.04
977,1,-0.97,-0.04,0.04
979,1,-0.97,-0.04,0.04
980,1,-0.97,-0.04,0.04
982,1,-0.97,-0.04,0.04
984,1,-0.97,-0.04,0.09
985,1,-0.98,-0.07,0.09
987,1,-0.98,-0.07,0.09
989,1,-0.98,-0.07,0.09
990,1,-0.98,-0.07,0.09
992,1,-0.98,-0.07,0.09
994,1,-0.98,-0.09,0.12
995,1,-0.98,-0.09,0.12
997,1,-0.98,-0.09,0.12
999,1,-0.98,-0.09,0.12
1000,1,-0.98,-0.09,0.12
1002,1,-0.98,-0.09,0.12
1004,1,-0.98,-0.11,0.15
1006,1,-0.98,-0.11,0.15
1007,1,-0.98,-0.11,0.15
1009,1,-0.98,-0.11,0.15
