t,l,x,y,z
28445,0,-0.95,-0.08,0.27
28446,0,-0.95,-0.08,0.27
28448,0,-0.95,-0.08,0.27
28450,0,-0.95,-0.08,0.27
28451,0,-0.95,-0.08,0.27
28453,0,-0.95,-0.08,0.26
28455,0,-0.95,-0.08,0.26
28456,0,-0.95,-0.08,0.26
28458,0,-0.95,-0.08,0.26
28460,0,-0.95,-0.08,0.26
28461,0,-0.95,-0.07,0.25
28463,0,-0.94,-0.07,0.25
28465,0,-0.94,-0.07,0.25
28466,0,-0.94,-0.07,0.25
28468,0,-0.94,-0.07,0.25
28470,0,-0.94,-0.07,0.25
28471,0,-0.94,-0.07,0.26
28473,0,-0.94,-0.07,0.26
28475,0,-0.94,-0.07,0.26
28476,0,-0.94,-0.07,0.26
28478,0,-0.94,-0.07,0.26
28480,0,-0.94,-0.07,0.26
28481,0,-0.95,-0.07,0.27
28483,0,-0.95,-0.07,0.27
28485,0,-0.95,-0.07,0.27
28486,0,-0.95,-0.07,0.27
28488,0,-0.95,-0.07,0.27
28490,0,-0.95,-0.07,0.27
28491,0,-0.94,-0.06,0.27
28493,0,-0.94,-0.06,0.27
28495,0,-0.94,-0.06,0.27
28497,0,-0.94,-0.06,0.27
28498,0,-0.94,-0.06,0.27
28500,0,-0.94,-0.06,0.27
28502,0,-0.94,-0.06,0.29
28503,0,-0.94,-0.06,0.29
28505,0,-0.94,-0.06,0.29
28507,0,-0.94,-0.06,0.29
28508,0,-0.94,-0.06,0.29
28510,0,-0.94,-0.06,0.29
28512,0,-0.93,-0.06,0.3
28513,0,-0.93,-0.06,0.3
28515,0,-0.93,-0.06,0.3
28517,0,-0.93,-0.06,0.3
28518,0,-0.93,-0.06,0.3
28520,0,-0.93,-0.07,0.34
28522,0,-0.93,-0.07,0.34
28523,0,-0.93,-0.07,0.34
28525,0,-0.93,-0.07,0.34
28527,0,-0.93,-0.07,0.34
28528,0,-0.93,-0.07,0.34
28530,0,-0.94,-0.08,0.34
28532,0,-0.94,-0.08,0.34
28533,0,-0.94,-0.08,0.34
28535,0,-0.94,-0.08,0.34
28537,0,-0.94,-0.08,0.34
28538,0,-0.94,-0.08,0.34
28540,0,-0.95,-0.07,0.3
28542,0,-0.95,-0.07,0.3
28543,0,-0.95,-0.07,0.3
28545,0,-0.95,-0.07,0.3
28547,0,-0.95,-0.07,0.3
28549,0,-0.95,-0.07,0.3
28551,0,-0.94,-0.07,0.28
28552,0,-0.94,-0.07,0.28
28554,0,-0.94,-0.07,0.28
28556,0,-0.94,-0.07,0.28
28557,0,-0.94,-0.07,0.28
28559,0,-0.94,-0.07,0.24
28561,0,-0.94,-0.07,0.24
28562,0,-0.94,-0.07,0.24
28564,0,-0.94,-0.07,0.24
28566,0,-0.94,-0.07,0.24
28567,0,-0.94,-0.07,0.24
28569,0,-0.95,-0.07,0.21
28571,0,-0.95,-0.07,0.21
28572,0,-0.95,-0.07,0.21
28574,0,-0.95,-0.07,0.21
28576,0,-0.95,-0.07,0.21
28577,0,-0.95,-0.07,0.21
28579,0,-0.95,-0.07,0.21
28581,0,-0.95,-0.07,0.21
28582,0,-0.95,-0.07,0.21
28584,0,-0.95,-0.07,0.21
28586,0,-0.95,-0.07,0.21
28587,0,-0.95,-0.07,0.21
28589,0,-0.96,-0.07,0.23
28591,0,-0.96,-0.07,0.23
28592,0,-0.96,-0.07,0.23
28594,0,-0.96,-0.07,0.23
28596,0,-0.96,-0.07,0.23
28597,0,-0.96,-0.07,0.23
28599,0,-0.95,-0.07,0.25
28601,0,-0.95,-0.07,0.25
28602,0,-0.95,-0.07,0.25
28604,0,-0.95,-0.07,0.25
28606,0,-0.95,-0.07,0.25
28608,0,-0.95,-0.07,0.25
28609,0,-0.94,-0.07,0.27
28611,0,-0.94,-0.07,0.27
28613,0,-0.94,-0.07,0.27
28614,0,-0.94,-0.07,0.27
28616,0,-0.94,-0.07,0.27
28618,0,-0.94,-0.07,0.3
28619,0,-0.94,-0.06,0.3
28621,0,-0.94,-0.06,0.3
28623,0,-0.94,-0.06,0.3
28624,0,-0.94,-0.06,0.3
28626,0,-0.94,-0.06,0.3
28628,0,-0.93,-0.06,0.32
28629,0,-0.93,-0.06,0.32
28631,0,-0.93,-0.06,0.32
28633,0,-0.93,-0.06,0.32
28634,0,-0.93,-0.06,0.32
28636,0,-0.93,-0.06,0.32
28638,0,-0.94,-0.07,0.34
28639,0,-0.94,-0.07,0.34
28641,0,-0.94,-0.07,0.34
28643,0,-0.94,-0.07,0.34
28644,0,-0.94,-0.07,0.34
28646,0,-0.94,-0.07,0.34
28648,0,-0.94,-0.08,0.34
28649,0,-0.94,-0.08,0.34
28651,0,-0.94,-0.08,0.34
28653,0,-0.94,-0.08,0.34
28654,0,-0.94,-0.08,0.34
28656,0,-0.94,-0.08,0.34
28658,0,-0.94,-0.08,0.31
28659,0,-0.94,-0.08,0.31
28661,0,-0.94,-0.08,0.31
28663,0,-0.94,-0.08,0.31
28664,0,-0.94,-0.08,0.31
28666,0,-0.94,-0.08,0.31
28668,0,-0.95,-0.08,0.27
28669,0,-0.95,-0.08,0.27
28671,0,-0.95,-0.08,0.27
28673,0,-0.95,-0.08,0.27
28674,0,-0.95,-0.08,0.27
28676,0,-0.95,-0.08,0.27
28678,0,-0.95,-0.08,0.25
28679,0,-0.95,-0.08,0.25
28681,0,-0.95,-0.08,0.25
28683,0,-0.95,-0.08,0.25
28684,0,-0.95,-0.08,0.25
28686,0,-0.95,-0.06,0.23
28688,0,-0.95,-0.06,0.23
28689,0,-0.95,-0.06,0.23
28691,0,-0.95,-0.06,0.23
28693,0,-0.95,-0.06,0.23
28694,0,-0.95,-0.06,0.23
28696,0,-0.96,-0.06,0.22
28698,0,-0.96,-0.06,0.22
28699,0,-0.96,-0.06,0.22
28701,0,-0.96,-0.06,0.22
28703,0,-0.96,-0.06,0.22
28704,0,-0.96,-0.06,0.22
28706,0,-0.95,-0.07,0.23
28708,0,-0.95,-0.07,0.23
28709,0,-0.95,-0.07,0.23
28711,0,-0.95,-0.07,0.23
28713,0,-0.95,-0.07,0.23
28714,0,-0.95,-0.07,0.23
28716,0,-0.94,-0.07,0.25
28718,0,-0.94,-0.07,0.25
28719,0,-0.94,-0.07,0.25
28721,0,-0.94,-0.07,0.25
28723,0,-0.94,-0.07,0.25
28724,0,-0.94,-0.07,0.25
28726,0,-0.95,-0.06,0.25
28728,0,-0.95,-0.06,0.25
28729,0,-0.95,-0.06,0.25
28731,0,-0.95,-0.06,0.25
28733,0,-0.95,-0.06,0.25
28734,0,-0.95,-0.06,0.25
28736,0,-0.95,-0.07,0.29
28738,0,-0.95,-0.07,0.29
28739,0,-0.95,-0.07,0.29
28741,0,-0.95,-0.07,0.29
28743,0,-0.95,-0.07,0.29
28744,0,-0.95,-0.07,0.29
28746,0,-0.95,-0.08,0.3
28748,0,-0.95,-0.08,0.3
28749,0,-0.95,-0.08,0.3
28751,0,-0.95,-0.08,0.3
28753,0,-0.95,-0.08,0.3
28754,0,-0.95,-0.08,0.28
28756,0,-0.95,-0.07,0.28
28758,0,-0.95,-0.07,0.28
28759,0,-0.95,-0.07,0.28
28761,0,-0.95,-0.07,0.28
28763,0,-0.95,-0.07,0.28
28764,0,-0.95,-0.06,0.27
28766,0,-0.95,-0.06,0.27
28768,0,-0.95,-0.06,0.27
28769,0,-0.95,-0.06,0.27
28771,0,-0.95,-0.06,0.27
28773,0,-0.95,-0.06,0.27
28774,0,-0.94,-0.06,0.28
28776,0,-0.94,-0.06,0.28
28778,0,-0.94,-0.06,0.28
28779,0,-0.94,-0.06,0.28
28781,0,-0.94,-0.06,0.28
28783,0,-0.94,-0.06,0.28
28785,0,-0.94,-0.06,0.27
28786,0,-0.94,-0.06,0.27
28788,0,-0.94,-0.06,0.27
28790,0,-0.94,-0.06,0.27
28791,0,-0.94,-0.06,0.27
28793,0,-0.94,-0.06,0.27
28795,0,-0.95,-0.06,0.25
28796,0,-0.95,-0.06,0.25
28798,0,-0.95,-0.06,0.25
28800,0,-0.95,-0.06,0.25
28801,0,-0.95,-0.06,0.25
28803,0,-0.95,-0.06,0.13
28805,0,-0.96,-0.07,0.22
28806,0,-0.96,-0.07,0.22
28808,0,-0.96,-0.07,0.22
28810,0,-0.96,-0.07,0.22
28811,0,-0.96,-0.07,0.22
28813,0,-0.96,-0.07,0.21
28815,0,-0.96,-0.07,0.21
28816,0,-0.96,-0.07,0.21
28818,0,-0.96,-0.07,0.21
28820,0,-0.96,-0.07,0.21
28821,0,-0.96,-0.07,0.21
28823,0,-0.96,-0.08,0.2
28825,0,-0.96,-0.08,0.2
28826,0,-0.96,-0.08,0.2
28828,0,-0.96,-0.08,0.2
28830,0,-0.96,-0.08,0.2
28831,0,-0.96,-0.08,0.2
28833,0,-0.96,-0.09,0.22
28835,0,-0.96,-0.09,0.22
28836,0,-0.96,-0.09,0.22
28838,0,-0.96,-0.09,0.22
28840,0,-0.96,-0.09,0.22
28841,0,-0.96,-0.09,0.22
28843,0,-0.97,-0.08,0.22
28845,0,-0.97,-0.08,0.22
28846,0,-0.97,-0.08,0.22
28848,0,-0.97,-0.08,0.22
28850,0,-0.97,-0.08,0.22
28851,0,-0.97,-0.08,0.22
28853,0,-0.95,-0.06,0.21
28855,0,-0.95,-0.06,0.21
28856,0,-0.95,-0.06,0.21
28858,0,-0.95,-0.06,0.21
28860,0,-0.95,-0.06,0.21
28861,0,-0.95,-0.06,0.21
28863,0,-0.94,-0.05,0.23
28865,0,-0.94,-0.05,0.23
28867,0,-0.94,-0.05,0.23
28868,0,-0.94,-0.05,0.23
28870,0,-0.94,-0.05,0.23
28872,0,-0.94,-0.04,0.25
28873,0,-0.93,-0.04,0.25
28875,0,-0.93,-0.04,0.25
28877,0,-0.93,-0.04,0.25
28878,0,-0.93,-0.04,0.25
28880,0,-0.93,-0.04,0.25
28882,0,-0.93,-0.04,0.29
28883,0,-0.93,-0.04,0.29
28885,0,-0.93,-0.04,0.29
28887,0,-0.93,-0.04,0.29
28889,0,-0.93,-0.04,0.29
28890,0,-0.93,-0.04,0.29
28892,0,-0.94,-0.05,0.31
28894,0,-0.94,-0.05,0.31
28895,0,-0.94,-0.05,0.31
28897,0,-0.94,-0.05,0.31
28899,0,-0.94,-0.05,0.31
28900,0,-0.94,-0.05,0.31
28902,0,-0.94,-0.05,0.31
28904,0,-0.94,-0.05,0.31
28905,0,-0.94,-0.05,0.31
28907,0,-0.94,-0.05,0.31
28909,0,-0.94,-0.05,0.31
28910,0,-0.94,-0.05,0.31
28912,0,-0.95,-0.06,0.29
28914,0,-0.95,-0.06,0.29
28916,0,-0.95,-0.06,0.29
28917,0,-0.95,-0.06,0.29
28919,0,-0.95,-0.06,0.29
28921,0,-0.95,-0.07,0.28
28922,0,-0.96,-0.07,0.28
28924,0,-0.96,-0.07,0.28
28926,0,-0.96,-0.07,0.28
28927,0,-0.96,-0.07,0.28
28929,0,-0.96,-0.07,0.28
28931,0,-0.97,-0.08,0.23
28932,0,-0.97,-0.08,0.23
28934,0,-0.97,-0.08,0.23
28936,0,-0.97,-0.08,0.23
28937,0,-0.97,-0.08,0.23
28939,0,-0.97,-0.08,0.23
28941,0,-0.96,-0.08,0.19
28943,0,-0.96,-0.08,0.19
28944,0,-0.96,-0.08,0.19
28946,0,-0.96,-0.08,0.19
28948,0,-0.96,-0.08,0.19
28949,0,-0.96,-0.08,0.19
28951,0,-0.97,-0.08,0.16
28953,0,-0.97,-0.08,0.16
28954,0,-0.97,-0.08,0.16
28956,0,-0.97,-0.08,0.16
28958,0,-0.97,-0.08,0.16
28959,0,-0.97,-0.08,0.16
28961,0,-0.97,-0.07,0.14
28963,0,-0.97,-0.07,0.14
28964,0,-0.97,-0.07,0.14
28966,0,-0.97,-0.07,0.14
28968,0,-0.97,-0.07,0.14
28969,0,-0.97,-0.06,0.15
28971,0,-0.96,-0.06,0.15
28973,0,-0.96,-0.06,0.15
28974,0,-0.96,-0.06,0.15
28976,0,-0.96,-0.06,0.15
28978,0,-0.96,-0.06,0.15
28979,0,-0.96,-0.05,0.19
28981,0,-0.96,-0.05,0.19
28983,0,-0.96,-0.05,0.19
28984,0,-0.96,-0.05,0.19
28986,0,-0.96,-0.05,0.19
28988,0,-0.96,-0.05,0.19
28989,0,-0.96,-0.06,0.23
28991,0,-0.96,-0.06,0.23
28993,0,-0.96,-0.06,0.23
28994,0,-0.96,-0.06,0.23
28996,0,-0.96,-0.06,0.23
28998,0,-0.96,-0.06,0.23
28999,0,-0.96,-0.07,0.25
29001,0,-0.96,-0.07,0.25
29003,0,-0.96,-0.07,0.25
29005,0,-0.96,-0.07,0.25
29006,0,-0.96,-0.07,0.25
29008,0,-0.96,-0.07,0.25
29010,0,-0.95,-0.06,0.27
29011,0,-0.95,-0.06,0.27
29013,0,-0.95,-0.06,0.27
29015,0,-0.95,-0.06,0.27
29016,0,-0.95,-0.06,0.27
29018,0,-0.95,-0.06,0.28
29020,0,-0.95,-0.06,0.28
29021,0,-0.95,-0.06,0.28
29023,0,-0.95,-0.06,0.28
29025,0,-0.95,-0.06,0.28
29026,0,-0.95,-0.06,0.28
29028,0,-0.95,-0.06,0.29
29030,0,-0.94,-0.06,0.29
29031,0,-0.94,-0.06,0.29
29033,0,-0.94,-0.06,0.29
29035,0,-0.94,-0.06,0.29
29036,0,-0.94,-0.06,0.29
29038,0,-0.95,-0.06,0.28
29040,0,-0.95,-0.06,0.28
29041,0,-0.95,-0.06,0.28
29043,0,-0.95,-0.06,0.28
29045,0,-0.95,-0.06,0.28
29046,0,-0.95,-0.06,0.28
29048,0,-0.96,-0.06,0.26
29050,0,-0.96,-0.06,0.26
29051,0,-0.96,-0.06,0.26
29053,0,-0.96,-0.06,0.26
29055,0,-0.96,-0.06,0.26
29056,0,-0.96,-0.06,0.26
29058,0,-0.96,-0.07,0.23
29060,0,-0.96,-0.07,0.23
29061,0,-0.96,-0.07,0.23
29063,0,-0.96,-0.07,0.23
29065,0,-0.96,-0.07,0.23
29066,0,-0.96,-0.07,0.23
29068,0,-0.96,-0.07,0.2
29070,0,-0.96,-0.07,0.2
29072,0,-0.96,-0.07,0.2
29073,0,-0.96,-0.07,0.2
29075,0,-0.96,-0.07,0.2
29077,0,-0.96,-0.07,0.2
29078,0,-0.97,-0.06,0.17
29080,0,-0.97,-0.06,0.17
29082,0,-0.97,-0.06,0.17
29083,0,-0.97,-0.06,0.17
29085,0,-0.97,-0.06,0.17
29087,0,-0.97,-0.05,0.17
29088,0,-0.96,-0.05,0.17
29090,0,-0.96,-0.05,0.17
29092,0,-0.96,-0.05,0.17
29093,0,-0.96,-0.05,0.17
29095,0,-0.96,-0.05,0.17
29097,0,-0.96,-0.06,0.19
29098,0,-0.96,-0.06,0.19
29100,0,-0.96,-0.06,0.19
29102,0,-0.96,-0.06,0.19
29103,0,-0.96,-0.06,0.19
29105,0,-0.96,-0.06,0.19
29107,0,-0.96,-0.06,0.23
29108,0,-0.96,-0.06,0.23
29110,0,-0.96,-0.06,0.23
29112,0,-0.96,-0.06,0.23
29114,0,-0.96,-0.06,0.23
29115,0,-0.96,-0.06,0.23
29117,0,-0.96,-0.06,0.26
29119,0,-0.96,-0.06,0.26
29120,0,-0.96,-0.06,0.26
29122,0,-0.96,-0.06,0.26
29124,0,-0.96,-0.06,0.26
29125,0,-0.96,-0.06,0.26
29127,0,-0.94,-0.05,0.26
29129,0,-0.94,-0.05,0.26
29130,0,-0.94,-0.05,0.26
29132,0,-0.94,-0.05,0.26
29134,0,-0.94,-0.05,0.26
29135,0,-0.94,-0.06,0.28
29137,0,-0.95,-0.06,0.28
29139,0,-0.95,-0.06,0.28
29140,0,-0.95,-0.06,0.28
29142,0,-0.95,-0.06,0.28
29144,0,-0.95,-0.06,0.28
29146,0,-0.95,-0.05,0.28
29147,0,-0.95,-0.05,0.28
29149,0,-0.95,-0.05,0.28
29151,0,-0.95,-0.05,0.28
29152,0,-0.95,-0.05,0.28
29154,0,-0.95,-0.05,0.28
29156,0,-0.95,-0.05,0.27
29157,0,-0.95,-0.05,0.27
29159,0,-0.95,-0.05,0.27
29161,0,-0.95,-0.05,0.27
29162,0,-0.95,-0.05,0.27
29164,0,-0.95,-0.05,0.27
29166,0,-0.95,-0.05,0.26
29167,0,-0.95,-0.05,0.26
29169,0,-0.95,-0.05,0.26
29171,0,-0.95,-0.05,0.26
29172,0,-0.95,-0.05,0.26
29174,0,-0.95,-0.05,0.26
29176,0,-0.95,-0.05,0.26
29178,0,-0.95,-0.05,0.26
29179,0,-0.95,-0.05,0.26
29181,0,-0.95,-0.05,0.26
29183,0,-0.95,-0.05,0.26
29185,0,-0.95,-0.05,0.24
29186,0,-0.95,-0.05,0.24
29188,0,-0.95,-0.05,0.24
29190,0,-0.95,-0.05,0.24
29191,0,-0.95,-0.05,0.24
29193,0,-0.95,-0.05,0.24
29195,0,-0.96,-0.06,0.23
29196,0,-0.96,-0.06,0.23
29198,0,-0.96,-0.06,0.23
29200,0,-0.96,-0.06,0.23
29201,0,-0.96,-0.06,0.23
29203,0,-0.96,-0.06,0.23
29205,0,-0.96,-0.06,0.22
29206,0,-0.96,-0.06,0.22
29208,0,-0.96,-0.06,0.22
29210,0,-0.96,-0.06,0.22
29211,0,-0.96,-0.06,0.22
29213,0,-0.96,-0.06,0.22
29215,0,-0.97,-0.06,0.22
29216,0,-0.97,-0.06,0.22
29218,0,-0.97,-0.06,0.22
29220,0,-0.97,-0.06,0.22
29221,0,-0.97,-0.06,0.22
29223,0,-0.97,-0.06,0.22
29225,0,-0.96,-0.06,0.21
29226,0,-0.96,-0.06,0.21
29228,0,-0.96,-0.06,0.21
29230,0,-0.96,-0.06,0.21
29231,0,-0.96,-0.06,0.21
29233,0,-0.96,-0.06,0.22
29235,0,-0.96,-0.06,0.22
29236,0,-0.96,-0.06,0.22
29238,0,-0.96,-0.06,0.22
29240,0,-0.96,-0.06,0.22
29241,0,-0.96,-0.06,0.22
29243,0,-0.96,-0.07,0.26
29245,0,-0.97,-0.07,0.26
29246,0,-0.97,-0.07,0.26
29248,0,-0.97,-0.07,0.26
29250,0,-0.97,-0.07,0.26
29251,0,-0.97,-0.07,0.26
29253,0,-0.95,-0.05,0.27
29255,0,-0.95,-0.05,0.27
29256,0,-0.95,-0.05,0.27
29258,0,-0.95,-0.05,0.27
29260,0,-0.95,-0.05,0.27
29261,0,-0.95,-0.05,0.27
29263,0,-0.94,-0.04,0.26
29265,0,-0.94,-0.04,0.26
29266,0,-0.94,-0.04,0.26
29268,0,-0.94,-0.04,0.26
29270,0,-0.94,-0.04,0.26
29271,0,-0.94,-0.04,0.26
29273,0,-0.94,-0.05,0.27
29275,0,-0.94,-0.05,0.27
29276,0,-0.94,-0.05,0.27
29278,0,-0.94,-0.05,0.27
29280,0,-0.94,-0.05,0.27
29281,0,-0.94,-0.05,0.27
29283,0,-0.95,-0.05,0.27
29285,0,-0.95,-0.05,0.27
29286,0,-0.95,-0.05,0.27
29288,0,-0.95,-0.05,0.27
29290,0,-0.95,-0.05,0.27
29291,0,-0.95,-0.05,0.27
29293,0,-0.95,-0.06,0.26
29295,0,-0.95,-0.06,0.26
29296,0,-0.95,-0.06,0.26
29298,0,-0.95,-0.06,0.26
29300,0,-0.95,-0.06,0.26
29301,0,-0.95,-0.06,0.25
29303,0,-0.96,-0.07,0.25
29305,0,-0.96,-0.07,0.25
29306,0,-0.96,-0.07,0.25
29308,0,-0.96,-0.07,0.25
29310,0,-0.96,-0.07,0.25
29311,0,-0.96,-0.07,0.24
29313,0,-0.96,-0.07,0.24
29315,0,-0.96,-0.07,0.24
29316,0,-0.96,-0.07,0.24
29318,0,-0.96,-0.07,0.24
29320,0,-0.96,-0.07,0.24
29321,0,-0.96,-0.07,0.22
29323,0,-0.96,-0.07,0.22
29325,0,-0.96,-0.07,0.22
29327,0,-0.96,-0.07,0.22
29328,0,-0.96,-0.07,0.22
29330,0,-0.96,-0.07,0.22
29332,0,-0.96,-0.05,0.2
29333,0,-0.96,-0.05,0.2
29335,0,-0.96,-0.05,0.2
29337,0,-0.96,-0.05,0.2
29338,0,-0.96,-0.05,0.2
29340,0,-0.96,-0.05,0.2
29342,0,-0.95,-0.05,0.21
29343,0,-0.95,-0.05,0.21
29345,0,-0.95,-0.05,0.21
29347,0,-0.95,-0.05,0.21
29348,0,-0.95,-0.05,0.21
29350,0,-0.95,-0.05,0.21
29352,0,-0.96,-0.06,0.25
29353,0,-0.96,-0.06,0.25
29355,0,-0.96,-0.06,0.25
29357,0,-0.96,-0.06,0.25
29358,0,-0.96,-0.06,0.25
29360,0,-0.96,-0.06,0.29
29362,0,-0.95,-0.06,0.29
29364,0,-0.95,-0.06,0.29
29365,0,-0.95,-0.06,0.29
29367,0,-0.95,-0.06,0.29
29369,0,-0.95,-0.06,0.29
29370,0,-0.95,-0.06,0.31
29372,0,-0.95,-0.06,0.31
29374,0,-0.95,-0.06,0.31
29375,0,-0.95,-0.06,0.31
29377,0,-0.95,-0.06,0.31
29379,0,-0.95,-0.06,0.31
29380,0,-0.95,-0.05,0.28
29382,0,-0.95,-0.05,0.28
29384,0,-0.95,-0.05,0.28
29385,0,-0.95,-0.05,0.28
29387,0,-0.95,-0.05,0.28
29389,0,-0.95,-0.05,0.28
29391,0,-0.95,-0.05,0.26
29392,0,-0.95,-0.05,0.26
29394,0,-0.95,-0.05,0.26
29396,0,-0.95,-0.05,0.26
29397,0,-0.95,-0.05,0.26
29399,0,-0.95,-0.05,0.13
29401,0,-0.95,-0.06,0.23
29402,0,-0.95,-0.06,0.23
29404,0,-0.95,-0.06,0.23
29406,0,-0.95,-0.06,0.23
29407,0,-0.95,-0.06,0.23
29409,0,-0.95,-0.07,0.21
29411,0,-0.96,-0.07,0.21
29412,0,-0.96,-0.07,0.21
29414,0,-0.96,-0.07,0.21
29416,0,-0.96,-0.07,0.21
29417,0,-0.96,-0.07,0.21
29419,0,-0.97,-0.06,0.19
29421,0,-0.97,-0.06,0.19
29423,0,-0.97,-0.06,0.19
29424,0,-0.97,-0.06,0.19
29426,0,-0.97,-0.06,0.19
29428,0,-0.97,-0.06,0.19
29429,0,-0.96,-0.06,0.19
29431,0,-0.96,-0.06,0.19
29433,0,-0.96,-0.06,0.19
29434,0,-0.96,-0.06,0.19
29436,0,-0.96,-0.06,0.19
29438,0,-0.96,-0.06,0.19
29439,0,-0.96,-0.05,0.2
29441,0,-0.96,-0.05,0.2
29443,0,-0.96,-0.05,0.2
29444,0,-0.96,-0.05,0.2
29446,0,-0.96,-0.05,0.2
29448,0,-0.96,-0.05,0.2
29449,0,-0.96,-0.06,0.21
29451,0,-0.96,-0.06,0.21
29453,0,-0.96,-0.06,0.21
29454,0,-0.96,-0.06,0.21
29456,0,-0.96,-0.06,0.21
29458,0,-0.96,-0.06,0.26
29459,0,-0.95,-0.06,0.26
29461,0,-0.95,-0.06,0.26
29463,0,-0.95,-0.06,0.26
29464,0,-0.95,-0.06,0.26
29466,0,-0.95,-0.06,0.26
29468,0,-0.96,-0.06,0.28
29470,0,-0.96,-0.06,0.28
29471,0,-0.96,-0.06,0.28
29473,0,-0.96,-0.06,0.28
29475,0,-0.96,-0.06,0.28
29476,0,-0.96,-0.06,0.28
29478,0,-0.95,-0.05,0.28
29480,0,-0.95,-0.05,0.28
29481,0,-0.95,-0.05,0.28
29483,0,-0.95,-0.05,0.28
29485,0,-0.95,-0.05,0.28
29486,0,-0.95,-0.05,0.28
29488,0,-0.95,-0.05,0.27
29490,0,-0.95,-0.05,0.27
29491,0,-0.95,-0.05,0.27
29493,0,-0.95,-0.05,0.27
29495,0,-0.95,-0.05,0.27
29496,0,-0.95,-0.05,0.27
29498,0,-0.95,-0.05,0.26
29500,0,-0.95,-0.05,0.26
29501,0,-0.95,-0.05,0.26
29503,0,-0.95,-0.05,0.26
29505,0,-0.95,-0.05,0.26
29506,0,-0.95,-0.05,0.26
29508,0,-0.96,-0.06,0.24
29510,0,-0.96,-0.06,0.24
29511,0,-0.96,-0.06,0.24
29513,0,-0.96,-0.06,0.24
29515,0,-0.96,-0.06,0.24
29516,0,-0.96,-0.07,0.22
29518,0,-0.96,-0.07,0.22
29520,0,-0.96,-0.07,0.22
29521,0,-0.96,-0.07,0.22
29523,0,-0.96,-0.07,0.22
29525,0,-0.96,-0.07,0.22
29527,0,-0.96,-0.07,0.22
29528,0,-0.96,-0.07,0.22
29530,0,-0.96,-0.07,0.22
29532,0,-0.96,-0.07,0.22
29533,0,-0.96,-0.07,0.22
29535,0,-0.96,-0.07,0.22
29537,0,-0.96,-0.07,0.22
29538,0,-0.96,-0.07,0.22
29540,0,-0.96,-0.07,0.22
29542,0,-0.96,-0.07,0.22
29543,0,-0.96,-0.07,0.22
29545,0,-0.96,-0.07,0.22
29547,0,-0.97,-0.07,0.21
29548,0,-0.97,-0.07,0.21
29550,0,-0.97,-0.07,0.21
29552,0,-0.97,-0.07,0.21
29553,0,-0.97,-0.07,0.21
29555,0,-0.97,-0.07,0.21
29557,0,-0.96,-0.07,0.22
29558,0,-0.96,-0.07,0.22
29560,0,-0.96,-0.07,0.22
29562,0,-0.96,-0.07,0.22
29563,0,-0.96,-0.07,0.22
29565,0,-0.96,-0.07,0.22
29567,0,-0.95,-0.05,0.22
29568,0,-0.95,-0.05,0.22
29570,0,-0.95,-0.05,0.22
29572,0,-0.95,-0.05,0.22
29573,0,-0.95,-0.05,0.22
29575,0,-0.95,-0.04,0.22
29577,0,-0.95,-0.04,0.22
29578,0,-0.95,-0.04,0.22
29580,0,-0.95,-0.04,0.22
29582,0,-0.95,-0.04,0.22
29583,0,-0.95,-0.04,0.22
29585,0,-0.95,-0.05,0.24
29587,0,-0.95,-0.05,0.24
29588,0,-0.95,-0.05,0.24
29590,0,-0.95,-0.05,0.24
29592,0,-0.95,-0.05,0.24
29593,0,-0.95,-0.05,0.24
29595,0,-0.95,-0.05,0.27
29597,0,-0.95,-0.05,0.27
29598,0,-0.95,-0.05,0.27
29600,0,-0.95,-0.05,0.27
29602,0,-0.95,-0.05,0.27
29603,0,-0.95,-0.05,0.27
29605,0,-0.95,-0.06,0.27
29607,0,-0.95,-0.06,0.27
29608,0,-0.95,-0.06,0.27
29610,0,-0.95,-0.06,0.27
29612,0,-0.95,-0.06,0.27
29613,0,-0.95,-0.06,0.27
29615,0,-0.95,-0.06,0.26
29617,0,-0.95,-0.06,0.26
29619,0,-0.95,-0.06,0.26
29620,0,-0.95,-0.06,0.26
29622,0,-0.95,-0.06,0.26
29624,0,-0.95,-0.06,0.13
29625,0,-0.96,-0.06,0.25
29627,0,-0.96,-0.06,0.25
29629,0,-0.96,-0.06,0.25
29630,0,-0.96,-0.06,0.25
29632,0,-0.96,-0.06,0.25
29634,0,-0.95,-0.06,0.23
29636,0,-0.95,-0.06,0.23
29637,0,-0.95,-0.06,0.23
29639,0,-0.95,-0.06,0.23
29641,0,-0.95,-0.06,0.23
29642,0,-0.95,-0.06,0.23
29644,0,-0.95,-0.05,0.24
29646,0,-0.95,-0.05,0.24
29647,0,-0.95,-0.05,0.24
29649,0,-0.95,-0.05,0.24
29651,0,-0.95,-0.05,0.24
29652,0,-0.95,-0.05,0.24
29654,0,-0.95,-0.04,0.23
29656,0,-0.95,-0.04,0.23
29657,0,-0.95,-0.04,0.23
29659,0,-0.95,-0.04,0.23
29661,0,-0.95,-0.04,0.23
29662,0,-0.95,-0.04,0.23
29664,0,-0.96,-0.04,0.21
29666,0,-0.96,-0.04,0.21
29667,0,-0.96,-0.04,0.21
29669,0,-0.96,-0.04,0.21
29671,0,-0.96,-0.04,0.21
29672,0,-0.96,-0.04,0.21
29674,0,-0.95,-0.04,0.24
29676,0,-0.95,-0.04,0.24
29677,0,-0.95,-0.04,0.24
