t,l,x,y,z
965,1,-0.98,-0.04,-0.03
967,1,-0.98,-0.04,-0.03
969,1,-0.98,-0.04,-0.03
970,1,-0.98,-0.04,-0.03
972,1,-0.98,-0.04,-0.03
974,1,-0.98,-0.04,-0.03
975,1,-0.98,-0.06,-0.04
977,1,-0.98,-0.06,-0.04
978,1,-0.98,-0.06,-0.04
980,1,-0.98,-0.06,-0.04
982,1,-0.98,-0.06,-0.04
984,1,-0.98,-0.06,-0.04
985,1,-0.99,-0.09,-0.02
987,1,-0.99,-0.09,-0.02
989,1,-0.99,-0.09,-0.02
990,1,-0.99,-0.09,-0.02
992,1,-0.99,-0.09,-0.02
994,1,-0.99,-0.09,-0.02
995,1,-1.0,-0.09,-0.01
997,1,-1.0,-0.09,-0.01
999,1,-1.0,-0.09,-0.01
1000,1,-1.0,-0.09,-0.01
1004,1,-1.0,-0.09,-0.01
1005,1,-0.99,-0.06,-0.01
1007,1,-0.99,-0.06,-0.01
1009,1,-0.99,-0.06,-0.01
1010,1,-0.99,-0.06,-0.01
1012,1,-0.99,-0.06,-0.01
1014,1,-0.98,-0.04,-0.0
1015,1,-0.98,-0.04,-0.0
1017,1,-0.98,-0.04,-0.0
1019,1,-0.98,-0.04,-0.0
1020,1,-0.98,-0.04,-0.0
1022,1,-0.98,-0.04,-0.0
1024,1,-0.98,-0.02,0.0
1025,1,-0.98,-0.02,0.0
1027,1,-0.98,-0.02,0.0
1029,1,-0.98,-0.02,0.0
1030,1,-0.98,-0.02,0.0
1032,1,-0.98,-0.02,0.0
1034,1,-0.97,-0.01,-0.01
1036,1,-0.97,-0.01,-0.01
1037,1,-0.97,-0.01,-0.01
1039,1,-0.97,-0.01,-0.01
1041,1,-0.97,-0.01,-0.01
1042,1,-0.97,-0.01,-0.01
1044,1,-0.98,-0.02,-0.03
1046,1,-0.98,-0.02,-0.03
1047,1,-0.98,-0.02,-0.03
1049,1,-0.98,-0.02,-0.03
1051,1,-0.98,-0.02,-0.03
1052,1,-0.98,-0.02,-0.03
1054,1,-0.98,-0.04,-0.03
1056,1,-0.98,-0.04,-0.03
1057,1,-0.98,-0.04,-0.03
1059,1,-0.98,-0.04,-0.03
1061,1,-0.98,-0.04,-0.03
1062,1,-0.98,-0.04,-0.03
1064,1,-0.98,-0.04,-0.03
1066,1,-0.98,-0.04,-0.03
1068,1,-0.98,-0.04,-0.03
1069,1,-0.98,-0.04,-0.03
1071,1,-0.98,-0.04,-0.03
1073,1,-0.98,-0.05,-0.03
1074,1,-0.98,-0.05,-0.03
1076,1,-0.98,-0.05,-0.03
1078,1,-0.98,-0.05,-0.03
1079,1,-0.98,-0.05,-0.03
1081,1,-0.98,-0.05,-0.03
1083,1,-0.99,-0.07,-0.02
1084,1,-0.99,-0.07,-0.02
1086,1,-0.99,-0.07,-0.02
1088,1,-0.99,-0.07,-0.02
1089,1,-0.99,-0.07,-0.02
1091,1,-0.99,-0.07,-0.02
1093,1,-0.99,-0.08,-0.0
1094,1,-0.99,-0.08,-0.0
1096,1,-0.99,-0.08,-0.0
1098,1,-0.99,-0.08,-0.0
1099,1,-0.99,-0.08,-0.0
1101,1,-0.99,-0.08,-0.0
1103,1,-0.99,-0.08,-0.0
1104,1,-0.99,-0.08,-0.0
1106,1,-0.99,-0.08,-0.0
1108,1,-0.99,-0.08,-0.0
1109,1,-0.99,-0.08,-0.0
1111,1,-0.99,-0.08,-0.0
1113,1,-0.98,-0.05,-0.0
1114,1,-0.98,-0.05,-0.0
1116,1,-0.98,-0.05,-0.0
1118,1,-0.98,-0.05,-0.0
1119,1,-0.98,-0.05,-0.0
1121,1,-0.98,-0.04,-0.01
1123,1,-0.98,-0.04,-0.01
1124,1,-0.98,-0.04,-0.01
1126,1,-0.98,-0.04,-0.01
1128,1,-0.98,-0.04,-0.01
1129,1,-0.98,-0.04,-0.01
1131,1,-0.98,-0.03,-0.01
1133,1,-0.98,-0.03,-0.01
1134,1,-0.98,-0.03,-0.01
1136,1,-0.98,-0.03,-0.01
1138,1,-0.98,-0.03,-0.01
1139,1,-0.98,-0.03,-0.01
1141,1,-0.98,-0.02,-0.02
1143,1,-0.98,-0.02,-0.02
1144,1,-0.98,-0.02,-0.02
1146,1,-0.98,-0.02,-0.02
1148,1,-0.98,-0.02,-0.02
1149,1,-0.98,-0.02,-0.02
1151,1,-0.98,-0.03,-0.03
1153,1,-0.98,-0.03,-0.03
1154,1,-0.98,-0.03,-0.03
1156,1,-0.98,-0.03,-0.03
1158,1,-0.98,-0.03,-0.03
1159,1,-0.98,-0.03,-0.03
1161,1,-0.99,-0.02,-0.02
1163,1,-0.99,-0.02,-0.02
1165,1,-0.99,-0.02,-0.02
1166,1,-0.99,-0.02,-0.02
1168,1,-0.99,-0.02,-0.02
1169,1,-0.99,-0.02,-0.02
1171,1,-0.98,0.01,-0.02
1173,1,-0.98,0.01,-0.02
1174,1,-0.98,0.01,-0.02
1176,1,-0.98,0.01,-0.02
1178,1,-0.98,0.01,-0.02
1179,1,-0.98,0.01,-0.02
1181,1,-0.97,0.03,-0.03
1183,1,-0.97,0.03,-0.03
1184,1,-0.97,0.03,-0.03
1186,1,-0.97,0.03,-0.03
1188,1,-0.97,0.03,-0.03
1190,1,-0.98,0.02,-0.02
1191,1,-0.98,0.02,-0.02
1193,1,-0.98,0.02,-0.02
1194,1,-0.98,0.02,-0.02
1196,1,-0.98,0.02,-0.02
1198,1,-0.98,0.02,-0.02
1200,1,-0.99,-0.02,-0.01
1201,1,-0.99,-0.02,-0.01
1203,1,-0.99,-0.02,-0.01
1205,1,-0.99,-0.02,-0.01
1206,1,-0.99,-0.02,-0.01
1208,1,-0.99,-0.02,-0.01
1210,1,-0.99,-0.07,-0.01
1211,1,-0.99,-0.07,-0.01
1213,1,-0.99,-0.07,-0.01
1215,1,-0.99,-0.07,-0.01
1216,1,-0.99,-0.07,-0.01
1218,1,-0.99,-0.07,-0.01
1220,1,-1.0,-0.09,-0.01
1221,1,-1.0,-0.09,-0.01
1223,1,-1.0,-0.09,-0.01
1225,1,-1.0,-0.09,-0.01
1226,1,-1.0,-0.09,-0.01
1228,1,-1.0,-0.09,-0.01
1230,1,-1.0,-0.1,-0.01
1231,1,-1.0,-0.1,-0.01
1233,1,-1.0,-0.1,-0.01
1235,1,-1.0,-0.1,-0.01
1236,1,-1.0,-0.1,-0.01
1238,1,-1.0,-0.1,-0.01
1240,1,-0.99,-0.1,-0.02
1241,1,-0.99,-0.1,-0.02
1243,1,-0.99,-0.1,-0.02
