t,l,x,y,z
8517,1,-1.01,0.05,0.04
8518,1,-1.01,0.05,0.04
8520,1,-1.01,0.05,0.04
8522,1,-1.01,0.05,0.04
8523,1,-1.01,0.05,0.04
8525,1,-1.01,0.05,0.04
8527,1,-0.99,0.06,0.02
8528,1,-0.99,0.06,0.02
8530,1,-0.99,0.06,0.02
8532,1,-0.99,0.06,0.02
8533,1,-0.99,0.06,0.02
8535,1,-0.99,0.06,0.02
8537,1,-0.96,0.07,-0.01
8538,1,-0.96,0.07,-0.01
8540,1,-0.96,0.07,-0.01
8542,1,-0.96,0.07,-0.01
8543,1,-0.96,0.07,-0.01
8545,1,-0.96,0.07,-0.04
8547,1,-0.96,0.1,-0.04
8548,1,-0.96,0.1,-0.04
8550,1,-0.96,0.1,-0.04
8552,1,-0.96,0.1,-0.04
8553,1,-0.96,0.1,-0.04
8555,1,-0.99,0.12,-0.08
8557,1,-0.99,0.12,-0.08
8558,1,-0.99,0.12,-0.08
8560,1,-0.99,0.12,-0.08
8562,1,-0.99,0.12,-0.08
8563,1,-0.99,0.12,-0.08
8565,1,-1.0,0.15,-0.14
8567,1,-1.0,0.15,-0.14
8569,1,-1.0,0.15,-0.14
8570,1,-1.0,0.15,-0.14
8572,1,-1.0,0.15,-0.14
8574,1,-1.0,0.15,-0.14
8575,1,-0.99,0.16,-0.19
8577,1,-0.99,0.16,-0.19
8579,1,-0.99,0.16,-0.19
8580,1,-0.99,0.16,-0.19
8582,1,-0.99,0.16,-0.19
8584,1,-0.99,0.16,-0.19
8585,1,-0.97,0.15,-0.2
8587,1,-0.97,0.15,-0.2
8589,1,-0.97,0.15,-0.2
8590,1,-0.97,0.15,-0.2
8592,1,-0.97,0.15,-0.2
8594,1,-0.97,0.15,-0.2
8595,1,-0.96,0.13,-0.18
8597,1,-0.96,0.13,-0.18
8599,1,-0.96,0.13,-0.18
8601,1,-0.96,0.13,-0.18
8602,1,-0.96,0.13,-0.18
8604,1,-0.96,0.12,-0.14
8606,1,-0.99,0.12,-0.14
8607,1,-0.99,0.12,-0.14
8609,1,-0.99,0.12,-0.14
8611,1,-0.99,0.12,-0.14
8612,1,-0.99,0.12,-0.14
8614,1,-0.98,0.1,-0.09
8616,1,-0.98,0.1,-0.09
8618,1,-0.98,0.1,-0.09
8619,1,-0.98,0.1,-0.09
8621,1,-0.98,0.1,-0.09
8623,1,-0.98,0.1,-0.09
8624,1,-0.98,0.08,-0.05
8626,1,-0.98,0.08,-0.05
8628,1,-0.98,0.08,-0.05
8629,1,-0.98,0.08,-0.05
8631,1,-0.98,0.08,-0.05
8633,1,-0.98,0.08,-0.02
8635,1,-0.97,0.07,-0.02
8636,1,-0.97,0.07,-0.02
8638,1,-0.97,0.07,-0.02
8640,1,-0.97,0.07,-0.02
8641,1,-0.97,0.07,-0.02
8643,1,-0.97,0.06,-0.0
8645,1,-0.97,0.06,-0.0
8646,1,-0.97,0.06,-0.0
8648,1,-0.97,0.06,-0.0
8650,1,-0.97,0.06,-0.0
8651,1,-0.97,0.06,-0.0
8653,1,-0.97,0.05,-0.0
8655,1,-0.97,0.05,-0.0
8656,1,-0.97,0.05,-0.0
8658,1,-0.97,0.05,-0.0
8659,1,-0.97,0.05,-0.0
8661,1,-0.97,0.05,-0.0
8663,1,-0.98,0.06,-0.03
8664,1,-0.98,0.06,-0.03
8666,1,-0.98,0.06,-0.03
8668,1,-0.98,0.06,-0.03
8669,1,-0.98,0.06,-0.03
8671,1,-0.98,0.06,-0.03
8673,1,-0.98,0.08,-0.06
8674,1,-0.98,0.08,-0.06
8676,1,-0.98,0.08,-0.06
8678,1,-0.98,0.08,-0.06
8679,1,-0.98,0.08,-0.06
8681,1,-0.98,0.08,-0.06
8683,1,-0.98,0.09,-0.09
8684,1,-0.98,0.09,-0.09
8686,1,-0.98,0.09,-0.09
8688,1,-0.98,0.09,-0.09
8689,1,-0.98,0.09,-0.09
8691,1,-0.98,0.09,-0.09
8693,1,-0.98,0.11,-0.11
8694,1,-0.98,0.11,-0.11
8696,1,-0.98,0.11,-0.11
8698,1,-0.98,0.11,-0.11
8699,1,-0.98,0.11,-0.11
8701,1,-0.98,0.11,-0.11
8703,1,-0.98,0.11,-0.11
8705,1,-0.98,0.11,-0.11
8706,1,-0.98,0.11,-0.11
8708,1,-0.98,0.11,-0.11
8710,1,-0.98,0.11,-0.11
8711,1,-0.98,0.11,-0.11
8713,1,-0.98,0.11,-0.11
8715,1,-0.98,0.11,-0.11
8716,1,-0.98,0.11,-0.11
8718,1,-0.98,0.11,-0.11
8720,1,-0.98,0.11,-0.11
8722,1,-0.97,0.11,-0.09
8723,1,-0.97,0.11,-0.09
8725,1,-0.97,0.11,-0.09
8727,1,-0.97,0.11,-0.09
8728,1,-0.97,0.11,-0.09
8730,1,-0.97,0.11,-0.09
8732,1,-0.97,0.11,-0.07
8733,1,-0.97,0.11,-0.07
8735,1,-0.97,0.11,-0.07
8737,1,-0.97,0.11,-0.07
8738,1,-0.97,0.11,-0.07
8740,1,-0.97,0.11,-0.07
8742,1,-0.97,0.09,-0.05
8743,1,-0.97,0.09,-0.05
8745,1,-0.97,0.09,-0.05
8747,1,-0.97,0.09,-0.05
8748,1,-0.97,0.09,-0.05
8750,1,-0.97,0.09,-0.05
8752,1,-0.98,0.09,-0.04
8753,1,-0.98,0.09,-0.04
8755,1,-0.98,0.09,-0.04
8757,1,-0.98,0.09,-0.04
8758,1,-0.98,0.09,-0.04
8760,1,-0.98,0.09,-0.04
8762,1,-0.98,0.09,-0.04
8763,1,-0.98,0.09,-0.04
8765,1,-0.98,0.09,-0.04
8767,1,-0.98,0.09,-0.04
8768,1,-0.98,0.09,-0.04
8770,1,-0.97,0.09,-0.03
8772,1,-0.97,0.09,-0.03
8773,1,-0.97,0.09,-0.03
8775,1,-0.97,0.09,-0.03
8777,1,-0.97,0.09,-0.03
8778,1,-0.97,0.09,-0.03
8780,1,-0.98,0.09,-0.05
8782,1,-0.98,0.09,-0.05
8783,1,-0.98,0.09,-0.05
8785,1,-0.98,0.09,-0.05
8787,1,-0.98,0.09,-0.05
8788,1,-0.98,0.09,-0.05
8790,1,-0.98,0.1,-0.07
8792,1,-0.98,0.1,-0.07
8793,1,-0.98,0.1,-0.07
8795,1,-0.98,0.1,-0.07
8797,1,-0.98,0.1,-0.07
8798,1,-0.98,0.1,-0.07
8800,1,-0.98,0.11,-0.09
8802,1,-0.98,0.11,-0.09
8803,1,-0.98,0.11,-0.09
8805,1,-0.98,0.11,-0.09
8807,1,-0.98,0.11,-0.09
8808,1,-0.98,0.11,-0.09
8810,1,-0.98,0.12,-0.11
8812,1,-0.98,0.12,-0.11
8813,1,-0.98,0.12,-0.11
8815,1,-0.98,0.12,-0.11
8817,1,-0.98,0.12,-0.11
8818,1,-0.98,0.12,-0.11
8820,1,-0.97,0.13,-0.12
8822,1,-0.97,0.13,-0.12
8823,1,-0.97,0.13,-0.12
8825,1,-0.97,0.13,-0.12
8827,1,-0.97,0.13,-0.12
8829,1,-0.97,0.12,-0.13
8830,1,-0.98,0.12,-0.13
8832,1,-0.98,0.12,-0.13
8834,1,-0.98,0.12,-0.13
8835,1,-0.98,0.12,-0.13
8837,1,-0.98,0.12,-0.13
8839,1,-0.98,0.12,-0.13
8840,1,-0.98,0.12,-0.13
8842,1,-0.98,0.12,-0.13
8844,1,-0.98,0.12,-0.13
8845,1,-0.98,0.12,-0.13
8847,1,-0.98,0.12,-0.13
8849,1,-0.98,0.11,-0.12
8850,1,-0.98,0.11,-0.12
8852,1,-0.98,0.11,-0.12
8854,1,-0.98,0.11,-0.12
8855,1,-0.98,0.11,-0.12
8857,1,-0.98,0.11,-0.12
8859,1,-0.98,0.11,-0.09
8860,1,-0.98,0.11,-0.09
8862,1,-0.98,0.11,-0.09
8864,1,-0.98,0.11,-0.09
8865,1,-0.98,0.11,-0.09
8867,1,-0.98,0.11,-0.09
8869,1,-0.97,0.09,-0.08
8870,1,-0.97,0.09,-0.08
8872,1,-0.97,0.09,-0.08
8874,1,-0.97,0.09,-0.08
8875,1,-0.97,0.09,-0.08
8877,1,-0.97,0.09,-0.08
8878,1,-0.98,0.08,-0.07
8880,1,-0.98,0.08,-0.07
8882,1,-0.98,0.08,-0.07
8883,1,-0.98,0.08,-0.07
8885,1,-0.98,0.08,-0.07
8887,1,-0.98,0.08,-0.07
8888,1,-0.98,0.08,-0.06
8890,1,-0.98,0.08,-0.06
8892,1,-0.98,0.08,-0.06
8893,1,-0.98,0.08,-0.06
8895,1,-0.98,0.08,-0.06
8897,1,-0.98,0.08,-0.06
8898,1,-0.97,0.08,-0.06
8900,1,-0.97,0.08,-0.06
8902,1,-0.97,0.08,-0.06
8903,1,-0.97,0.08,-0.06
8905,1,-0.97,0.08,-0.06
8907,1,-0.97,0.07,-0.07
8908,1,-0.98,0.07,-0.07
8910,1,-0.98,0.07,-0.07
8912,1,-0.98,0.07,-0.07
8913,1,-0.98,0.07,-0.07
8915,1,-0.98,0.07,-0.07
8917,1,-0.98,0.08,-0.08
8918,1,-0.98,0.08,-0.08
8920,1,-0.98,0.08,-0.08
8922,1,-0.98,0.08,-0.08
8923,1,-0.98,0.08,-0.08
8925,1,-0.98,0.08,-0.08
8927,1,-0.97,0.08,-0.07
8928,1,-0.97,0.08,-0.07
8930,1,-0.97,0.08,-0.07
8932,1,-0.97,0.08,-0.07
8933,1,-0.97,0.08,-0.07
8935,1,-0.97,0.08,-0.07
8937,1,-0.98,0.08,-0.07
8938,1,-0.98,0.08,-0.07
8940,1,-0.98,0.08,-0.07
8942,1,-0.98,0.08,-0.07
8943,1,-0.98,0.08,-0.07
8945,1,-0.98,0.08,-0.07
8946,1,-0.98,0.08,-0.07
8948,1,-0.98,0.08,-0.07
8950,1,-0.98,0.08,-0.07
8951,1,-0.98,0.08,-0.07
8953,1,-0.98,0.08,-0.07
8955,1,-0.98,0.08,-0.07
8956,1,-0.98,0.09,-0.06
8958,1,-0.98,0.09,-0.06
8960,1,-0.98,0.09,-0.06
8961,1,-0.98,0.09,-0.06
8963,1,-0.98,0.09,-0.06
8965,1,-0.98,0.09,-0.06
8966,1,-0.98,0.09,-0.07
8968,1,-0.98,0.09,-0.07
8970,1,-0.98,0.09,-0.07
8971,1,-0.98,0.09,-0.07
8973,1,-0.98,0.09,-0.07
8975,1,-0.98,0.09,-0.07
8976,1,-0.98,0.09,-0.08
8978,1,-0.98,0.09,-0.08
8980,1,-0.98,0.09,-0.08
8981,1,-0.98,0.09,-0.08
8983,1,-0.98,0.09,-0.08
8985,1,-0.98,0.09,-0.08
8986,1,-0.98,0.1,-0.08
8988,1,-0.98,0.1,-0.08
8990,1,-0.98,0.1,-0.08
8991,1,-0.98,0.1,-0.08
8993,1,-0.98,0.1,-0.08
8995,1,-0.98,0.1,-0.08
8996,1,-0.98,0.1,-0.08
8998,1,-0.98,0.1,-0.08
9000,1,-0.98,0.1,-0.08
9001,1,-0.98,0.1,-0.08
9003,1,-0.98,0.1,-0.08
9005,1,-0.98,0.1,-0.08
9006,1,-0.98,0.1,-0.08
9008,1,-0.98,0.1,-0.08
9010,1,-0.98,0.1,-0.08
9011,1,-0.98,0.1,-0.08
9013,1,-0.98,0.1,-0.08
9015,1,-0.98,0.1,-0.08
9016,1,-0.98,0.1,-0.08
9018,1,-0.98,0.1,-0.08
9020,1,-0.98,0.1,-0.08
9021,1,-0.98,0.1,-0.08
9023,1,-0.98,0.1,-0.08
9025,1,-0.97,0.08,-0.08
9026,1,-0.97,0.08,-0.08
9028,1,-0.97,0.08,-0.08
9030,1,-0.97,0.08,-0.08
9031,1,-0.97,0.08,-0.08
9033,1,-0.97,0.08,-0.08
9035,1,-0.97,0.08,-0.07
9036,1,-0.97,0.08,-0.07
9038,1,-0.97,0.08,-0.07
9040,1,-0.97,0.08,-0.07
9041,1,-0.97,0.08,-0.07
9043,1,-0.97,0.08,-0.07
9045,1,-0.98,0.09,-0.07
9046,1,-0.98,0.09,-0.07
9048,1,-0.98,0.09,-0.07
9050,1,-0.98,0.09,-0.07
9051,1,-0.98,0.09,-0.07
9053,1,-0.98,0.09,-0.07
9055,1,-0.98,0.08,-0.06
9056,1,-0.98,0.08,-0.06
9058,1,-0.98,0.08,-0.06
9060,1,-0.98,0.08,-0.06
9061,1,-0.98,0.08,-0.06
9063,1,-0.98,0.08,-0.05
9065,1,-0.98,0.08,-0.05
9066,1,-0.98,0.08,-0.05
9068,1,-0.98,0.08,-0.05
9070,1,-0.98,0.08,-0.05
9071,1,-0.98,0.08,-0.05
9073,1,-0.98,0.07,-0.05
9075,1,-0.98,0.07,-0.05
9076,1,-0.98,0.07,-0.05
9078,1,-0.98,0.07,-0.05
9080,1,-0.98,0.07,-0.05
9081,1,-0.98,0.07,-0.05
9083,1,-0.98,0.07,-0.06
9085,1,-0.98,0.07,-0.06
9086,1,-0.98,0.07,-0.06
9088,1,-0.98,0.07,-0.06
9090,1,-0.98,0.07,-0.06
9091,1,-0.98,0.07,-0.06
9093,1,-0.98,0.08,-0.05
9095,1,-0.98,0.08,-0.05
9096,1,-0.98,0.08,-0.05
9098,1,-0.98,0.08,-0.05
9100,1,-0.98,0.08,-0.05
9101,1,-0.98,0.08,-0.05
9103,1,-0.98,0.08,-0.06
9105,1,-0.98,0.08,-0.06
9106,1,-0.98,0.08,-0.06
9108,1,-0.98,0.08,-0.06
9110,1,-0.98,0.08,-0.06
9111,1,-0.98,0.08,-0.06
9113,1,-0.97,0.08,-0.06
9115,1,-0.97,0.08,-0.06
9116,1,-0.97,0.08,-0.06
9118,1,-0.97,0.08,-0.06
9120,1,-0.97,0.08,-0.06
9121,1,-0.97,0.08,-0.06
9123,1,-0.98,0.1,-0.07
9124,1,-0.98,0.1,-0.07
9126,1,-0.98,0.1,-0.07
9128,1,-0.98,0.1,-0.07
9129,1,-0.98,0.1,-0.07
9131,1,-0.98,0.1,-0.07
9133,1,-0.99,0.1,-0.08
9134,1,-0.99,0.1,-0.08
9136,1,-0.99,0.1,-0.08
9138,1,-0.99,0.1,-0.08
9139,1,-0.99,0.1,-0.08
9141,1,-0.99,0.09,-0.08
9143,1,-0.98,0.09,-0.08
9144,1,-0.98,0.09,-0.08
9146,1,-0.98,0.09,-0.08
9148,1,-0.98,0.09,-0.08
9149,1,-0.98,0.09,-0.08
9151,1,-0.98,0.1,-0.09
9153,1,-0.98,0.1,-0.09
9154,1,-0.98,0.1,-0.09
9156,1,-0.98,0.1,-0.09
9158,1,-0.98,0.1,-0.09
9159,1,-0.98,0.1,-0.09
9161,1,-0.98,0.1,-0.09
9163,1,-0.98,0.1,-0.09
9164,1,-0.98,0.1,-0.09
9166,1,-0.98,0.1,-0.09
9168,1,-0.98,0.1,-0.09
9170,1,-0.98,0.1,-0.09
9171,1,-0.98,0.1,-0.08
9173,1,-0.98,0.1,-0.08
9174,1,-0.98,0.1,-0.08
9176,1,-0.98,0.1,-0.08
9178,1,-0.98,0.1,-0.08
9179,1,-0.98,0.1,-0.08
9181,1,-0.98,0.09,-0.07
9183,1,-0.98,0.09,-0.07
9184,1,-0.98,0.09,-0.07
9186,1,-0.98,0.09,-0.07
9188,1,-0.98,0.09,-0.07
9189,1,-0.98,0.09,-0.07
9191,1,-0.97,0.08,-0.06
9193,1,-0.97,0.08,-0.06
9194,1,-0.97,0.08,-0.06
9196,1,-0.97,0.08,-0.06
9198,1,-0.97,0.08,-0.06
9199,1,-0.97,0.08,-0.06
9201,1,-0.98,0.07,-0.05
9203,1,-0.98,0.07,-0.05
9204,1,-0.98,0.07,-0.05
9206,1,-0.98,0.07,-0.05
9208,1,-0.98,0.07,-0.05
9210,1,-0.98,0.07,-0.03
9211,1,-0.98,0.07,-0.03
9213,1,-0.98,0.07,-0.03
9214,1,-0.98,0.07,-0.03
9216,1,-0.98,0.07,-0.03
9218,1,-0.98,0.07,-0.03
9219,1,-0.97,0.07,-0.03
9221,1,-0.97,0.07,-0.03
9223,1,-0.97,0.07,-0.03
9224,1,-0.97,0.07,-0.03
9226,1,-0.97,0.07,-0.03
9228,1,-0.97,0.07,-0.03
9229,1,-0.98,0.08,-0.03
9231,1,-0.98,0.08,-0.03
9233,1,-0.98,0.08,-0.03
9234,1,-0.98,0.08,-0.03
9236,1,-0.98,0.08,-0.03
9238,1,-0.98,0.08,-0.03
9239,1,-0.98,0.09,-0.04
9241,1,-0.98,0.09,-0.04
9243,1,-0.98,0.09,-0.04
9244,1,-0.98,0.09,-0.04
9246,1,-0.98,0.09,-0.04
9248,1,-0.98,0.09,-0.04
9249,1,-0.98,0.09,-0.05
9251,1,-0.98,0.09,-0.05
9253,1,-0.98,0.09,-0.05
9254,1,-0.98,0.09,-0.05
9256,1,-0.98,0.09,-0.05
9258,1,-0.98,0.09,-0.05
9259,1,-0.98,0.09,-0.05
9261,1,-0.98,0.09,-0.05
9263,1,-0.98,0.09,-0.05
9264,1,-0.98,0.09,-0.05
9266,1,-0.98,0.09,-0.05
9268,1,-0.98,0.09,-0.05
9269,1,-0.98,0.09,-0.05
9271,1,-0.98,0.09,-0.05
9273,1,-0.98,0.09,-0.05
9274,1,-0.98,0.09,-0.05
9276,1,-0.98,0.09,-0.05
9278,1,-0.98,0.09,-0.05
9279,1,-0.98,0.09,-0.06
9281,1,-0.98,0.09,-0.06
9282,1,-0.98,0.09,-0.06
9284,1,-0.98,0.09,-0.06
9286,1,-0.98,0.09,-0.06
9287,1,-0.98,0.09,-0.06
9289,1,-0.98,0.09,-0.06
9291,1,-0.98,0.09,-0.06
9292,1,-0.98,0.09,-0.06
9294,1,-0.98,0.09,-0.06
9296,1,-0.98,0.09,-0.06
9297,1,-0.98,0.09,-0.06
9299,1,-0.98,0.09,-0.06
9301,1,-0.98,0.09,-0.06
9302,1,-0.98,0.09,-0.06
9304,1,-0.98,0.09,-0.06
9306,1,-0.98,0.09,-0.06
9307,1,-0.98,0.09,-0.07
9309,1,-0.98,0.09,-0.07
9311,1,-0.98,0.09,-0.07
9312,1,-0.98,0.09,-0.07
9314,1,-0.98,0.09,-0.07
9316,1,-0.98,0.09,-0.07
9317,1,-0.98,0.09,-0.06
9319,1,-0.98,0.09,-0.06
9321,1,-0.98,0.09,-0.06
9322,1,-0.98,0.09,-0.06
9324,1,-0.98,0.09,-0.06
9326,1,-0.98,0.09,-0.06
9327,1,-0.98,0.09,-0.05
9329,1,-0.98,0.09,-0.05
9331,1,-0.98,0.09,-0.05
9332,1,-0.98,0.09,-0.05
9334,1,-0.98,0.09,-0.05
9336,1,-0.98,0.09,-0.05
9337,1,-0.97,0.09,-0.05
9339,1,-0.97,0.09,-0.05
9341,1,-0.97,0.09,-0.05
9342,1,-0.97,0.09,-0.05
9344,1,-0.97,0.09,-0.05
9346,1,-0.97,0.09,-0.05
9347,1,-0.98,0.08,-0.05
9349,1,-0.98,0.08,-0.05
9351,1,-0.98,0.08,-0.05
9352,1,-0.98,0.08,-0.05
9354,1,-0.98,0.08,-0.05
9356,1,-0.98,0.08,-0.05
9357,1,-0.98,0.08,-0.04
9359,1,-0.98,0.08,-0.04
9361,1,-0.98,0.08,-0.04
9362,1,-0.98,0.08,-0.04
9364,1,-0.98,0.08,-0.04
9366,1,-0.98,0.08,-0.05
9367,1,-0.98,0.09,-0.05
9369,1,-0.98,0.09,-0.05
9371,1,-0.98,0.09,-0.05
9372,1,-0.98,0.09,-0.05
9374,1,-0.98,0.09,-0.05
9376,1,-0.98,0.09,-0.05
9377,1,-0.98,0.09,-0.05
9379,1,-0.98,0.09,-0.05
9381,1,-0.98,0.09,-0.05
9382,1,-0.98,0.09,-0.05
9384,1,-0.98,0.09,-0.05
9386,1,-0.98,0.09,-0.05
9388,1,-0.98,0.09,-0.05
9389,1,-0.98,0.09,-0.05
9391,1,-0.98,0.09,-0.05
9393,1,-0.98,0.09,-0.05
9394,1,-0.98,0.09,-0.05
9396,1,-0.98,0.09,-0.05
9398,1,-0.98,0.09,-0.05
9399,1,-0.98,0.09,-0.05
9401,1,-0.98,0.09,-0.05
9403,1,-0.98,0.09,-0.05
9404,1,-0.98,0.09,-0.05
9406,1,-0.99,0.09,-0.06
9408,1,-0.99,0.09,-0.06
9409,1,-0.99,0.09,-0.06
9411,1,-0.99,0.09,-0.06
9413,1,-0.99,0.09,-0.06
9414,1,-0.99,0.09,-0.06
9416,1,-0.98,0.09,-0.06
9418,1,-0.98,0.09,-0.06
9419,1,-0.98,0.09,-0.06
9421,1,-0.98,0.09,-0.06
9423,1,-0.98,0.09,-0.06
9424,1,-0.98,0.09,-0.06
9426,1,-0.98,0.09,-0.06
9428,1,-0.98,0.09,-0.06
9430,1,-0.98,0.09,-0.06
9431,1,-0.98,0.09,-0.06
9433,1,-0.98,0.09,-0.06
9434,1,-0.98,0.09,-0.05
9436,1,-0.98,0.09,-0.05
9438,1,-0.98,0.09,-0.05
9439,1,-0.98,0.09,-0.05
9441,1,-0.98,0.09,-0.05
9443,1,-0.98,0.09,-0.05
9444,1,-0.98,0.09,-0.05
9446,1,-0.98,0.09,-0.05
9448,1,-0.98,0.09,-0.05
9449,1,-0.98,0.09,-0.05
9451,1,-0.98,0.09,-0.05
9453,1,-0.98,0.09,-0.05
9454,1,-0.98,0.08,-0.05
9456,1,-0.98,0.08,-0.05
9458,1,-0.98,0.08,-0.05
9459,1,-0.98,0.08,-0.05
9461,1,-0.98,0.08,-0.05
9463,1,-0.98,0.08,-0.05
9464,1,-0.98,0.09,-0.05
9466,1,-0.98,0.09,-0.05
9468,1,-0.98,0.09,-0.05
9469,1,-0.98,0.09,-0.05
9471,1,-0.98,0.09,-0.05
9473,1,-0.98,0.09,-0.05
9474,1,-0.98,0.08,-0.04
9476,1,-0.98,0.08,-0.04
9478,1,-0.98,0.08,-0.04
9479,1,-0.98,0.08,-0.04
9481,1,-0.98,0.08,-0.04
9483,1,-0.98,0.08,-0.04
9484,1,-0.98,0.08,-0.03
9486,1,-0.98,0.08,-0.03
9488,1,-0.98,0.08,-0.03
9489,1,-0.98,0.08,-0.03
9491,1,-0.98,0.08,-0.03
9493,1,-0.98,0.08,-0.03
9494,1,-0.98,0.08,-0.03
9496,1,-0.98,0.08,-0.03
9498,1,-0.98,0.08,-0.03
9499,1,-0.98,0.08,-0.03
9501,1,-0.98,0.08,-0.03
9503,1,-0.98,0.09,-0.03
9504,1,-0.98,0.09,-0.03
9506,1,-0.98,0.09,-0.03
9508,1,-0.98,0.09,-0.03
9509,1,-0.98,0.09,-0.03
9511,1,-0.98,0.09,-0.03
9513,1,-0.98,0.08,-0.03
9514,1,-0.98,0.08,-0.03
9516,1,-0.98,0.08,-0.03
9518,1,-0.98,0.08,-0.03
9519,1,-0.98,0.08,-0.03
9521,1,-0.98,0.08,-0.03
9523,1,-0.98,0.09,-0.03
9524,1,-0.98,0.09,-0.03
9526,1,-0.98,0.09,-0.03
9528,1,-0.98,0.09,-0.03
9529,1,-0.98,0.09,-0.03
9531,1,-0.98,0.09,-0.03
9533,1,-0.98,0.09,-0.04
9535,1,-0.98,0.09,-0.04
9536,1,-0.98,0.09,-0.04
9538,1,-0.98,0.09,-0.04
9540,1,-0.98,0.09,-0.04
9541,1,-0.98,0.09,-0.04
9543,1,-0.98,0.09,-0.05
9544,1,-0.98,0.09,-0.05
9546,1,-0.98,0.09,-0.05
9548,1,-0.98,0.09,-0.05
9549,1,-0.98,0.09,-0.05
9551,1,-0.98,0.09,-0.05
9553,1,-0.98,0.08,-0.06
9554,1,-0.98,0.08,-0.06
9556,1,-0.98,0.08,-0.06
9558,1,-0.98,0.08,-0.06
9559,1,-0.98,0.08,-0.06
9561,1,-0.98,0.08,-0.06
9563,1,-0.99,0.09,-0.06
9564,1,-0.99,0.09,-0.06
9566,1,-0.99,0.09,-0.06
9568,1,-0.99,0.09,-0.06
9569,1,-0.99,0.09,-0.06
9571,1,-0.99,0.09,-0.05
9573,1,-0.98,0.09,-0.05
9574,1,-0.98,0.09,-0.05
9576,1,-0.98,0.09,-0.05
9578,1,-0.98,0.09,-0.05
9579,1,-0.98,0.09,-0.05
9581,1,-0.98,0.09,-0.05
9583,1,-0.98,0.09,-0.05
9584,1,-0.98,0.09,-0.05
9586,1,-0.98,0.09,-0.05
9588,1,-0.98,0.09,-0.05
9589,1,-0.98,0.09,-0.05
9591,1,-0.98,0.09,-0.05
9593,1,-0.98,0.09,-0.05
9594,1,-0.98,0.09,-0.05
9596,1,-0.98,0.09,-0.05
9598,1,-0.98,0.09,-0.05
9599,1,-0.98,0.09,-0.05
9601,1,-0.98,0.09,-0.05
9603,1,-0.98,0.09,-0.05
9604,1,-0.98,0.09,-0.05
9606,1,-0.98,0.09,-0.05
9608,1,-0.98,0.09,-0.05
9609,1,-0.98,0.09,-0.05
9611,1,-0.98,0.08,-0.05
9613,1,-0.98,0.08,-0.05
9614,1,-0.98,0.08,-0.05
9616,1,-0.98,0.08,-0.05
9617,1,-0.98,0.08,-0.05
9619,1,-0.98,0.08,-0.05
9621,1,-0.98,0.08,-0.05
9622,1,-0.98,0.08,-0.05
9624,1,-0.98,0.08,-0.05
9626,1,-0.98,0.08,-0.05
9627,1,-0.98,0.08,-0.05
9629,1,-0.98,0.08,-0.05
9631,1,-0.98,0.09,-0.05
9632,1,-0.98,0.09,-0.05
9634,1,-0.98,0.09,-0.05
9636,1,-0.98,0.09,-0.05
9637,1,-0.98,0.09,-0.05
9639,1,-0.98,0.09,-0.05
9641,1,-0.98,0.08,-0.04
9642,1,-0.98,0.08,-0.04
9644,1,-0.98,0.08,-0.04
9645,1,-0.98,0.08,-0.04
9647,1,-0.98,0.08,-0.04
9649,1,-0.98,0.08,-0.04
9651,1,-0.98,0.08,-0.04
9652,1,-0.98,0.08,-0.04
9654,1,-0.98,0.08,-0.04
9656,1,-0.98,0.08,-0.04
9657,1,-0.98,0.08,-0.04
9659,1,-0.98,0.08,-0.03
9661,1,-0.98,0.08,-0.03
9662,1,-0.98,0.08,-0.03
9664,1,-0.98,0.08,-0.03
9666,1,-0.98,0.08,-0.03
9667,1,-0.98,0.08,-0.03
9669,1,-0.98,0.08,-0.04
9671,1,-0.98,0.08,-0.04
9672,1,-0.98,0.08,-0.04
9674,1,-0.98,0.08,-0.04
9676,1,-0.98,0.08,-0.04
9677,1,-0.98,0.08,-0.04
9679,1,-0.98,0.07,-0.04
9681,1,-0.98,0.07,-0.04
9682,1,-0.98,0.07,-0.04
9684,1,-0.98,0.07,-0.04
9686,1,-0.98,0.07,-0.04
9687,1,-0.98,0.07,-0.04
9689,1,-0.98,0.09,-0.05
9691,1,-0.98,0.09,-0.05
9692,1,-0.98,0.09,-0.05
9694,1,-0.98,0.09,-0.05
9696,1,-0.98,0.09,-0.05
9697,1,-0.98,0.09,-0.05
9699,1,-0.98,0.09,-0.05
9700,1,-0.98,0.09,-0.05
9702,1,-0.98,0.09,-0.05
9704,1,-0.98,0.09,-0.05
9705,1,-0.98,0.09,-0.05
9707,1,-0.98,0.09,-0.05
9709,1,-0.98,0.09,-0.05
9710,1,-0.98,0.09,-0.05
9712,1,-0.98,0.09,-0.05
9714,1,-0.98,0.09,-0.05
9715,1,-0.98,0.09,-0.05
9717,1,-0.98,0.09,-0.05
9719,1,-0.98,0.09,-0.05
9720,1,-0.98,0.09,-0.05
9722,1,-0.98,0.09,-0.05
9724,1,-0.98,0.09,-0.05
9725,1,-0.98,0.09,-0.05
9727,1,-0.98,0.09,-0.05
9729,1,-0.98,0.09,-0.05
9730,1,-0.98,0.09,-0.05
9732,1,-0.98,0.09,-0.05
9734,1,-0.98,0.09,-0.05
9735,1,-0.98,0.09,-0.05
9737,1,-0.98,0.09,-0.04
9739,1,-0.98,0.09,-0.04
9740,1,-0.98,0.09,-0.04
9742,1,-0.98,0.09,-0.04
