t,l,x,y,z
18702,0,-0.97,0.16,0.03
18703,0,-0.97,0.16,0.03
18705,0,-0.97,0.16,0.03
18707,0,-0.97,0.16,0.03
18708,0,-0.96,0.15,0.06
18710,0,-0.96,0.15,0.06
18712,0,-0.96,0.15,0.06
18713,0,-0.96,0.15,0.06
18715,0,-0.96,0.15,0.06
18717,0,-0.96,0.15,0.06
18718,0,-0.96,0.14,0.05
18720,0,-0.96,0.14,0.05
18721,0,-0.96,0.14,0.05
18723,0,-0.96,0.14,0.05
18725,0,-0.96,0.14,0.05
18726,0,-0.96,0.14,0.05
18728,0,-0.97,0.15,0.01
18730,0,-0.97,0.15,0.01
18731,0,-0.97,0.15,0.01
18733,0,-0.97,0.15,0.01
18735,0,-0.97,0.15,0.01
18736,0,-0.97,0.15,0.01
18738,0,-0.95,0.15,-0.01
18740,0,-0.95,0.15,-0.01
18741,0,-0.95,0.15,-0.01
18743,0,-0.95,0.15,-0.01
18745,0,-0.95,0.15,-0.01
18746,0,-0.95,0.15,-0.01
18748,0,-0.95,0.09,-0.09
18750,0,-0.95,0.09,-0.09
18751,0,-0.95,0.09,-0.09
18753,0,-0.95,0.09,-0.09
18755,0,-0.95,0.09,-0.09
18756,0,-0.95,0.09,-0.09
18758,0,-0.97,0.12,-0.07
18760,0,-0.97,0.12,-0.07
18761,0,-0.97,0.12,-0.07
18763,0,-0.97,0.12,-0.07
18765,0,-0.97,0.12,-0.07
18766,0,-0.97,0.12,-0.07
18768,0,-0.98,0.13,-0.08
18769,0,-0.98,0.13,-0.08
18771,0,-0.98,0.13,-0.08
18773,0,-0.98,0.13,-0.08
18774,0,-0.98,0.13,-0.08
18776,0,-0.98,0.13,-0.08
18778,0,-0.98,0.14,-0.11
18779,0,-0.98,0.14,-0.11
18781,0,-0.98,0.14,-0.11
18783,0,-0.98,0.14,-0.11
18785,0,-0.98,0.14,-0.11
18786,0,-0.98,0.15,-0.13
18788,0,-0.98,0.15,-0.13
18790,0,-0.98,0.15,-0.13
18791,0,-0.98,0.15,-0.13
18793,0,-0.98,0.15,-0.13
18795,0,-0.98,0.15,-0.13
18796,0,-0.97,0.15,-0.13
18798,0,-0.97,0.15,-0.13
18800,0,-0.97,0.15,-0.13
18801,0,-0.97,0.15,-0.13
18803,0,-0.97,0.15,-0.13
18805,0,-0.97,0.15,-0.13
18806,0,-0.97,0.15,-0.1
18808,0,-0.97,0.15,-0.1
18810,0,-0.97,0.15,-0.1
18812,0,-0.97,0.15,-0.1
18813,0,-0.97,0.15,-0.1
18815,0,-0.97,0.15,-0.1
18817,0,-0.98,0.14,-0.07
18818,0,-0.98,0.14,-0.07
18820,0,-0.98,0.14,-0.07
18822,0,-0.98,0.14,-0.07
18823,0,-0.98,0.14,-0.07
18825,0,-0.98,0.14,-0.07
18827,0,-0.97,0.15,-0.02
18828,0,-0.97,0.15,-0.02
18830,0,-0.97,0.15,-0.02
18832,0,-0.97,0.15,-0.02
18833,0,-0.97,0.15,-0.02
18835,0,-0.97,0.14,0.01
18837,0,-0.96,0.14,0.01
18838,0,-0.96,0.14,0.01
18840,0,-0.96,0.14,0.01
18842,0,-0.96,0.14,0.01
18843,0,-0.96,0.14,0.01
18845,0,-0.96,0.15,0.0
18847,0,-0.96,0.15,0.0
18848,0,-0.96,0.15,0.0
18850,0,-0.96,0.15,0.0
18852,0,-0.96,0.15,0.0
18853,0,-0.96,0.15,0.0
18855,0,-0.98,0.15,-0.01
18856,0,-0.98,0.15,-0.01
18858,0,-0.98,0.15,-0.01
18860,0,-0.98,0.15,-0.01
18862,0,-0.98,0.15,-0.01
18863,0,-0.98,0.15,-0.01
18865,0,-0.98,0.15,-0.02
18866,0,-0.98,0.15,-0.02
18868,0,-0.98,0.15,-0.02
18870,0,-0.98,0.15,-0.02
18871,0,-0.98,0.15,-0.02
18873,0,-0.98,0.15,-0.02
18875,0,-0.96,0.14,-0.05
18876,0,-0.96,0.14,-0.05
18878,0,-0.96,0.14,-0.05
18880,0,-0.96,0.14,-0.05
18881,0,-0.96,0.14,-0.05
18883,0,-0.96,0.14,-0.05
18885,0,-0.97,0.11,-0.08
18886,0,-0.97,0.11,-0.08
18888,0,-0.97,0.11,-0.08
18890,0,-0.97,0.11,-0.08
18891,0,-0.97,0.11,-0.08
18893,0,-0.97,0.11,-0.08
18895,0,-0.98,0.12,-0.09
18896,0,-0.98,0.12,-0.09
18898,0,-0.98,0.12,-0.09
18900,0,-0.98,0.12,-0.09
18901,0,-0.98,0.12,-0.09
18903,0,-0.98,0.12,-0.11
18905,0,-0.97,0.12,-0.11
18906,0,-0.97,0.12,-0.11
18908,0,-0.97,0.12,-0.11
18910,0,-0.97,0.12,-0.11
18912,0,-0.97,0.12,-0.11
18913,0,-0.98,0.13,-0.13
18915,0,-0.98,0.13,-0.13
18917,0,-0.98,0.13,-0.13
18918,0,-0.98,0.13,-0.13
18920,0,-0.98,0.13,-0.13
18922,0,-0.98,0.13,-0.13
18923,0,-0.95,0.14,-0.12
18925,0,-0.95,0.14,-0.12
18927,0,-0.95,0.14,-0.12
18928,0,-0.95,0.14,-0.12
18930,0,-0.95,0.14,-0.12
18932,0,-0.95,0.14,-0.12
18933,0,-0.99,0.18,-0.07
18935,0,-0.99,0.18,-0.07
18937,0,-0.99,0.18,-0.07
18938,0,-0.99,0.18,-0.07
18940,0,-0.99,0.18,-0.07
18942,0,-0.99,0.18,-0.07
18943,0,-0.98,0.17,-0.05
18945,0,-0.98,0.17,-0.05
18947,0,-0.98,0.17,-0.05
18948,0,-0.98,0.17,-0.05
18950,0,-0.98,0.17,-0.05
18952,0,-0.98,0.17,-0.05
18954,0,-0.96,0.14,-0.03
18955,0,-0.96,0.14,-0.03
18957,0,-0.96,0.14,-0.03
18959,0,-0.96,0.14,-0.03
18960,0,-0.96,0.14,-0.03
18962,0,-0.96,0.15,-0.03
18964,0,-0.97,0.15,-0.03
18965,0,-0.97,0.15,-0.03
18967,0,-0.97,0.15,-0.03
18969,0,-0.97,0.15,-0.03
18970,0,-0.97,0.15,-0.03
18972,0,-1.01,0.19,0.0
18974,0,-1.01,0.19,0.0
18975,0,-1.01,0.19,0.0
18977,0,-1.01,0.19,0.0
18979,0,-1.01,0.19,0.0
18980,0,-1.01,0.19,0.0
18982,0,-0.98,0.13,-0.08
18983,0,-0.98,0.13,-0.08
18985,0,-0.98,0.13,-0.08
18987,0,-0.98,0.13,-0.08
18988,0,-0.98,0.13,-0.08
18990,0,-0.98,0.13,-0.08
18992,0,-0.97,0.1,-0.07
18993,0,-0.97,0.1,-0.07
18995,0,-0.97,0.1,-0.07
18997,0,-0.97,0.1,-0.07
18998,0,-0.97,0.1,-0.07
19000,0,-0.97,0.1,-0.07
19002,0,-0.97,0.1,-0.08
19003,0,-0.97,0.1,-0.08
19005,0,-0.97,0.1,-0.08
19007,0,-0.97,0.1,-0.08
19008,0,-0.97,0.1,-0.08
19010,0,-0.97,0.1,-0.08
19012,0,-1.01,0.15,-0.06
19013,0,-1.01,0.15,-0.06
19015,0,-1.01,0.15,-0.06
19017,0,-1.01,0.15,-0.06
19018,0,-1.01,0.15,-0.06
19020,0,-1.01,0.15,-0.06
19022,0,-0.98,0.13,-0.06
19023,0,-0.98,0.13,-0.06
19025,0,-0.98,0.13,-0.06
19027,0,-0.98,0.13,-0.06
19028,0,-0.98,0.13,-0.06
19030,0,-0.98,0.13,-0.06
19032,0,-0.97,0.11,-0.05
19033,0,-0.97,0.11,-0.05
19035,0,-0.97,0.11,-0.05
19037,0,-0.97,0.11,-0.05
19038,0,-0.97,0.11,-0.05
19040,0,-0.97,0.24,-0.03
19042,0,-0.97,0.13,-0.03
19043,0,-0.97,0.13,-0.03
19045,0,-0.97,0.13,-0.03
19047,0,-0.97,0.13,-0.03
19048,0,-0.97,0.13,-0.03
19050,0,-0.96,0.15,-0.01
19052,0,-0.96,0.15,-0.01
19053,0,-0.96,0.15,-0.01
19055,0,-0.96,0.15,-0.01
19057,0,-0.96,0.15,-0.01
19058,0,-0.96,0.15,-0.01
19060,0,-0.97,0.16,-0.01
19062,0,-0.97,0.16,-0.01
19063,0,-0.97,0.16,-0.01
19065,0,-0.97,0.16,-0.01
19067,0,-0.97,0.16,-0.01
19068,0,-0.97,0.16,-0.01
19070,0,-0.95,0.15,-0.01
19072,0,-0.95,0.15,-0.01
19073,0,-0.95,0.15,-0.01
19075,0,-0.95,0.15,-0.01
19077,0,-0.95,0.15,-0.01
19078,0,-0.95,0.15,-0.01
19080,0,-0.97,0.16,-0.05
19082,0,-0.97,0.16,-0.05
19083,0,-0.97,0.16,-0.05
19085,0,-0.97,0.16,-0.05
19087,0,-0.97,0.16,-0.05
19088,0,-0.97,0.16,-0.05
19090,0,-0.98,0.16,-0.09
19092,0,-0.98,0.16,-0.09
19093,0,-0.98,0.16,-0.09
19095,0,-0.98,0.16,-0.09
19097,0,-0.98,0.16,-0.09
19098,0,-0.98,0.16,-0.09
19100,0,-0.98,0.16,-0.12
19102,0,-0.98,0.16,-0.12
19103,0,-0.98,0.16,-0.12
19105,0,-0.98,0.16,-0.12
19107,0,-0.98,0.16,-0.12
19108,0,-0.98,0.16,-0.12
19110,0,-1.0,0.17,-0.12
19112,0,-1.0,0.17,-0.12
19113,0,-1.0,0.17,-0.12
19115,0,-1.0,0.17,-0.12
19117,0,-1.0,0.17,-0.12
19118,0,-0.97,0.14,-0.13
19120,0,-0.97,0.14,-0.13
19122,0,-0.97,0.14,-0.13
19123,0,-0.97,0.14,-0.13
19125,0,-0.97,0.14,-0.13
19127,0,-0.97,0.14,-0.13
19129,0,-0.96,0.11,-0.15
19130,0,-0.96,0.11,-0.15
19132,0,-0.96,0.11,-0.15
19134,0,-0.96,0.11,-0.15
19135,0,-0.96,0.11,-0.15
19137,0,-0.96,0.11,-0.15
19139,0,-0.96,0.1,-0.15
19140,0,-0.96,0.1,-0.15
19142,0,-0.96,0.1,-0.15
19144,0,-0.96,0.1,-0.15
19146,0,-0.96,0.1,-0.15
19147,0,-0.96,0.1,-0.15
19149,0,-0.97,0.11,-0.13
19151,0,-0.97,0.11,-0.13
19152,0,-0.97,0.11,-0.13
19154,0,-0.97,0.11,-0.13
19156,0,-0.97,0.11,-0.13
19157,0,-0.97,0.15,-0.08
19159,0,-0.97,0.15,-0.08
19161,0,-0.97,0.15,-0.08
19162,0,-0.97,0.15,-0.08
19164,0,-0.97,0.15,-0.08
19166,0,-0.97,0.15,-0.08
19167,0,-1.0,0.16,-0.02
19169,0,-1.0,0.16,-0.02
19171,0,-1.0,0.16,-0.02
19172,0,-1.0,0.16,-0.02
19174,0,-1.0,0.16,-0.02
19176,0,-1.0,0.16,-0.02
19177,0,-0.95,0.13,0.01
19179,0,-0.95,0.13,0.01
19181,0,-0.95,0.13,0.01
19182,0,-0.95,0.13,0.01
19184,0,-0.95,0.13,0.01
19186,0,-0.95,0.13,0.01
19187,0,-0.95,0.14,0.03
19189,0,-0.95,0.14,0.03
19191,0,-0.95,0.14,0.03
19192,0,-0.95,0.14,0.03
19194,0,-0.95,0.14,0.03
19196,0,-0.95,0.14,0.03
19197,0,-0.97,0.15,0.01
19199,0,-0.97,0.15,0.01
19200,0,-0.97,0.15,0.01
19202,0,-0.97,0.15,0.01
19204,0,-0.97,0.15,0.01
19205,0,-0.97,0.15,0.01
19207,0,-0.97,0.15,-0.04
19209,0,-0.97,0.15,-0.04
19210,0,-0.97,0.15,-0.04
19212,0,-0.97,0.15,-0.04
19214,0,-0.97,0.15,-0.04
19215,0,-0.97,0.15,-0.04
19217,0,-0.96,0.13,-0.08
19219,0,-0.96,0.13,-0.08
19220,0,-0.96,0.13,-0.08
19222,0,-0.96,0.13,-0.08
19224,0,-0.96,0.13,-0.08
19225,0,-0.96,0.13,-0.08
19227,0,-0.95,0.13,-0.12
19229,0,-0.95,0.13,-0.12
19230,0,-0.95,0.13,-0.12
19232,0,-0.95,0.13,-0.12
19234,0,-0.95,0.13,-0.12
19235,0,-0.95,0.14,-0.14
19237,0,-0.98,0.14,-0.14
19239,0,-0.98,0.14,-0.14
19240,0,-0.98,0.14,-0.14
19242,0,-0.98,0.14,-0.14
19244,0,-0.98,0.14,-0.14
19246,0,-0.98,0.14,-0.14
19247,0,-0.98,0.14,-0.14
19249,0,-0.98,0.14,-0.14
19251,0,-0.98,0.14,-0.14
19252,0,-0.98,0.14,-0.14
19254,0,-0.98,0.14,-0.14
19256,0,-0.98,0.12,-0.13
19257,0,-0.98,0.12,-0.13
19259,0,-0.98,0.12,-0.13
19261,0,-0.98,0.12,-0.13
19262,0,-0.98,0.12,-0.13
19264,0,-0.98,0.12,-0.13
19266,0,-0.99,0.15,-0.13
19268,0,-0.99,0.15,-0.13
19269,0,-0.99,0.15,-0.13
19271,0,-0.99,0.15,-0.13
19273,0,-0.99,0.15,-0.13
19274,0,-0.99,0.15,-0.12
19276,0,-0.98,0.15,-0.12
19278,0,-0.98,0.15,-0.12
19279,0,-0.98,0.15,-0.12
19281,0,-0.98,0.15,-0.12
19283,0,-0.98,0.15,-0.12
19285,0,-0.97,0.13,-0.1
19286,0,-0.97,0.13,-0.1
19288,0,-0.97,0.13,-0.1
19290,0,-0.97,0.13,-0.1
19291,0,-0.97,0.13,-0.1
19293,0,-0.97,0.13,-0.1
19295,0,-0.97,0.13,-0.06
19296,0,-0.97,0.13,-0.06
19298,0,-0.97,0.13,-0.06
19300,0,-0.97,0.13,-0.06
19301,0,-0.97,0.13,-0.06
19303,0,-0.97,0.13,-0.06
19305,0,-0.97,0.13,-0.01
19306,0,-0.97,0.13,-0.01
19308,0,-0.97,0.13,-0.01
19309,0,-0.97,0.13,-0.01
19311,0,-0.97,0.13,-0.01
19313,0,-0.97,0.13,-0.01
19314,0,-0.96,0.13,0.0
19316,0,-0.96,0.13,0.0
19318,0,-0.96,0.13,0.0
19319,0,-0.96,0.13,0.0
19321,0,-0.96,0.13,0.0
19323,0,-0.96,0.13,0.0
19324,0,-0.98,0.13,-0.01
19326,0,-0.98,0.13,-0.01
19328,0,-0.98,0.13,-0.01
19329,0,-0.98,0.13,-0.01
19331,0,-0.98,0.13,-0.01
19333,0,-0.98,0.13,-0.01
19334,0,-0.98,0.15,-0.03
19336,0,-0.98,0.15,-0.03
19338,0,-0.98,0.15,-0.03
19340,0,-0.98,0.15,-0.03
19341,0,-0.98,0.15,-0.03
19343,0,-0.98,0.15,-0.04
19344,0,-0.97,0.16,-0.04
19346,0,-0.97,0.16,-0.04
19348,0,-0.97,0.16,-0.04
19349,0,-0.97,0.16,-0.04
19351,0,-0.97,0.16,-0.04
19353,0,-0.97,0.15,-0.07
19354,0,-0.97,0.15,-0.07
19356,0,-0.97,0.15,-0.07
19358,0,-0.97,0.15,-0.07
19359,0,-0.97,0.15,-0.07
19361,0,-0.97,0.15,-0.07
19363,0,-0.98,0.17,-0.11
19364,0,-0.98,0.17,-0.11
19366,0,-0.98,0.17,-0.11
19368,0,-0.98,0.17,-0.11
19369,0,-0.98,0.17,-0.11
19371,0,-0.98,0.17,-0.11
19373,0,-0.96,0.17,-0.14
19375,0,-0.96,0.17,-0.14
19376,0,-0.96,0.17,-0.14
19378,0,-0.96,0.17,-0.14
19380,0,-0.96,0.17,-0.14
19381,0,-0.96,0.17,-0.14
19383,0,-0.97,0.17,-0.14
19384,0,-0.97,0.17,-0.14
19386,0,-0.97,0.17,-0.14
19388,0,-0.97,0.17,-0.14
19390,0,-0.97,0.17,-0.14
19391,0,-0.97,0.17,-0.14
19393,0,-0.98,0.15,-0.13
19395,0,-0.98,0.15,-0.13
19396,0,-0.98,0.15,-0.13
19398,0,-0.98,0.15,-0.13
19400,0,-0.98,0.15,-0.13
19401,0,-0.98,0.15,-0.11
19403,0,-0.96,0.13,-0.11
19405,0,-0.96,0.13,-0.11
19407,0,-0.96,0.13,-0.11
19408,0,-0.96,0.13,-0.11
19410,0,-0.96,0.13,-0.11
19412,0,-0.96,0.12,-0.06
19413,0,-0.96,0.12,-0.06
19415,0,-0.96,0.12,-0.06
19417,0,-0.96,0.12,-0.06
19418,0,-0.96,0.12,-0.06
19420,0,-0.96,0.12,-0.06
19422,0,-0.96,0.12,-0.01
19423,0,-0.96,0.12,-0.01
19425,0,-0.96,0.12,-0.01
19427,0,-0.96,0.12,-0.01
19428,0,-0.96,0.12,-0.01
19430,0,-0.96,0.12,-0.01
19431,0,-0.98,0.14,0.01
19433,0,-0.98,0.14,0.01
19435,0,-0.98,0.14,0.01
19436,0,-0.98,0.14,0.01
19438,0,-0.98,0.14,0.01
19440,0,-0.98,0.14,0.01
19441,0,-0.98,0.15,-0.01
19443,0,-0.98,0.15,-0.01
19445,0,-0.98,0.15,-0.01
19446,0,-0.98,0.15,-0.01
19448,0,-0.98,0.15,-0.01
19450,0,-0.98,0.15,-0.01
19452,0,-0.97,0.15,-0.05
19453,0,-0.97,0.15,-0.05
19455,0,-0.97,0.15,-0.05
19457,0,-0.97,0.15,-0.05
19458,0,-0.97,0.15,-0.05
19460,0,-0.97,0.15,-0.1
19462,0,-0.98,0.14,-0.1
19463,0,-0.98,0.14,-0.1
19465,0,-0.98,0.14,-0.1
19467,0,-0.98,0.14,-0.1
19468,0,-0.98,0.14,-0.1
19470,0,-0.98,0.14,-0.14
19472,0,-0.98,0.14,-0.14
19473,0,-0.98,0.14,-0.14
19475,0,-0.98,0.14,-0.14
19477,0,-0.98,0.14,-0.14
19478,0,-0.98,0.14,-0.14
19480,0,-0.98,0.16,-0.13
19482,0,-0.98,0.16,-0.13
19484,0,-0.98,0.16,-0.13
19485,0,-0.98,0.16,-0.13
19487,0,-0.98,0.16,-0.13
19489,0,-0.98,0.16,-0.13
19490,0,-0.99,0.16,-0.12
19492,0,-0.99,0.16,-0.12
19494,0,-0.99,0.16,-0.12
19495,0,-0.99,0.16,-0.12
19497,0,-0.99,0.16,-0.12
19499,0,-0.99,0.16,-0.12
19500,0,-0.97,0.15,-0.09
19502,0,-0.97,0.15,-0.09
19504,0,-0.97,0.15,-0.09
19505,0,-0.97,0.15,-0.09
19507,0,-0.97,0.15,-0.09
19509,0,-0.97,0.15,-0.09
19510,0,-0.98,0.15,-0.07
19512,0,-0.98,0.15,-0.07
19514,0,-0.98,0.15,-0.07
19515,0,-0.98,0.15,-0.07
19517,0,-0.98,0.15,-0.07
19519,0,-0.98,0.16,-0.04
19520,0,-0.97,0.16,-0.04
19522,0,-0.97,0.16,-0.04
19524,0,-0.97,0.16,-0.04
19525,0,-0.97,0.16,-0.04
19527,0,-0.97,0.16,-0.04
19529,0,-0.96,0.15,-0.03
19530,0,-0.96,0.15,-0.03
19532,0,-0.96,0.15,-0.03
19534,0,-0.96,0.15,-0.03
19535,0,-0.96,0.15,-0.03
19537,0,-0.96,0.15,-0.03
19539,0,-0.96,0.13,-0.04
19540,0,-0.96,0.13,-0.04
19542,0,-0.96,0.13,-0.04
19544,0,-0.96,0.13,-0.04
19545,0,-0.96,0.13,-0.04
19547,0,-0.96,0.13,-0.04
19549,0,-0.97,0.14,-0.05
19550,0,-0.97,0.14,-0.05
19552,0,-0.97,0.14,-0.05
19554,0,-0.97,0.14,-0.05
19555,0,-0.97,0.14,-0.05
19557,0,-0.97,0.14,-0.05
19559,0,-0.97,0.15,-0.08
19560,0,-0.97,0.15,-0.08
19562,0,-0.97,0.15,-0.08
19564,0,-0.97,0.15,-0.08
19565,0,-0.97,0.15,-0.08
19567,0,-0.97,0.15,-0.08
19569,0,-0.98,0.16,-0.11
19570,0,-0.98,0.16,-0.11
19572,0,-0.98,0.16,-0.11
19574,0,-0.98,0.16,-0.11
19575,0,-0.98,0.16,-0.11
19577,0,-0.98,0.16,-0.11
19579,0,-0.97,0.16,-0.12
19580,0,-0.97,0.16,-0.12
19582,0,-0.97,0.16,-0.12
19584,0,-0.97,0.16,-0.12
19586,0,-0.97,0.16,-0.12
19587,0,-0.98,0.17,-0.11
19589,0,-0.98,0.17,-0.11
19591,0,-0.98,0.17,-0.11
19592,0,-0.98,0.17,-0.11
19594,0,-0.98,0.17,-0.11
19596,0,-0.98,0.17,-0.11
19597,0,-0.97,0.17,-0.08
19599,0,-0.97,0.17,-0.08
19601,0,-0.97,0.17,-0.08
19602,0,-0.97,0.17,-0.08
19604,0,-0.97,0.17,-0.08
19606,0,-0.97,0.17,-0.08
19607,0,-0.98,0.17,-0.05
19609,0,-0.98,0.17,-0.05
19611,0,-0.98,0.17,-0.05
19612,0,-0.98,0.17,-0.05
19614,0,-0.98,0.17,-0.05
19616,0,-0.98,0.17,-0.05
19617,0,-0.98,0.15,-0.04
19619,0,-0.98,0.15,-0.04
19621,0,-0.98,0.15,-0.04
19622,0,-0.98,0.15,-0.04
19624,0,-0.98,0.15,-0.04
19626,0,-0.98,0.15,-0.04
19627,0,-0.97,0.14,-0.04
19629,0,-0.97,0.14,-0.04
19631,0,-0.97,0.14,-0.04
19632,0,-0.97,0.14,-0.04
19634,0,-0.97,0.14,-0.04
19636,0,-0.97,0.14,-0.04
19637,0,-0.97,0.14,-0.03
19639,0,-0.97,0.14,-0.03
19641,0,-0.97,0.14,-0.03
19642,0,-0.97,0.14,-0.03
19644,0,-0.97,0.14,-0.03
19646,0,-0.97,0.13,-0.03
19647,0,-0.97,0.13,-0.03
19649,0,-0.97,0.13,-0.03
19651,0,-0.97,0.13,-0.03
19652,0,-0.97,0.13,-0.03
19654,0,-0.97,0.13,-0.03
19656,0,-0.96,0.13,-0.05
19657,0,-0.96,0.13,-0.05
19659,0,-0.96,0.13,-0.05
19661,0,-0.96,0.13,-0.05
19662,0,-0.96,0.13,-0.05
19664,0,-0.96,0.13,-0.05
19666,0,-0.98,0.13,-0.08
19667,0,-0.98,0.13,-0.08
19669,0,-0.98,0.13,-0.08
19671,0,-0.98,0.13,-0.08
19672,0,-0.98,0.13,-0.08
19674,0,-0.98,0.13,-0.08
19676,0,-0.98,0.15,-0.1
19677,0,-0.98,0.15,-0.1
19679,0,-0.98,0.15,-0.1
19681,0,-0.98,0.15,-0.1
19682,0,-0.98,0.15,-0.1
19684,0,-0.98,0.15,-0.1
19686,0,-0.98,0.15,-0.13
19687,0,-0.98,0.15,-0.13
19689,0,-0.98,0.15,-0.13
19691,0,-0.98,0.15,-0.13
19692,0,-0.98,0.15,-0.13
19694,0,-0.98,0.15,-0.13
19696,0,-0.98,0.16,-0.14
19698,0,-0.98,0.16,-0.14
19699,0,-0.98,0.16,-0.14
19701,0,-0.98,0.16,-0.14
19703,0,-0.98,0.16,-0.14
19704,0,-0.98,0.16,-0.12
19706,0,-0.98,0.14,-0.12
19708,0,-0.98,0.14,-0.12
19709,0,-0.98,0.14,-0.12
19711,0,-0.98,0.14,-0.12
19713,0,-0.98,0.14,-0.12
19714,0,-0.98,0.17,-0.07
19716,0,-0.98,0.17,-0.07
19718,0,-0.98,0.17,-0.07
19719,0,-0.98,0.17,-0.07
19721,0,-0.98,0.17,-0.07
19723,0,-0.98,0.17,-0.07
19724,0,-0.97,0.16,-0.05
19726,0,-0.97,0.16,-0.05
19728,0,-0.97,0.16,-0.05
19729,0,-0.97,0.16,-0.05
19731,0,-0.97,0.16,-0.05
19733,0,-0.97,0.16,-0.05
19734,0,-0.97,0.14,-0.05
19736,0,-0.97,0.14,-0.05
19738,0,-0.97,0.14,-0.05
19739,0,-0.97,0.14,-0.05
19741,0,-0.97,0.14,-0.05
19743,0,-0.97,0.14,-0.05
19744,0,-0.97,0.14,-0.04
19746,0,-0.97,0.14,-0.04
19748,0,-0.97,0.14,-0.04
19749,0,-0.97,0.14,-0.04
19751,0,-0.97,0.14,-0.04
19753,0,-0.97,0.14,-0.04
19754,0,-0.97,0.14,-0.04
19756,0,-0.97,0.14,-0.04
19758,0,-0.97,0.14,-0.04
19759,0,-0.97,0.14,-0.04
19761,0,-0.97,0.14,-0.04
19763,0,-0.97,0.14,-0.04
19764,0,-0.96,0.14,-0.02
19766,0,-0.96,0.14,-0.02
19768,0,-0.96,0.14,-0.02
19769,0,-0.96,0.14,-0.02
19771,0,-0.96,0.14,-0.02
19773,0,-0.96,0.15,-0.01
19774,0,-0.96,0.15,-0.01
19776,0,-0.96,0.15,-0.01
19778,0,-0.96,0.15,-0.01
19779,0,-0.96,0.15,-0.01
19781,0,-0.96,0.15,-0.01
19783,0,-0.96,0.14,-0.03
19784,0,-0.96,0.14,-0.03
19786,0,-0.96,0.14,-0.03
19788,0,-0.96,0.14,-0.03
19789,0,-0.96,0.14,-0.03
19791,0,-0.96,0.14,-0.03
19793,0,-0.97,0.14,-0.07
19794,0,-0.97,0.14,-0.07
19796,0,-0.97,0.14,-0.07
19798,0,-0.97,0.14,-0.07
19799,0,-0.97,0.14,-0.07
19801,0,-0.97,0.14,-0.07
19803,0,-0.98,0.15,-0.11
19804,0,-0.98,0.15,-0.11
19806,0,-0.98,0.15,-0.11
19808,0,-0.98,0.15,-0.11
19809,0,-0.98,0.15,-0.11
19811,0,-0.98,0.15,-0.11
19813,0,-0.98,0.17,-0.13
19814,0,-0.98,0.17,-0.13
19816,0,-0.98,0.17,-0.13
19818,0,-0.98,0.17,-0.13
19819,0,-0.98,0.17,-0.13
19821,0,-0.98,0.17,-0.13
19823,0,-0.99,0.17,-0.14
19824,0,-0.99,0.17,-0.14
19826,0,-0.99,0.17,-0.14
19828,0,-0.99,0.17,-0.14
19829,0,-0.99,0.17,-0.14
19831,0,-0.99,0.17,-0.02
19833,0,-0.98,0.15,-0.12
19834,0,-0.98,0.15,-0.12
19836,0,-0.98,0.15,-0.12
19838,0,-0.98,0.15,-0.12
19839,0,-0.98,0.15,-0.12
19841,0,-0.98,0.15,-0.08
19843,0,-0.98,0.15,-0.08
19844,0,-0.98,0.15,-0.08
19846,0,-0.98,0.15,-0.08
19848,0,-0.98,0.15,-0.08
19849,0,-0.98,0.15,-0.08
19851,0,-0.97,0.14,-0.03
19853,0,-0.97,0.14,-0.03
19854,0,-0.97,0.14,-0.03
19856,0,-0.97,0.14,-0.03
19858,0,-0.97,0.14,-0.03
19859,0,-0.97,0.14,-0.03
19861,0,-0.97,0.14,-0.01
19863,0,-0.97,0.14,-0.01
19864,0,-0.97,0.14,-0.01
19866,0,-0.97,0.14,-0.01
19868,0,-0.97,0.14,-0.01
19869,0,-0.97,0.14,-0.01
19871,0,-0.97,0.14,-0.0
19873,0,-0.97,0.14,-0.0
19874,0,-0.97,0.14,-0.0
19876,0,-0.97,0.14,-0.0
19878,0,-0.97,0.14,-0.0
19879,0,-0.97,0.14,-0.0
19881,0,-0.97,0.14,-0.01
19882,0,-0.97,0.14,-0.01
19884,0,-0.97,0.14,-0.01
19886,0,-0.97,0.14,-0.01
19887,0,-0.97,0.14,-0.01
19889,0,-0.97,0.14,-0.01
19891,0,-0.96,0.14,-0.03
19892,0,-0.96,0.14,-0.03
19894,0,-0.96,0.14,-0.03
19896,0,-0.96,0.14,-0.03
19897,0,-0.96,0.14,-0.03
19899,0,-0.96,0.14,-0.03
19901,0,-0.96,0.14,-0.05
19902,0,-0.96,0.14,-0.05
19904,0,-0.96,0.14,-0.05
19906,0,-0.96,0.14,-0.05
19907,0,-0.96,0.14,-0.05
19909,0,-0.96,0.14,-0.05
19911,0,-0.96,0.13,-0.07
19912,0,-0.96,0.13,-0.07
19914,0,-0.96,0.13,-0.07
19916,0,-0.96,0.13,-0.07
19917,0,-0.96,0.13,-0.07
19919,0,-0.96,0.13,-0.1
19921,0,-0.97,0.14,-0.1
19923,0,-0.97,0.14,-0.1
19924,0,-0.97,0.14,-0.1
19926,0,-0.97,0.14,-0.1
19928,0,-0.97,0.14,-0.1
19929,0,-0.96,0.14,-0.12
19931,0,-0.96,0.14,-0.12
19933,0,-0.96,0.14,-0.12
19934,0,-0.96,0.14,-0.12
19936,0,-0.96,0.14,-0.12
