t,l,x,y,z
900,1,-0.86,-0.31,-0.08
902,1,-0.97,-0.28,-0.08
903,1,-0.97,-0.28,-0.08
905,1,-0.97,-0.28,-0.08
907,1,-0.97,-0.28,-0.08
908,1,-0.97,-0.28,-0.08
910,1,-0.98,-0.43,0.16
912,1,-0.98,-0.43,0.16
913,1,-0.98,-0.43,0.16
915,1,-0.98,-0.43,0.16
917,1,-0.98,-0.43,0.16
918,1,-0.98,-0.43,0.16
920,1,-0.98,-0.53,0.35
922,1,-0.98,-0.53,0.35
924,1,-0.98,-0.53,0.35
925,1,-0.98,-0.53,0.35
927,1,-0.98,-0.53,0.35
929,1,-0.98,-0.53,0.35
930,1,-1.06,-0.59,0.4
932,1,-1.06,-0.59,0.4
934,1,-1.06,-0.59,0.4
935,1,-1.06,-0.59,0.4
937,1,-1.06,-0.59,0.4
939,1,-1.06,-0.59,0.4
940,1,-1.03,-0.55,0.32
942,1,-1.03,-0.55,0.32
944,1,-1.03,-0.55,0.32
945,1,-1.03,-0.55,0.32
947,1,-1.03,-0.55,0.32
949,1,-1.03,-0.55,0.19
950,1,-0.98,-0.47,0.19
952,1,-0.98,-0.47,0.19
954,1,-0.98,-0.47,0.19
955,1,-0.98,-0.47,0.19
957,1,-0.98,-0.47,0.19
959,1,-0.98,-0.34,0.01
960,1,-0.94,-0.34,0.01
962,1,-0.94,-0.34,0.01
964,1,-0.94,-0.34,0.01
965,1,-0.94,-0.34,0.01
967,1,-0.94,-0.34,0.01
969,1,-0.92,-0.21,-0.15
970,1,-0.92,-0.21,-0.15
972,1,-0.92,-0.21,-0.15
974,1,-0.92,-0.21,-0.15
975,1,-0.92,-0.21,-0.15
977,1,-0.92,-0.21,-0.15
979,1,-0.91,-0.08,-0.28
980,1,-0.91,-0.08,-0.28
982,1,-0.91,-0.08,-0.28
984,1,-0.91,-0.08,-0.28
986,1,-0.91,-0.08,-0.28
987,1,-0.91,-0.08,-0.28
989,1,-0.91,0.0,-0.31
991,1,-0.91,0.0,-0.31
992,1,-0.91,0.0,-0.31
994,1,-0.91,0.0,-0.31
996,1,-0.91,0.0,-0.31
997,1,-0.91,0.0,-0.31
999,1,-0.91,0.05,-0.25
1001,1,-0.91,0.05,-0.25
1002,1,-0.91,0.05,-0.25
1004,1,-0.91,0.05,-0.25
1006,1,-0.91,0.05,-0.25
1007,1,-0.91,0.05,-0.25
1009,1,-0.92,0.04,-0.16
1011,1,-0.92,0.04,-0.16
1012,1,-0.92,0.04,-0.16
1014,1,-0.92,0.04,-0.16
1016,1,-0.92,0.04,-0.16
1017,1,-0.92,0.0,-0.07
1019,1,-0.93,0.0,-0.07
1021,1,-0.93,0.0,-0.07
1022,1,-0.93,0.0,-0.07
1024,1,-0.93,0.0,-0.07
1026,1,-0.93,0.0,-0.07
1027,1,-0.95,-0.09,0.01
1029,1,-0.95,-0.09,0.01
1031,1,-0.95,-0.09,0.01
1032,1,-0.95,-0.09,0.01
1034,1,-0.95,-0.09,0.01
1036,1,-0.95,-0.09,0.01
1037,1,-0.97,-0.2,0.05
1039,1,-0.97,-0.2,0.05
1041,1,-0.97,-0.2,0.05
1042,1,-0.97,-0.2,0.05
1044,1,-0.97,-0.2,0.05
1046,1,-0.97,-0.2,0.05
1047,1,-0.96,-0.27,0.09
1049,1,-0.96,-0.27,0.09
1051,1,-0.96,-0.27,0.09
1052,1,-0.96,-0.27,0.09
1054,1,-0.96,-0.27,0.09
1056,1,-0.96,-0.27,0.09
1057,1,-0.98,-0.34,0.09
1059,1,-0.98,-0.34,0.09
1061,1,-0.98,-0.34,0.09
1062,1,-0.98,-0.34,0.09
1064,1,-0.98,-0.34,0.09
1066,1,-0.98,-0.34,0.09
1067,1,-1.01,-0.41,0.07
1069,1,-1.01,-0.41,0.07
1071,1,-1.01,-0.41,0.07
1072,1,-1.01,-0.41,0.07
1074,1,-1.01,-0.41,0.07
1076,1,-1.01,-0.41,0.07
1077,1,-0.98,-0.41,0.03
1079,1,-0.98,-0.41,0.03
1080,1,-0.98,-0.41,0.03
1082,1,-0.98,-0.41,0.03
1084,1,-0.98,-0.41,0.03
1085,1,-0.98,-0.41,-0.1
1087,1,-0.96,-0.35,-0.02
1089,1,-0.96,-0.35,-0.02
1090,1,-0.96,-0.35,-0.02
1092,1,-0.96,-0.35,-0.02
1094,1,-0.96,-0.35,-0.02
1095,1,-0.96,-0.29,-0.09
1097,1,-0.95,-0.29,-0.09
1099,1,-0.95,-0.29,-0.09
1100,1,-0.95,-0.29,-0.09
1102,1,-0.95,-0.29,-0.09
1104,1,-0.95,-0.29,-0.09
1105,1,-0.94,-0.24,-0.13
1107,1,-0.94,-0.24,-0.13
1109,1,-0.94,-0.24,-0.13
1111,1,-0.94,-0.24,-0.13
1112,1,-0.94,-0.24,-0.13
1114,1,-0.94,-0.24,-0.13
1116,1,-0.93,-0.17,-0.14
1117,1,-0.93,-0.17,-0.14
1119,1,-0.93,-0.17,-0.14
1121,1,-0.93,-0.17,-0.14
1122,1,-0.93,-0.17,-0.14
1124,1,-0.93,-0.17,-0.14
1126,1,-0.93,-0.1,-0.09
1127,1,-0.93,-0.1,-0.09
1129,1,-0.93,-0.1,-0.09
1131,1,-0.93,-0.1,-0.09
1132,1,-0.93,-0.1,-0.09
1134,1,-0.93,-0.1,-0.09
1136,1,-0.93,-0.05,-0.01
1138,1,-0.93,-0.05,-0.01
1139,1,-0.93,-0.05,-0.01
1141,1,-0.93,-0.05,-0.01
1143,1,-0.93,-0.05,-0.01
1144,1,-0.93,-0.05,0.06
1146,1,-0.96,-0.05,0.06
1148,1,-0.96,-0.05,0.06
1149,1,-0.96,-0.05,0.06
1151,1,-0.96,-0.05,0.06
1152,1,-0.96,-0.05,0.06
1154,1,-0.97,-0.08,0.1
1156,1,-0.97,-0.08,0.1
1157,1,-0.97,-0.08,0.1
1159,1,-0.97,-0.08,0.1
1161,1,-0.97,-0.08,0.1
1162,1,-0.97,-0.08,0.1
1164,1,-0.96,-0.11,0.1
1166,1,-0.96,-0.11,0.1
1168,1,-0.96,-0.11,0.1
1169,1,-0.96,-0.11,0.1
1171,1,-0.96,-0.11,0.1
1173,1,-0.96,-0.11,0.1
1174,1,-0.97,-0.16,0.06
1176,1,-0.97,-0.16,0.06
1178,1,-0.97,-0.16,0.06
1179,1,-0.97,-0.16,0.06
1181,1,-0.97,-0.16,0.06
1183,1,-0.97,-0.16,0.06
