t,l,x,y,z
13683125,0,-0.96,-0.13,0.08
13683126,0,-0.96,-0.13,0.08
13683128,0,-0.97,-0.13,0.08
13683130,0,-0.97,-0.13,0.08
13683131,0,-0.97,-0.13,0.08
13683133,0,-0.97,-0.13,0.08
13683135,0,-0.97,-0.13,0.08
13683136,0,-0.97,-0.13,0.08
13683138,0,-0.97,-0.13,0.08
13683140,0,-0.97,-0.13,0.08
13683141,0,-0.97,-0.13,0.08
13683143,0,-0.97,-0.13,0.08
13683145,0,-0.97,-0.13,0.08
13683146,0,-0.97,-0.13,0.08
13683148,0,-0.96,-0.13,0.08
13683150,0,-0.96,-0.13,0.08
13683151,0,-0.96,-0.13,0.08
13683153,0,-0.96,-0.13,0.08
13683155,0,-0.96,-0.13,0.08
13683156,0,-0.96,-0.13,0.08
13683158,0,-0.97,-0.13,0.08
13683160,0,-0.97,-0.13,0.08
13683161,0,-0.97,-0.13,0.08
13683163,0,-0.97,-0.13,0.08
13683165,0,-0.97,-0.13,0.08
13683166,0,-0.97,-0.13,0.08
13683168,0,-0.97,-0.13,0.08
13683170,0,-0.97,-0.13,0.08
13683171,0,-0.97,-0.13,0.08
13683173,0,-0.97,-0.13,0.08
13683175,0,-0.97,-0.13,0.08
13683176,0,-0.97,-0.14,0.10
13683178,0,-0.97,-0.14,0.10
13683180,0,-0.97,-0.14,0.10
13683181,0,-0.97,-0.14,0.10
13683183,0,-0.97,-0.14,0.10
13683185,0,-0.97,-0.14,0.10
13683186,0,-0.98,-0.15,0.11
13683188,0,-0.98,-0.15,0.11
13683190,0,-0.98,-0.15,0.11
13683191,0,-0.98,-0.15,0.11
13683193,0,-0.98,-0.15,0.11
13683195,0,-0.98,-0.15,0.11
13683196,0,-0.97,-0.15,0.11
13683198,0,-0.97,-0.15,0.11
13683200,0,-0.97,-0.15,0.11
13683202,0,-0.97,-0.15,0.11
13683203,0,-0.97,-0.15,0.11
13683205,0,-0.97,-0.15,0.11
13683207,0,-0.97,-0.16,0.11
13683208,0,-0.97,-0.16,0.11
13683210,0,-0.97,-0.16,0.11
13683212,0,-0.97,-0.16,0.11
13683213,0,-0.97,-0.16,0.11
13683215,0,-0.97,-0.16,0.11
13683217,0,-0.97,-0.15,0.10
13683218,0,-0.97,-0.15,0.10
13683220,0,-0.97,-0.15,0.10
13683222,0,-0.97,-0.15,0.10
13683223,0,-0.97,-0.15,0.10
13683225,0,-0.97,-0.15,0.09
13683227,0,-0.96,-0.15,0.09
13683228,0,-0.96,-0.15,0.09
13683230,0,-0.96,-0.15,0.09
13683232,0,-0.96,-0.15,0.09
13683233,0,-0.96,-0.15,0.09
13683235,0,-0.97,-0.13,0.08
13683237,0,-0.97,-0.13,0.08
13683238,0,-0.97,-0.13,0.08
13683240,0,-0.97,-0.13,0.08
13683242,0,-0.97,-0.13,0.08
13683243,0,-0.97,-0.13,0.08
13683245,0,-0.96,-0.13,0.07
13683247,0,-0.96,-0.13,0.07
13683248,0,-0.96,-0.13,0.07
13683250,0,-0.96,-0.13,0.07
13683252,0,-0.96,-0.13,0.07
13683253,0,-0.96,-0.13,0.07
13683255,0,-0.96,-0.11,0.07
13683257,0,-0.96,-0.11,0.07
13683258,0,-0.96,-0.11,0.07
13683260,0,-0.96,-0.11,0.07
13683262,0,-0.96,-0.11,0.07
13683263,0,-0.96,-0.11,0.07
13683265,0,-0.97,-0.11,0.05
13683267,0,-0.97,-0.11,0.05
13683268,0,-0.97,-0.11,0.05
13683270,0,-0.97,-0.11,0.05
13683272,0,-0.97,-0.11,0.05
13683273,0,-0.97,-0.11,0.05
13683275,0,-0.96,-0.11,0.06
13683277,0,-0.96,-0.11,0.06
13683278,0,-0.96,-0.11,0.06
13683280,0,-0.96,-0.11,0.06
13683282,0,-0.96,-0.11,0.06
13683283,0,-0.96,-0.11,0.06
13683285,0,-0.97,-0.12,0.07
13683287,0,-0.97,-0.12,0.07
13683288,0,-0.97,-0.12,0.07
13683290,0,-0.97,-0.12,0.07
13683292,0,-0.97,-0.12,0.07
13683293,0,-0.97,-0.12,0.08
13683295,0,-0.98,-0.13,0.08
13683297,0,-0.98,-0.13,0.08
13683298,0,-0.98,-0.13,0.08
13683300,0,-0.98,-0.13,0.08
13683302,0,-0.98,-0.13,0.08
13683303,0,-0.98,-0.14,0.11
13683305,0,-0.97,-0.14,0.11
13683307,0,-0.97,-0.14,0.11
13683308,0,-0.97,-0.14,0.11
13683310,0,-0.97,-0.14,0.11
13683312,0,-0.97,-0.14,0.11
13683313,0,-0.96,-0.16,0.11
13683315,0,-0.96,-0.16,0.11
13683317,0,-0.96,-0.16,0.11
13683319,0,-0.96,-0.16,0.11
13683320,0,-0.96,-0.16,0.11
13683322,0,-0.96,-0.16,0.11
13683324,0,-0.97,-0.17,0.13
13683325,0,-0.97,-0.17,0.13
13683327,0,-0.97,-0.17,0.13
13683329,0,-0.97,-0.17,0.13
13683330,0,-0.97,-0.17,0.13
13683332,0,-0.97,-0.17,0.13
13683334,0,-0.97,-0.16,0.12
13683335,0,-0.97,-0.16,0.12
13683337,0,-0.97,-0.16,0.12
13683339,0,-0.97,-0.16,0.12
13683340,0,-0.97,-0.16,0.12
13683342,0,-0.97,-0.16,0.12
13683344,0,-0.96,-0.16,0.12
13683345,0,-0.96,-0.16,0.12
13683347,0,-0.96,-0.16,0.12
13683349,0,-0.96,-0.16,0.12
13683351,0,-0.96,-0.16,0.12
13683352,0,-0.96,-0.14,0.11
13683354,0,-0.96,-0.14,0.11
13683356,0,-0.96,-0.14,0.11
13683357,0,-0.96,-0.14,0.11
13683359,0,-0.96,-0.14,0.11
13683361,0,-0.96,-0.14,0.11
13683362,0,-0.97,-0.13,0.08
13683364,0,-0.97,-0.13,0.08
13683366,0,-0.97,-0.13,0.08
13683367,0,-0.97,-0.13,0.08
13683369,0,-0.97,-0.13,0.08
13683371,0,-0.97,-0.13,0.08
13683372,0,-0.96,-0.13,0.08
13683374,0,-0.96,-0.13,0.08
13683376,0,-0.96,-0.13,0.08
13683377,0,-0.96,-0.13,0.08
13683379,0,-0.96,-0.13,0.08
13683381,0,-0.96,-0.13,0.08
13683382,0,-0.96,-0.11,0.07
13683384,0,-0.96,-0.11,0.07
13683386,0,-0.96,-0.11,0.07
13683387,0,-0.96,-0.11,0.07
13683389,0,-0.96,-0.11,0.07
13683391,0,-0.96,-0.11,0.07
13683392,0,-0.96,-0.11,0.05
13683394,0,-0.96,-0.11,0.05
13683396,0,-0.96,-0.11,0.05
13683397,0,-0.96,-0.11,0.05
13683399,0,-0.96,-0.11,0.05
13683401,0,-0.96,-0.11,0.05
13683402,0,-0.97,-0.12,0.06
13683404,0,-0.97,-0.12,0.06
13683406,0,-0.97,-0.12,0.06
13683407,0,-0.97,-0.12,0.06
13683409,0,-0.97,-0.12,0.06
13683411,0,-0.97,-0.12,0.08
13683412,0,-0.97,-0.12,0.08
13683414,0,-0.97,-0.12,0.08
13683416,0,-0.97,-0.12,0.08
13683417,0,-0.97,-0.12,0.08
13683419,0,-0.97,-0.12,0.08
13683421,0,-0.98,-0.15,0.10
13683422,0,-0.98,-0.15,0.10
13683424,0,-0.98,-0.15,0.10
13683426,0,-0.98,-0.15,0.10
13683427,0,-0.98,-0.15,0.10
13683429,0,-0.98,-0.15,0.10
13683431,0,-0.97,-0.15,0.11
13683432,0,-0.97,-0.15,0.11
13683434,0,-0.97,-0.15,0.11
13683436,0,-0.97,-0.15,0.11
13683437,0,-0.97,-0.15,0.11
13683439,0,-0.97,-0.15,0.11
13683441,0,-0.97,-0.17,0.12
13683442,0,-0.97,-0.17,0.12
13683444,0,-0.97,-0.17,0.12
13683446,0,-0.97,-0.17,0.12
13683447,0,-0.97,-0.17,0.12
13683449,0,-0.97,-0.17,0.12
13683451,0,-0.97,-0.16,0.12
13683452,0,-0.97,-0.16,0.12
13683454,0,-0.97,-0.16,0.12
13683456,0,-0.97,-0.16,0.12
13683457,0,-0.97,-0.16,0.12
13683459,0,-0.97,-0.16,0.12
13683461,0,-0.97,-0.15,0.11
13683462,0,-0.97,-0.15,0.11
13683464,0,-0.97,-0.15,0.11
13683466,0,-0.97,-0.15,0.11
13683468,0,-0.97,-0.15,0.11
13683469,0,-0.97,-0.15,0.10
13683471,0,-0.97,-0.14,0.10
13683473,0,-0.97,-0.14,0.10
13683474,0,-0.97,-0.14,0.10
13683476,0,-0.97,-0.14,0.10
13683478,0,-0.97,-0.14,0.10
13683479,0,-0.96,-0.13,0.08
13683481,0,-0.96,-0.13,0.08
13683483,0,-0.96,-0.13,0.08
13683484,0,-0.96,-0.13,0.08
13683486,0,-0.96,-0.13,0.08
13683488,0,-0.96,-0.13,0.08
13683489,0,-0.97,-0.12,0.07
13683491,0,-0.97,-0.12,0.07
13683493,0,-0.97,-0.12,0.07
13683494,0,-0.97,-0.12,0.07
13683496,0,-0.97,-0.12,0.07
13683498,0,-0.97,-0.12,0.07
13683499,0,-0.97,-0.11,0.07
13683501,0,-0.97,-0.11,0.07
13683503,0,-0.97,-0.11,0.07
13683504,0,-0.97,-0.11,0.07
13683506,0,-0.97,-0.11,0.07
13683508,0,-0.97,-0.11,0.07
13683509,0,-0.96,-0.12,0.07
13683511,0,-0.96,-0.12,0.07
13683513,0,-0.96,-0.12,0.07
13683514,0,-0.96,-0.12,0.07
13683516,0,-0.96,-0.12,0.07
13683518,0,-0.96,-0.12,0.07
13683519,0,-0.97,-0.13,0.07
13683521,0,-0.97,-0.13,0.07
13683523,0,-0.97,-0.13,0.07
13683524,0,-0.97,-0.13,0.07
13683526,0,-0.97,-0.13,0.07
13683528,0,-0.97,-0.13,0.07
13683529,0,-0.97,-0.13,0.08
13683531,0,-0.97,-0.13,0.08
13683533,0,-0.97,-0.13,0.08
13683534,0,-0.97,-0.13,0.08
13683536,0,-0.97,-0.13,0.08
13683538,0,-0.97,-0.15,0.10
13683539,0,-0.97,-0.15,0.10
13683541,0,-0.97,-0.15,0.10
13683543,0,-0.97,-0.15,0.10
13683544,0,-0.97,-0.15,0.10
13683546,0,-0.97,-0.15,0.10
13683548,0,-0.97,-0.15,0.11
13683549,0,-0.97,-0.15,0.11
13683551,0,-0.97,-0.15,0.11
13683553,0,-0.97,-0.15,0.11
13683555,0,-0.97,-0.15,0.11
13683556,0,-0.97,-0.15,0.11
13683558,0,-0.97,-0.16,0.11
13683560,0,-0.97,-0.16,0.11
13683561,0,-0.97,-0.16,0.11
13683563,0,-0.97,-0.16,0.11
13683565,0,-0.97,-0.16,0.11
13683566,0,-0.97,-0.16,0.11
13683568,0,-0.96,-0.17,0.13
13683570,0,-0.96,-0.17,0.13
13683571,0,-0.96,-0.17,0.13
13683573,0,-0.96,-0.17,0.13
13683575,0,-0.96,-0.17,0.13
13683576,0,-0.96,-0.17,0.13
13683578,0,-0.97,-0.17,0.12
13683580,0,-0.97,-0.17,0.12
13683582,0,-0.97,-0.17,0.12
13683583,0,-0.97,-0.17,0.12
