t,l,x,y,z
2657534,0,-0.97,-0.02,-0.09
2657536,0,-0.97,-0.02,-0.09
2657538,0,-0.97,-0.02,-0.09
2657539,0,-0.97,-0.02,-0.09
2657541,0,-0.98,-0.02,-0.09
2657543,0,-0.98,-0.02,-0.09
2657544,0,-0.98,-0.02,-0.09
2657546,0,-0.98,-0.02,-0.09
2657548,0,-0.98,-0.02,-0.09
2657549,0,-0.98,-0.02,-0.09
2657551,0,-0.98,-0.02,-0.09
2657553,0,-0.98,-0.02,-0.09
2657554,0,-0.98,-0.02,-0.09
2657556,0,-0.98,-0.02,-0.09
2657558,0,-0.98,-0.02,-0.09
2657559,0,-0.98,-0.02,-0.09
2657561,0,-0.98,-0.02,-0.10
2657563,0,-0.98,-0.02,-0.10
2657564,0,-0.98,-0.02,-0.10
2657566,0,-0.98,-0.02,-0.10
2657568,0,-0.98,-0.02,-0.10
2657569,0,-0.98,-0.02,-0.10
2657571,0,-0.97,-0.02,-0.10
2657573,0,-0.97,-0.02,-0.10
2657574,0,-0.97,-0.02,-0.10
2657576,0,-0.97,-0.02,-0.10
2657578,0,-0.97,-0.02,-0.10
2657579,0,-0.97,-0.02,-0.10
2657581,0,-0.97,-0.02,-0.10
2657583,0,-0.97,-0.02,-0.10
2657584,0,-0.97,-0.02,-0.10
2657586,0,-0.97,-0.02,-0.10
2657587,0,-0.97,-0.02,-0.10
2657589,0,-0.97,-0.02,-0.10
2657591,0,-0.98,-0.02,-0.10
2657592,0,-0.98,-0.02,-0.10
2657594,0,-0.98,-0.02,-0.10
2657596,0,-0.98,-0.02,-0.10
2657598,0,-0.98,-0.02,-0.10
2657599,0,-0.98,-0.02,-0.10
2657601,0,-0.97,-0.02,-0.10
2657603,0,-0.97,-0.02,-0.10
2657604,0,-0.97,-0.02,-0.10
2657606,0,-0.97,-0.02,-0.10
2657608,0,-0.97,-0.02,-0.10
2657609,0,-0.97,-0.02,-0.10
2657611,0,-0.97,-0.02,-0.10
2657613,0,-0.97,-0.02,-0.10
2657614,0,-0.97,-0.02,-0.10
2657616,0,-0.97,-0.02,-0.10
2657618,0,-0.97,-0.02,-0.10
2657619,0,-0.98,-0.02,-0.10
2657621,0,-0.98,-0.02,-0.10
2657623,0,-0.98,-0.02,-0.10
2657625,0,-0.98,-0.02,-0.10
2657626,0,-0.98,-0.02,-0.10
2657628,0,-0.98,-0.02,-0.10
2657630,0,-0.98,-0.02,-0.09
2657631,0,-0.98,-0.02,-0.09
2657633,0,-0.98,-0.02,-0.09
2657635,0,-0.98,-0.02,-0.09
2657636,0,-0.98,-0.02,-0.09
2657638,0,-0.98,-0.02,-0.09
2657640,0,-0.98,-0.02,-0.10
2657641,0,-0.98,-0.02,-0.10
2657643,0,-0.98,-0.02,-0.10
2657645,0,-0.98,-0.02,-0.10
2657646,0,-0.98,-0.02,-0.10
2657648,0,-0.98,-0.02,-0.10
2657650,0,-0.98,-0.02,-0.10
2657651,0,-0.98,-0.02,-0.10
2657653,0,-0.98,-0.02,-0.10
2657655,0,-0.98,-0.02,-0.10
2657656,0,-0.98,-0.02,-0.10
2657658,0,-0.97,-0.02,-0.10
2657660,0,-0.97,-0.02,-0.10
2657661,0,-0.97,-0.02,-0.10
2657663,0,-0.97,-0.02,-0.10
2657665,0,-0.97,-0.02,-0.10
2657667,0,-0.97,-0.02,-0.10
2657668,0,-0.97,-0.02,-0.10
2657670,0,-0.97,-0.02,-0.10
2657672,0,-0.97,-0.02,-0.10
2657673,0,-0.97,-0.02,-0.10
2657675,0,-0.97,-0.02,-0.10
2657677,0,-0.97,-0.02,-0.10
2657678,0,-0.97,-0.02,-0.10
2657680,0,-0.97,-0.02,-0.10
2657682,0,-0.97,-0.02,-0.10
2657683,0,-0.97,-0.02,-0.10
2657685,0,-0.97,-0.02,-0.10
2657687,0,-0.97,-0.02,-0.10
2657688,0,-0.97,-0.02,-0.10
2657690,0,-0.97,-0.02,-0.10
2657692,0,-0.97,-0.02,-0.10
2657693,0,-0.97,-0.02,-0.10
2657695,0,-0.97,-0.02,-0.10
2657697,0,-0.97,-0.02,-0.10
2657698,0,-0.97,-0.02,-0.10
2657700,0,-0.97,-0.02,-0.10
2657702,0,-0.97,-0.02,-0.10
2657703,0,-0.97,-0.02,-0.10
2657705,0,-0.97,-0.02,-0.10
2657707,0,-0.97,-0.02,-0.10
2657709,0,-0.97,-0.02,-0.10
2657710,0,-0.97,-0.02,-0.10
2657712,0,-0.97,-0.02,-0.10
2657714,0,-0.97,-0.02,-0.10
2657715,0,-0.97,-0.02,-0.10
2657717,0,-0.98,-0.02,-0.09
2657718,0,-0.98,-0.02,-0.09
2657720,0,-0.98,-0.02,-0.09
2657722,0,-0.98,-0.02,-0.09
2657723,0,-0.98,-0.02,-0.09
2657725,0,-0.98,-0.02,-0.09
2657727,0,-0.98,-0.02,-0.08
2657728,0,-0.98,-0.02,-0.08
2657730,0,-0.98,-0.02,-0.08
2657732,0,-0.98,-0.02,-0.08
2657733,0,-0.98,-0.02,-0.08
2657735,0,-0.98,-0.02,-0.08
2657737,0,-0.98,-0.02,-0.09
2657739,0,-0.98,-0.02,-0.09
2657740,0,-0.98,-0.02,-0.09
2657742,0,-0.98,-0.02,-0.09
2657744,0,-0.98,-0.02,-0.09
2657745,0,-0.98,-0.02,-0.09
2657747,0,-0.97,-0.02,-0.09
2657749,0,-0.97,-0.02,-0.09
2657750,0,-0.97,-0.02,-0.09
2657752,0,-0.97,-0.02,-0.09
2657754,0,-0.97,-0.02,-0.09
2657755,0,-0.97,-0.02,-0.10
2657757,0,-0.97,-0.02,-0.10
2657759,0,-0.97,-0.02,-0.10
2657760,0,-0.97,-0.02,-0.10
2657762,0,-0.97,-0.02,-0.10
2657764,0,-0.97,-0.02,-0.10
2657765,0,-0.98,-0.02,-0.10
2657767,0,-0.98,-0.02,-0.10
2657769,0,-0.98,-0.02,-0.10
2657770,0,-0.98,-0.02,-0.10
2657772,0,-0.98,-0.02,-0.10
2657774,0,-0.98,-0.02,-0.10
2657775,0,-0.98,-0.02,-0.11
2657777,0,-0.98,-0.02,-0.11
2657779,0,-0.98,-0.02,-0.11
2657780,0,-0.98,-0.02,-0.11
