t,l,x,y,z
5330892,0,-0.99,-0.07,0.02
5330894,0,-0.99,-0.07,0.02
5330896,0,-0.99,-0.07,0.02
5330897,0,-0.99,-0.07,0.02
5330899,0,-0.99,-0.07,0.02
5330901,0,-0.99,-0.06,0.03
5330902,0,-0.99,-0.06,0.03
5330904,0,-0.99,-0.06,0.03
5330906,1,-0.99,-0.06,0.03
5330907,1,-0.99,-0.06,0.03
5330909,1,-0.99,-0.06,0.03
5330911,1,-0.99,-0.03,0.02
5330912,1,-0.99,-0.03,0.02
5330914,1,-0.99,-0.03,0.02
5330916,1,-0.99,-0.03,0.02
5330917,1,-0.99,-0.03,0.02
5330919,1,-0.99,-0.03,0.02
5330921,1,-0.99,0.00,-0.02
5330922,1,-0.99,0.00,-0.02
5330924,1,-0.99,0.00,-0.02
5330926,1,-0.99,0.00,-0.02
5330927,1,-0.99,0.00,-0.02
5330929,1,-0.99,0.00,-0.02
5330931,1,-0.96,0.03,-0.03
5330932,1,-0.96,0.03,-0.03
5330934,1,-0.96,0.03,-0.03
5330936,1,-0.96,0.03,-0.03
5330937,1,-0.96,0.03,-0.03
5330939,1,-0.96,0.03,-0.03
5330941,1,-0.99,0.06,-0.04
5330942,1,-0.99,0.06,-0.04
5330944,1,-0.99,0.06,-0.04
5330946,1,-0.99,0.06,-0.04
5330947,1,-0.99,0.06,-0.04
5330949,1,-0.99,0.06,-0.04
5330951,1,-0.97,0.05,-0.05
5330952,1,-0.97,0.05,-0.05
5330954,1,-0.97,0.05,-0.05
5330956,1,-0.97,0.05,-0.05
5330957,1,-0.97,0.05,-0.05
5330959,1,-0.97,0.02,-0.02
5330961,1,-0.98,0.02,-0.02
5330962,1,-0.98,0.02,-0.02
5330964,1,-0.98,0.02,-0.02
5330966,1,-0.98,0.02,-0.02
5330967,1,-0.98,0.02,-0.02
5330969,1,-0.99,-0.02,0.00
5330971,1,-0.99,-0.02,0.00
5330972,1,-0.99,-0.02,0.00
5330974,1,-0.99,-0.02,0.00
5330976,1,-0.99,-0.02,0.00
5330977,1,-0.99,-0.02,0.00
5330979,1,-0.99,-0.05,0.02
5330981,1,-0.99,-0.05,0.02
5330982,1,-0.99,-0.05,0.02
5330984,1,-0.99,-0.05,0.02
5330986,1,-0.99,-0.05,0.02
5330987,1,-0.99,-0.05,0.02
5330989,1,-0.99,-0.07,0.02
5330991,1,-0.99,-0.07,0.02
5330992,1,-0.99,-0.07,0.02
5330994,1,-0.99,-0.07,0.02
5330996,1,-0.99,-0.07,0.02
5330997,1,-0.99,-0.07,0.02
5330999,1,-0.99,-0.06,0.02
5331001,1,-0.99,-0.06,0.02
5331002,1,-0.99,-0.06,0.02
5331004,1,-0.99,-0.06,0.02
5331006,1,-0.99,-0.06,0.02
5331007,1,-0.99,-0.06,0.02
5331009,1,-0.99,-0.03,0.00
5331011,1,-0.99,-0.03,0.00
5331012,1,-0.99,-0.03,0.00
5331014,1,-0.99,-0.03,0.00
5331016,1,-0.99,-0.03,0.00
5331017,1,-0.99,-0.03,-0.12
5331019,1,-0.98,0.01,-0.02
5331021,1,-0.98,0.01,-0.02
5331022,1,-0.98,0.01,-0.02
5331024,1,-0.98,0.01,-0.02
5331026,1,-0.98,0.01,-0.02
5331027,1,-0.98,0.06,-0.04
5331029,1,-0.98,0.06,-0.04
5331031,1,-0.98,0.06,-0.04
5331032,1,-0.98,0.06,-0.04
5331034,1,-0.98,0.06,-0.04
5331036,1,-0.98,0.06,-0.04
5331037,1,-0.97,0.07,-0.05
5331039,1,-0.97,0.07,-0.05
5331041,1,-0.97,0.07,-0.05
5331042,1,-0.97,0.07,-0.05
5331044,1,-0.97,0.07,-0.05
5331046,1,-0.97,0.07,-0.05
5331047,1,-0.97,0.06,-0.06
5331049,1,-0.97,0.06,-0.06
5331051,1,-0.97,0.06,-0.06
5331052,1,-0.97,0.06,-0.06
5331054,1,-0.97,0.06,-0.06
5331056,1,-0.97,0.06,-0.06
5331057,1,-0.98,0.01,-0.04
5331059,1,-0.98,0.01,-0.04
5331061,1,-0.98,0.01,-0.04
5331062,1,-0.98,0.01,-0.04
5331064,1,-0.98,0.01,-0.04
5331066,1,-0.98,0.01,-0.04
5331067,1,-0.99,-0.02,-0.03
5331069,1,-0.99,-0.02,-0.03
5331071,1,-0.99,-0.02,-0.03
5331073,1,-0.99,-0.02,-0.03
5331074,1,-0.99,-0.02,-0.03
5331076,1,-0.99,-0.02,-0.03
5331078,1,-1.00,-0.05,-0.00
5331079,1,-1.00,-0.05,-0.00
5331081,1,-1.00,-0.05,-0.00
5331083,1,-1.00,-0.05,-0.00
5331084,1,-1.00,-0.05,-0.00
5331086,1,-1.00,-0.05,0.12
5331087,1,-1.00,-0.05,0.02
5331089,1,-1.00,-0.05,0.02
5331091,1,-1.00,-0.05,0.02
5331092,1,-1.00,-0.05,0.02
5331094,1,-1.00,-0.05,0.02
5331096,1,-1.00,-0.05,0.03
5331097,1,-0.99,-0.05,0.03
5331099,1,-0.99,-0.05,0.03
5331101,1,-0.99,-0.05,0.03
5331102,1,-0.99,-0.05,0.03
5331104,1,-0.99,-0.05,0.03
5331106,1,-0.99,-0.03,0.02
5331107,1,-0.99,-0.03,0.02
5331109,1,-0.99,-0.03,0.02
5331111,1,-0.99,-0.03,0.02
5331112,1,-0.99,-0.03,0.02
5331114,1,-0.99,-0.03,0.02
5331116,1,-0.98,-0.02,0.01
5331117,1,-0.98,-0.02,0.01
5331119,1,-0.98,-0.02,0.01
5331121,1,-0.98,-0.02,0.01
5331122,1,-0.98,-0.02,0.01
5331124,1,-0.98,-0.02,0.01
5331126,1,-0.98,-0.00,0.01
5331127,1,-0.98,-0.00,0.01
5331129,1,-0.98,-0.00,0.01
5331131,1,-0.98,-0.00,0.01
5331132,1,-0.98,-0.00,0.01
5331134,1,-0.98,-0.00,0.01
5331136,1,-0.98,0.02,0.01
5331137,1,-0.98,0.02,0.01
5331139,1,-0.98,0.02,0.01
5331141,1,-0.98,0.02,0.01
5331142,1,-0.98,0.02,0.01
5331144,1,-0.98,0.02,0.01
5331145,1,-0.98,0.02,-0.01
5331147,1,-0.98,0.02,-0.01
5331149,1,-0.98,0.02,-0.01
5331150,1,-0.98,0.02,-0.01
5331152,1,-0.98,0.02,-0.01
5331154,1,-0.98,0.02,-0.01
5331155,1,-0.98,0.03,-0.04
5331157,1,-0.98,0.03,-0.04
5331159,1,-0.98,0.03,-0.04
5331160,1,-0.98,0.03,-0.04
5331162,1,-0.98,0.03,-0.04
5331164,1,-0.98,0.03,-0.04
5331165,1,-0.98,0.03,-0.04
5331167,1,-0.98,0.03,-0.04
5331169,1,-0.98,0.03,-0.04
5331170,1,-0.98,0.03,-0.04
5331172,1,-0.98,0.03,-0.04
5331174,1,-0.98,0.03,-0.04
5331175,1,-0.98,0.03,-0.04
5331177,1,-0.98,0.03,-0.04
5331179,1,-0.98,0.03,-0.04
5331180,1,-0.98,0.03,-0.04
5331182,1,-0.98,0.03,-0.04
5331184,1,-0.98,0.02,-0.03
5331185,1,-0.98,0.02,-0.03
5331187,1,-0.98,0.02,-0.03
5331189,1,-0.98,0.02,-0.03
5331190,1,-0.98,0.02,-0.03
5331192,1,-0.98,0.02,-0.03
5331194,1,-0.99,-0.01,-0.01
5331195,1,-0.99,-0.01,-0.01
5331197,1,-0.99,-0.01,-0.01
5331199,1,-0.99,-0.01,-0.01
5331200,1,-0.99,-0.01,-0.01
5331202,1,-0.99,-0.01,-0.01
5331204,1,-1.00,-0.03,0.01
5331205,1,-1.00,-0.03,0.01
5331207,1,-1.00,-0.03,0.01
5331209,1,-1.00,-0.03,0.01
