t,l,x,y,z
14272849,1,-0.98,0.12,0.08
14272850,1,-0.98,0.12,0.08
14272852,1,-0.98,0.12,0.08
14272854,1,-0.98,0.12,0.08
14272855,1,-0.97,0.12,0.08
14272857,1,-0.97,0.12,0.08
14272859,1,-0.97,0.12,0.08
14272860,1,-0.97,0.12,0.08
14272862,1,-0.97,0.12,0.08
14272864,1,-0.97,0.12,0.08
14272865,1,-0.97,0.11,0.08
14272867,1,-0.97,0.11,0.08
14272869,1,-0.97,0.11,0.08
14272870,1,-0.97,0.11,0.08
14272872,1,-0.97,0.11,0.08
14272873,1,-0.97,0.12,0.08
14272875,1,-0.98,0.12,0.08
14272877,1,-0.98,0.12,0.08
14272878,1,-0.98,0.12,0.08
14272880,1,-0.98,0.12,0.08
14272882,1,-0.98,0.12,0.08
14272883,1,-0.97,0.11,0.08
14272885,1,-0.97,0.11,0.08
14272887,1,-0.97,0.11,0.08
14272888,1,-0.97,0.11,0.08
14272890,1,-0.97,0.11,0.08
14272892,1,-0.97,0.11,0.08
14272893,1,-0.98,0.12,0.08
14272895,1,-0.98,0.12,0.08
14272897,1,-0.98,0.12,0.08
14272898,1,-0.98,0.12,0.08
14272900,1,-0.98,0.12,0.08
14272902,1,-0.98,0.12,0.08
14272903,1,-0.97,0.12,0.07
14272905,1,-0.97,0.12,0.07
14272907,1,-0.97,0.12,0.07
14272908,1,-0.97,0.12,0.07
14272910,1,-0.97,0.12,0.07
14272912,1,-0.97,0.12,0.07
14272913,1,-0.98,0.12,0.07
14272915,1,-0.98,0.12,0.07
14272917,1,-0.98,0.12,0.07
14272918,1,-0.98,0.12,0.07
14272920,1,-0.98,0.12,0.07
14272921,1,-0.98,0.12,0.07
14272923,1,-0.98,0.12,0.07
14272925,1,-0.98,0.12,0.07
14272926,1,-0.98,0.12,0.07
14272928,1,-0.98,0.12,0.07
14272930,1,-0.98,0.12,0.07
14272931,1,-0.98,0.12,0.07
14272933,1,-0.97,0.12,0.07
14272935,1,-0.97,0.12,0.07
14272936,1,-0.97,0.12,0.07
14272938,1,-0.97,0.12,0.07
14272940,1,-0.97,0.12,0.07
14272941,1,-0.97,0.12,0.07
14272943,1,-0.97,0.12,0.07
14272945,1,-0.97,0.12,0.07
14272946,1,-0.97,0.12,0.07
14272948,1,-0.97,0.12,0.07
14272950,1,-0.97,0.12,0.07
14272951,1,-0.97,0.12,0.07
14272953,1,-0.97,0.12,0.08
14272955,1,-0.97,0.12,0.08
14272956,1,-0.97,0.12,0.08
14272958,1,-0.97,0.12,0.08
14272960,1,-0.97,0.12,0.08
14272961,1,-0.97,0.12,0.07
14272963,1,-0.97,0.12,0.07
14272965,1,-0.97,0.12,0.07
14272966,1,-0.97,0.12,0.07
14272968,1,-0.97,0.12,0.07
14272970,1,-0.97,0.12,0.07
14272971,1,-0.97,0.12,0.08
14272973,1,-0.97,0.12,0.08
14272975,1,-0.97,0.12,0.08
14272976,1,-0.97,0.12,0.08
14272978,1,-0.97,0.12,0.08
14272980,1,-0.97,0.12,0.08
14272981,1,-0.97,0.12,0.08
14272983,1,-0.97,0.12,0.08
14272985,1,-0.97,0.12,0.08
