t,l,x,y,z
492738,0,-0.98,0.09,0.03
492740,0,-0.98,0.09,0.03
492741,0,-0.98,0.09,0.03
492743,0,-0.98,0.09,0.03
492745,0,-0.98,0.09,0.03
492746,0,-0.98,0.09,0.03
492748,0,-0.98,0.09,0.03
492750,0,-0.98,0.09,0.03
492751,0,-0.98,0.09,0.03
492753,0,-0.98,0.09,0.03
492755,0,-0.98,0.09,0.03
492756,0,-0.98,0.09,0.03
492758,0,-0.98,0.09,0.03
492760,0,-0.98,0.09,0.03
492761,0,-0.98,0.09,0.03
492763,0,-0.98,0.09,0.03
492765,0,-0.98,0.08,0.04
492766,0,-0.98,0.08,0.04
492768,0,-0.98,0.08,0.04
492770,0,-0.98,0.08,0.04
492771,0,-0.98,0.08,0.04
492773,0,-0.98,0.08,0.04
492774,0,-0.98,0.08,0.05
492776,0,-0.98,0.08,0.05
492778,0,-0.98,0.08,0.05
492779,0,-0.98,0.08,0.05
492781,0,-0.98,0.08,0.05
492783,0,-0.98,0.08,0.05
492784,0,-0.98,0.07,0.06
492786,0,-0.98,0.07,0.06
492788,0,-0.98,0.07,0.06
492789,0,-0.98,0.07,0.06
492791,0,-0.98,0.07,0.06
492793,0,-0.98,0.07,0.05
492794,0,-0.98,0.07,0.05
492796,0,-0.98,0.07,0.05
492798,0,-0.98,0.07,0.05
492799,0,-0.98,0.07,0.05
492801,0,-0.98,0.07,0.05
492803,0,-0.98,0.07,0.05
492804,0,-0.98,0.07,0.05
492806,0,-0.98,0.07,0.05
492808,0,-0.98,0.07,0.05
492809,0,-0.98,0.07,0.05
492811,0,-0.98,0.07,0.05
492813,0,-0.98,0.08,0.04
492815,0,-0.98,0.08,0.04
492816,0,-0.98,0.08,0.04
492818,0,-0.98,0.08,0.04
492820,0,-0.98,0.08,0.04
492821,0,-0.98,0.08,0.04
492823,0,-0.97,0.08,0.04
492824,0,-0.97,0.08,0.04
492826,0,-0.97,0.08,0.04
492828,0,-0.97,0.08,0.04
492829,0,-0.97,0.08,0.04
492831,0,-0.97,0.08,0.04
492833,0,-0.98,0.08,0.04
492834,0,-0.98,0.08,0.04
492836,0,-0.98,0.08,0.04
492838,0,-0.98,0.08,0.04
492839,0,-0.98,0.08,0.04
492841,0,-0.98,0.08,0.04
492843,0,-0.98,0.08,0.04
492844,0,-0.98,0.08,0.04
492846,0,-0.98,0.08,0.04
492848,0,-0.98,0.08,0.04
492849,0,-0.98,0.08,0.04
492851,0,-0.98,0.08,0.04
492853,0,-0.97,0.08,0.05
492854,0,-0.97,0.08,0.05
492856,0,-0.97,0.08,0.05
492858,0,-0.97,0.08,0.05
492859,0,-0.97,0.08,0.05
492861,0,-0.97,0.08,0.05
492863,0,-0.98,0.08,0.05
492864,0,-0.98,0.08,0.05
492866,0,-0.98,0.08,0.05
492868,0,-0.98,0.08,0.05
492869,0,-0.98,0.08,0.05
492871,0,-0.98,0.08,0.05
492873,0,-0.98,0.08,0.05
492874,0,-0.98,0.08,0.05
492876,0,-0.98,0.08,0.05
492877,0,-0.98,0.08,0.05
492879,0,-0.98,0.08,0.05
492881,0,-0.98,0.08,0.04
492882,0,-0.98,0.08,0.04
492884,0,-0.98,0.08,0.04
492886,0,-0.98,0.08,0.04
492887,0,-0.98,0.08,0.04
492889,0,-0.98,0.08,0.04
492891,0,-0.98,0.08,0.04
492892,0,-0.98,0.08,0.04
492894,0,-0.98,0.08,0.04
492896,0,-0.98,0.08,0.04
492897,0,-0.98,0.08,0.04
492899,0,-0.98,0.08,0.04
492901,0,-0.98,0.08,0.05
492902,0,-0.98,0.08,0.05
492904,0,-0.98,0.08,0.05
492906,0,-0.98,0.08,0.05
492907,0,-0.98,0.08,0.05
492909,0,-0.98,0.08,0.05
492910,0,-0.98,0.08,0.05
492912,0,-0.98,0.08,0.05
492914,0,-0.98,0.08,0.05
492916,0,-0.98,0.08,0.05
492917,0,-0.98,0.08,0.05
