t,l,x,y,z
14872318,0,-0.98,0.02,-0.00
14872319,0,-0.98,0.03,0.00
14872321,0,-0.98,0.03,0.00
14872323,0,-0.98,0.03,0.00
14872324,0,-0.98,0.03,0.00
14872326,0,-0.98,0.03,0.00
14872328,0,-0.98,0.03,0.00
14872329,0,-0.98,0.02,0.00
14872331,0,-0.98,0.02,0.00
14872333,0,-0.98,0.02,0.00
14872334,0,-0.98,0.02,0.00
14872336,0,-0.98,0.02,0.00
14872338,0,-0.98,0.02,0.00
14872339,0,-0.98,0.02,0.00
14872341,0,-0.98,0.02,0.00
14872343,0,-0.98,0.02,0.00
14872344,0,-0.98,0.02,0.00
14872346,0,-0.98,0.02,0.00
14872348,0,-0.98,0.02,0.00
14872349,0,-0.98,0.02,-0.00
14872351,0,-0.98,0.02,-0.00
14872353,0,-0.98,0.02,-0.00
14872354,0,-0.98,0.02,-0.00
14872356,0,-0.98,0.02,-0.00
14872358,0,-0.98,0.02,-0.00
14872359,0,-0.98,0.02,-0.00
14872361,0,-0.98,0.02,-0.00
14872363,0,-0.98,0.02,-0.00
14872364,0,-0.98,0.02,-0.00
14872366,0,-0.98,0.02,-0.00
14872368,0,-0.98,0.02,-0.00
14872369,0,-0.98,0.01,-0.00
14872371,0,-0.98,0.01,-0.00
14872373,0,-0.98,0.01,-0.00
14872374,0,-0.98,0.01,-0.00
14872376,0,-0.98,0.01,-0.00
14872378,0,-0.98,0.01,0.00
14872379,0,-0.97,0.02,0.00
14872381,0,-0.97,0.02,0.00
14872383,0,-0.97,0.02,0.00
14872384,0,-0.97,0.02,0.00
14872386,0,-0.97,0.02,0.00
14872388,0,-0.97,0.02,0.00
14872389,0,-0.98,0.02,0.00
14872391,0,-0.98,0.02,0.00
14872393,0,-0.98,0.02,0.00
14872394,0,-0.98,0.02,0.00
14872396,0,-0.98,0.02,0.00
14872398,0,-0.99,0.02,0.00
14872399,0,-0.99,0.02,0.00
14872401,0,-0.99,0.02,0.00
14872403,0,-0.99,0.02,0.00
14872404,0,-0.99,0.02,0.00
14872406,0,-0.99,0.02,0.00
14872408,0,-0.99,0.03,-0.00
14872409,0,-0.99,0.03,-0.00
14872411,0,-0.99,0.03,-0.00
14872413,0,-0.99,0.03,-0.00
14872414,0,-0.99,0.03,-0.00
14872416,0,-0.99,0.03,-0.00
14872418,0,-0.98,0.03,0.00
14872419,0,-0.98,0.03,0.00
14872421,0,-0.98,0.03,0.00
14872423,0,-0.98,0.03,0.00
14872424,0,-0.98,0.03,0.00
14872426,0,-0.98,0.03,0.00
14872428,0,-0.98,0.02,0.01
14872429,0,-0.98,0.02,0.01
14872431,0,-0.98,0.02,0.01
14872433,0,-0.98,0.02,0.01
14872434,0,-0.98,0.02,0.01
14872436,0,-0.98,0.02,0.01
14872438,0,-0.98,0.02,-0.00
14872439,0,-0.98,0.02,-0.00
14872441,0,-0.98,0.02,-0.00
14872443,0,-0.98,0.02,-0.00
14872444,0,-0.98,0.02,-0.00
14872446,0,-0.98,0.02,0.12
14872448,0,-0.98,0.02,0.00
14872449,0,-0.98,0.02,0.00
14872451,0,-0.98,0.02,0.00
14872453,0,-0.98,0.02,0.00
14872454,0,-0.98,0.02,0.00
14872456,0,-0.98,0.02,0.00
14872458,0,-0.98,0.02,0.00
14872459,0,-0.98,0.02,0.00
14872461,0,-0.98,0.02,0.00
14872462,0,-0.98,0.02,0.00
14872464,0,-0.98,0.02,0.00
14872466,0,-0.98,0.02,0.00
14872468,0,-0.98,0.02,0.00
14872469,0,-0.98,0.02,0.00
14872471,0,-0.98,0.02,0.00
14872473,0,-0.98,0.02,0.00
14872474,0,-0.98,0.02,0.00
14872476,0,-0.97,0.02,0.00
14872478,0,-0.97,0.02,0.00
14872479,0,-0.97,0.02,0.00
14872481,0,-0.97,0.02,0.00
14872483,0,-0.97,0.02,0.00
14872484,0,-0.97,0.02,0.00
14872486,0,-0.99,0.02,0.00
14872488,0,-0.99,0.02,0.00
14872489,0,-0.99,0.02,0.00
14872491,0,-0.99,0.02,0.00
14872493,0,-0.99,0.02,0.00
14872494,0,-0.99,0.02,0.00
14872496,0,-0.99,0.03,0.00
14872498,0,-0.99,0.03,0.00
14872499,0,-0.99,0.03,0.00
