t,l,x,y,z
321485,0,-0.97,-0.16,0.08
321487,0,-0.97,-0.16,0.07
321488,0,-0.97,-0.16,0.07
321490,0,-0.97,-0.16,0.07
321492,0,-0.97,-0.16,0.07
321493,0,-0.97,-0.16,0.07
321495,0,-0.97,-0.16,0.07
321497,0,-0.96,-0.17,0.06
321498,0,-0.96,-0.17,0.06
321500,0,-0.96,-0.17,0.06
321502,0,-0.96,-0.17,0.06
321503,0,-0.96,-0.17,0.06
321505,0,-0.96,-0.17,0.06
321507,0,-0.96,-0.17,0.06
321508,0,-0.96,-0.17,0.06
321510,0,-0.96,-0.17,0.06
321512,0,-0.96,-0.17,0.06
321513,0,-0.96,-0.17,0.06
321515,0,-0.96,-0.17,0.06
321517,0,-0.95,-0.17,0.05
321518,0,-0.95,-0.17,0.05
321520,0,-0.95,-0.17,0.05
321522,0,-0.95,-0.17,0.05
321523,0,-0.95,-0.17,0.05
321525,0,-0.95,-0.17,0.05
321527,0,-0.96,-0.18,0.06
321528,0,-0.96,-0.18,0.06
321530,0,-0.96,-0.18,0.06
321532,0,-0.96,-0.18,0.06
321533,0,-0.96,-0.18,0.06
321535,0,-0.96,-0.18,0.06
321537,0,-0.96,-0.18,0.07
321538,0,-0.96,-0.18,0.07
321540,0,-0.96,-0.18,0.07
321542,0,-0.96,-0.18,0.07
321543,0,-0.96,-0.18,0.07
321545,0,-0.96,-0.18,0.07
321547,0,-0.96,-0.18,0.07
321548,0,-0.96,-0.18,0.07
321550,0,-0.96,-0.18,0.07
321552,0,-0.96,-0.18,0.07
321553,0,-0.96,-0.18,0.07
321555,0,-0.96,-0.18,0.08
321557,0,-0.95,-0.17,0.08
321558,0,-0.95,-0.17,0.08
321560,0,-0.95,-0.17,0.08
321562,0,-0.95,-0.17,0.08
321563,0,-0.95,-0.17,0.08
321565,0,-0.95,-0.17,0.09
321566,0,-0.95,-0.17,0.09
321568,0,-0.95,-0.17,0.09
321570,0,-0.95,-0.17,0.09
321571,0,-0.95,-0.17,0.09
321573,0,-0.95,-0.17,0.09
321575,0,-0.96,-0.17,0.09
321576,0,-0.96,-0.17,0.09
321578,0,-0.96,-0.17,0.09
321580,0,-0.96,-0.17,0.09
321581,0,-0.96,-0.17,0.09
321583,0,-0.96,-0.17,0.09
321585,0,-0.97,-0.17,0.08
321586,0,-0.97,-0.17,0.08
321588,0,-0.97,-0.17,0.08
321590,0,-0.97,-0.17,0.08
321591,0,-0.97,-0.17,0.08
321593,0,-0.97,-0.17,0.08
321595,0,-0.96,-0.17,0.08
321596,0,-0.96,-0.17,0.08
321598,0,-0.96,-0.17,0.08
321600,0,-0.96,-0.17,0.08
321601,0,-0.96,-0.17,0.08
321603,0,-0.96,-0.17,0.08
321605,0,-0.95,-0.16,0.07
321606,0,-0.95,-0.16,0.07
321608,0,-0.95,-0.16,0.07
321610,0,-0.95,-0.16,0.07
321611,0,-0.95,-0.16,0.07
321613,0,-0.95,-0.16,0.07
321615,0,-0.96,-0.17,0.07
321616,0,-0.96,-0.17,0.07
321618,0,-0.96,-0.17,0.07
321620,0,-0.96,-0.17,0.07
321621,0,-0.96,-0.17,0.07
321623,0,-0.96,-0.17,0.07
321625,0,-0.97,-0.17,0.06
321626,0,-0.97,-0.17,0.06
321628,0,-0.97,-0.17,0.06
321630,0,-0.97,-0.17,0.06
321631,0,-0.97,-0.17,0.06
321633,0,-0.97,-0.17,0.06
321635,0,-0.97,-0.18,0.06
321636,0,-0.97,-0.18,0.06
321638,0,-0.97,-0.18,0.06
321640,0,-0.97,-0.18,0.06
321641,0,-0.97,-0.18,0.06
321643,0,-0.97,-0.18,0.07
321645,0,-0.97,-0.18,0.07
321646,0,-0.97,-0.18,0.07
321648,0,-0.97,-0.18,0.07
321650,0,-0.97,-0.18,0.07
321651,0,-0.97,-0.18,0.07
321653,0,-0.97,-0.18,0.07
321655,0,-0.97,-0.18,0.07
321656,0,-0.97,-0.18,0.07
321658,0,-0.97,-0.18,0.07
321660,0,-0.97,-0.18,0.07
321661,0,-0.97,-0.18,0.07
321663,0,-0.96,-0.18,0.08
321665,0,-0.96,-0.18,0.08
321666,0,-0.96,-0.18,0.08
321668,0,-0.96,-0.18,0.08
321670,0,-0.96,-0.18,0.08
321671,0,-0.96,-0.18,0.08
321673,0,-0.96,-0.16,0.08
321675,0,-0.96,-0.16,0.08
321676,0,-0.96,-0.16,0.08
321678,0,-0.96,-0.16,0.08
321680,0,-0.96,-0.16,0.08
321681,0,-0.96,-0.16,0.08
321683,0,-0.95,-0.16,0.08
321685,0,-0.95,-0.16,0.08
321686,0,-0.95,-0.16,0.08
321688,0,-0.95,-0.16,0.08
321690,0,-0.95,-0.16,0.08
321691,0,-0.95,-0.16,0.08
321693,0,-0.96,-0.16,0.08
321695,0,-0.96,-0.16,0.08
321696,0,-0.96,-0.16,0.08
321698,0,-0.96,-0.16,0.08
321699,0,-0.96,-0.16,0.08
321701,0,-0.96,-0.16,0.08
321703,0,-0.96,-0.16,0.08
321704,0,-0.96,-0.16,0.08
321706,0,-0.96,-0.16,0.08
321708,0,-0.96,-0.16,0.08
321709,0,-0.96,-0.16,0.08
321711,0,-0.96,-0.16,0.08
321713,0,-0.96,-0.16,0.07
321714,0,-0.96,-0.16,0.07
321716,0,-0.96,-0.16,0.07
321718,0,-0.96,-0.16,0.07
321719,0,-0.96,-0.16,0.07
321721,0,-0.96,-0.16,0.07
321723,0,-0.95,-0.16,0.07
321724,0,-0.95,-0.16,0.07
321726,0,-0.95,-0.16,0.07
321727,0,-0.95,-0.16,0.07
321729,0,-0.95,-0.16,0.07
321731,0,-0.95,-0.16,0.07
321732,0,-0.95,-0.16,0.07
321734,0,-0.95,-0.16,0.07
321736,0,-0.95,-0.16,0.07
