t,l,x,y,z
5668374,1,-0.85,-0.07,-0.21
5668376,1,-0.85,-0.07,-0.21
5668378,1,-0.85,-0.07,-0.21
5668379,1,-0.85,-0.07,-0.21
5668381,1,-0.88,-0.07,-0.16
5668383,1,-0.88,-0.07,-0.16
5668384,1,-0.88,-0.07,-0.16
5668386,1,-0.88,-0.07,-0.16
5668388,1,-0.88,-0.07,-0.16
5668389,1,-0.88,-0.07,-0.08
5668391,1,-0.87,-0.06,-0.08
5668393,1,-0.87,-0.06,-0.08
5668394,1,-0.87,-0.06,-0.08
5668396,1,-0.87,-0.06,-0.08
5668398,1,-0.87,-0.06,-0.08
5668399,1,-0.85,-0.02,0.07
5668401,1,-0.85,-0.02,0.07
5668403,1,-0.85,-0.02,0.07
5668404,1,-0.85,-0.02,0.07
5668406,1,-0.85,-0.02,0.07
5668408,1,-0.85,-0.02,0.07
5668409,1,-0.89,-0.01,0.22
5668411,1,-0.89,-0.01,0.22
5668413,1,-0.89,-0.01,0.22
5668414,1,-0.89,-0.01,0.22
5668416,1,-0.89,-0.01,0.22
5668418,1,-0.89,-0.01,0.22
5668419,1,-1.01,-0.06,0.26
5668421,1,-1.01,-0.06,0.26
5668423,1,-1.01,-0.06,0.26
5668424,1,-1.01,-0.06,0.26
5668426,1,-1.01,-0.06,0.26
5668428,1,-1.01,-0.06,0.26
5668429,1,-1.19,-0.16,0.24
5668431,1,-1.19,-0.16,0.24
5668433,1,-1.19,-0.16,0.24
5668434,1,-1.19,-0.16,0.24
5668436,1,-1.19,-0.16,0.24
5668438,1,-1.19,-0.16,0.24
5668439,1,-1.24,-0.22,0.24
5668441,1,-1.24,-0.22,0.24
5668443,1,-1.24,-0.22,0.24
5668444,1,-1.24,-0.22,0.24
5668446,1,-1.24,-0.22,0.24
5668448,1,-1.24,-0.22,0.24
5668449,1,-1.13,-0.18,0.26
5668451,1,-1.13,-0.18,0.26
5668453,1,-1.13,-0.18,0.26
5668454,1,-1.13,-0.18,0.26
5668456,1,-1.13,-0.18,0.26
5668458,1,-1.13,-0.18,0.21
5668459,1,-1.00,-0.10,0.21
5668461,1,-1.00,-0.10,0.21
5668463,1,-1.00,-0.10,0.21
5668464,1,-1.00,-0.10,0.21
5668466,1,-1.00,-0.10,0.21
5668468,1,-1.00,-0.09,0.12
5668469,1,-0.92,-0.09,0.12
5668471,1,-0.92,-0.09,0.12
5668473,1,-0.92,-0.09,0.12
5668474,1,-0.92,-0.09,0.12
5668476,1,-0.92,-0.09,0.12
5668478,1,-0.92,-0.09,-0.01
5668479,1,-0.92,-0.09,-0.01
5668481,1,-0.92,-0.09,-0.01
5668483,1,-0.92,-0.09,-0.01
5668484,1,-0.92,-0.09,-0.01
5668486,1,-0.92,-0.09,-0.01
5668488,1,-0.94,-0.09,-0.13
5668489,1,-0.94,-0.09,-0.13
5668491,1,-0.94,-0.09,-0.13
5668493,1,-0.94,-0.09,-0.13
5668494,1,-0.94,-0.09,-0.13
5668496,1,-0.94,-0.09,-0.13
5668498,1,-0.94,-0.09,-0.21
5668499,1,-0.94,-0.09,-0.21
5668501,1,-0.94,-0.09,-0.21
5668503,1,-0.94,-0.09,-0.21
5668504,1,-0.94,-0.09,-0.21
5668506,1,-0.94,-0.09,-0.21
5668508,1,-0.92,-0.09,-0.27
5668509,1,-0.92,-0.09,-0.27
5668511,1,-0.92,-0.09,-0.27
5668513,1,-0.92,-0.09,-0.27
5668514,1,-0.92,-0.09,-0.27
5668516,1,-0.92,-0.09,-0.27
5668518,1,-0.91,-0.11,-0.30
5668520,1,-0.91,-0.11,-0.30
5668521,1,-0.91,-0.11,-0.30
5668523,1,-0.91,-0.11,-0.30
5668525,1,-0.91,-0.11,-0.30
5668526,1,-0.91,-0.12,-0.27
5668528,1,-0.92,-0.12,-0.27
5668530,1,-0.92,-0.12,-0.27
5668531,1,-0.92,-0.12,-0.27
5668533,1,-0.92,-0.12,-0.27
5668535,1,-0.92,-0.12,-0.27
5668536,1,-0.93,-0.14,-0.20
5668538,1,-0.93,-0.14,-0.20
5668540,1,-0.93,-0.14,-0.20
5668541,1,-0.93,-0.14,-0.20
5668543,1,-0.93,-0.14,-0.20
5668545,1,-0.93,-0.14,-0.20
5668547,1,-0.96,-0.17,-0.12
5668548,1,-0.96,-0.17,-0.12
5668550,1,-0.96,-0.17,-0.12
5668552,1,-0.96,-0.17,-0.12
5668553,1,-0.96,-0.17,-0.12
5668555,1,-0.96,-0.17,-0.12
5668557,1,-1.01,-0.20,-0.02
5668558,1,-1.01,-0.20,-0.02
5668560,1,-1.01,-0.20,-0.02
5668562,1,-1.01,-0.20,-0.02
5668563,1,-1.01,-0.20,-0.02
5668565,1,-1.01,-0.20,0.11
5668567,1,-1.00,-0.23,0.04
5668568,1,-1.00,-0.23,0.04
5668570,1,-1.00,-0.23,0.04
5668572,1,-1.00,-0.23,0.04
5668573,1,-1.00,-0.23,0.04
5668575,1,-1.00,-0.23,0.11
5668577,1,-1.02,-0.21,0.11
5668578,1,-1.02,-0.21,0.11
5668580,1,-1.02,-0.21,0.11
5668582,1,-1.02,-0.21,0.11
5668583,1,-1.02,-0.21,0.11
5668585,1,-0.98,-0.13,0.20
5668587,1,-0.98,-0.13,0.20
5668588,1,-0.98,-0.13,0.20
5668590,1,-0.98,-0.13,0.20
5668592,1,-0.98,-0.13,0.20
5668593,1,-0.98,-0.13,0.20
5668595,1,-0.95,-0.06,0.26
5668597,1,-0.95,-0.06,0.26
5668598,1,-0.95,-0.06,0.26
5668600,1,-0.95,-0.06,0.26
5668602,1,-0.95,-0.06,0.26
5668603,1,-0.95,-0.06,0.26
5668605,1,-0.96,-0.05,0.26
5668607,1,-0.96,-0.05,0.26
5668609,1,-0.96,-0.05,0.26
5668610,1,-0.96,-0.05,0.26
5668612,1,-0.96,-0.05,0.26
5668614,1,-0.96,-0.05,0.26
5668615,1,-1.02,-0.07,0.21
5668617,1,-1.02,-0.07,0.21
5668619,1,-1.02,-0.07,0.21
5668620,1,-1.02,-0.07,0.21
5668622,1,-1.02,-0.07,0.21
5668624,1,-1.02,-0.07,0.21
5668625,1,-1.05,-0.07,0.17
5668627,1,-1.05,-0.07,0.17
5668629,1,-1.05,-0.07,0.17
5668630,1,-1.05,-0.07,0.17
5668632,1,-1.05,-0.07,0.17
5668634,1,-1.05,-0.08,0.08
5668635,1,-1.01,-0.08,0.08
5668637,1,-1.01,-0.08,0.08
5668639,1,-1.01,-0.08,0.08
5668640,1,-1.01,-0.08,0.08
5668642,1,-1.01,-0.08,0.08
5668644,1,-0.96,-0.09,0.01
5668645,1,-0.96,-0.09,0.01
5668647,1,-0.96,-0.09,0.01
5668649,1,-0.96,-0.09,0.01
5668650,1,-0.96,-0.09,0.01
5668652,1,-0.96,-0.09,0.01
5668654,1,-0.95,-0.07,-0.06
5668655,1,-0.95,-0.07,-0.06
5668657,1,-0.95,-0.07,-0.06
5668659,1,-0.95,-0.07,-0.06
5668660,1,-0.95,-0.07,-0.06
5668662,1,-0.95,-0.07,-0.06
5668664,1,-0.96,-0.05,-0.12
5668665,1,-0.96,-0.05,-0.12
5668667,1,-0.96,-0.05,-0.12
5668669,1,-0.96,-0.05,-0.12
5668670,1,-0.96,-0.05,-0.12
5668672,1,-0.96,-0.05,-0.12
5668674,1,-0.95,-0.06,-0.17
5668675,1,-0.95,-0.06,-0.17
5668677,1,-0.95,-0.06,-0.17
5668679,1,-0.95,-0.06,-0.17
5668680,1,-0.95,-0.06,-0.17
5668682,1,-0.95,-0.06,-0.17
5668684,1,-0.95,-0.02,-0.17
5668685,1,-0.95,-0.02,-0.17
