t,l,x,y,z
4913230,1,-0.98,-0.02,-0.03
4913231,1,-0.98,-0.02,-0.03
4913233,1,-0.98,-0.02,-0.03
4913235,1,-0.98,-0.02,-0.03
4913236,1,-0.98,-0.02,-0.03
4913238,1,-0.98,-0.02,-0.03
4913240,1,-0.98,-0.02,-0.03
4913241,1,-0.98,-0.02,-0.03
4913243,1,-0.98,-0.02,-0.03
4913245,1,-0.98,-0.02,-0.03
4913246,1,-0.98,-0.02,-0.03
4913248,1,-0.98,-0.02,-0.03
4913250,1,-0.98,-0.02,-0.03
4913251,1,-0.98,-0.02,-0.03
4913253,1,-0.98,-0.02,-0.03
4913255,1,-0.98,-0.02,-0.03
4913256,1,-0.98,-0.02,-0.03
4913258,1,-0.98,-0.02,-0.03
4913260,1,-0.98,-0.02,-0.03
4913261,1,-0.98,-0.02,-0.03
4913263,1,-0.98,-0.02,-0.02
4913265,1,-0.98,-0.02,-0.02
4913266,1,-0.98,-0.02,-0.02
4913268,1,-0.98,-0.02,-0.02
4913270,1,-0.98,-0.02,-0.02
4913271,1,-0.98,-0.02,-0.02
4913273,1,-0.98,-0.02,-0.02
4913275,1,-0.98,-0.02,-0.02
4913276,1,-0.98,-0.02,-0.02
4913278,1,-0.98,-0.02,-0.02
4913280,1,-0.98,-0.02,-0.02
4913281,1,-0.98,-0.02,-0.02
4913283,1,-0.98,-0.02,-0.02
4913285,1,-0.98,-0.02,-0.02
4913286,1,-0.98,-0.02,-0.02
4913288,1,-0.98,-0.02,-0.02
4913290,1,-0.98,-0.02,-0.02
4913291,1,-0.98,-0.02,-0.02
4913293,1,-0.98,-0.02,-0.02
4913295,1,-0.98,-0.02,-0.02
4913296,1,-0.98,-0.02,-0.02
4913298,1,-0.98,-0.02,-0.02
4913300,1,-0.98,-0.02,-0.02
4913301,1,-0.98,-0.02,-0.02
4913303,1,-0.98,-0.02,-0.02
4913305,1,-0.98,-0.02,-0.02
4913306,1,-0.98,-0.02,-0.02
4913308,1,-0.98,-0.02,-0.02
4913310,1,-0.98,-0.02,-0.02
4913311,1,-0.98,-0.02,-0.02
4913313,1,-0.98,-0.02,-0.02
4913315,1,-0.98,-0.02,-0.02
4913316,1,-0.98,-0.02,-0.02
4913318,1,-0.98,-0.02,-0.02
4913320,1,-0.98,-0.02,-0.02
4913321,1,-0.98,-0.02,-0.02
4913323,1,-0.98,-0.02,-0.02
4913325,1,-0.98,-0.02,-0.02
4913326,1,-0.98,-0.02,-0.02
4913328,1,-0.98,-0.02,-0.02
4913330,1,-0.98,-0.02,-0.02
4913331,1,-0.98,-0.02,-0.02
4913333,1,-0.98,-0.02,-0.02
4913335,1,-0.98,-0.02,-0.02
4913336,1,-0.98,-0.02,-0.02
4913338,1,-0.98,-0.02,-0.02
4913340,1,-0.98,-0.02,-0.02
4913341,1,-0.98,-0.01,-0.02
4913343,1,-0.98,-0.01,-0.02
4913345,1,-0.98,-0.01,-0.02
4913346,1,-0.98,-0.01,-0.02
4913348,1,-0.98,-0.01,-0.02
4913350,1,-0.98,-0.01,-0.02
4913351,1,-0.98,-0.02,-0.03
4913353,1,-0.98,-0.02,-0.03
4913355,1,-0.98,-0.02,-0.03
4913356,1,-0.98,-0.02,-0.03
4913358,1,-0.98,-0.02,-0.03
4913360,1,-0.98,-0.02,-0.03
4913361,1,-0.98,-0.02,-0.04
4913363,1,-0.98,-0.02,-0.04
4913365,1,-0.98,-0.02,-0.04
4913366,1,-0.98,-0.02,-0.04
4913368,1,-0.98,-0.02,-0.04
4913370,1,-0.98,-0.02,-0.04
4913371,1,-0.98,-0.01,-0.04
4913373,1,-0.98,-0.01,-0.04
4913375,1,-0.98,-0.01,-0.04
4913376,1,-0.98,-0.01,-0.04
4913378,1,-0.98,-0.01,-0.04
4913380,1,-0.98,-0.01,-0.04
4913381,1,-0.98,-0.01,-0.04
4913383,1,-0.98,-0.01,-0.04
4913385,1,-0.98,-0.01,-0.04
4913386,1,-0.98,-0.01,-0.04
4913388,1,-0.98,-0.01,-0.04
4913390,1,-0.99,-0.02,-0.05
4913391,1,-0.99,-0.02,-0.05
4913393,1,-0.99,-0.02,-0.05
4913395,1,-0.99,-0.02,-0.05
4913396,1,-0.99,-0.02,-0.05
4913398,1,-0.99,-0.02,-0.05
4913400,1,-0.99,-0.02,-0.04
4913401,1,-0.99,-0.02,-0.04
4913403,1,-0.99,-0.02,-0.04
4913405,1,-0.99,-0.02,-0.04
4913406,1,-0.99,-0.02,-0.04
4913408,1,-0.99,-0.02,-0.04
4913410,1,-0.98,-0.02,-0.04
4913411,1,-0.98,-0.02,-0.04
4913413,1,-0.98,-0.02,-0.04
4913415,1,-0.98,-0.02,-0.04
4913416,1,-0.98,-0.02,-0.04
4913418,1,-0.98,-0.02,-0.04
4913420,1,-0.98,-0.02,-0.03
4913421,1,-0.98,-0.02,-0.03
4913423,1,-0.98,-0.02,-0.03
4913425,1,-0.98,-0.02,-0.03
4913426,1,-0.98,-0.02,-0.03
4913428,1,-0.98,-0.02,-0.03
4913430,1,-0.99,-0.03,-0.02
4913431,1,-0.99,-0.03,-0.02
4913433,1,-0.99,-0.03,-0.02
4913435,1,-0.99,-0.03,-0.02
4913436,1,-0.99,-0.03,-0.02
4913438,1,-0.99,-0.03,-0.01
4913440,1,-0.98,-0.03,-0.01
4913441,1,-0.98,-0.03,-0.01
4913443,1,-0.98,-0.03,-0.01
4913445,1,-0.98,-0.03,-0.01
4913447,1,-0.98,-0.03,-0.01
4913448,1,-0.98,-0.03,-0.01
4913450,1,-0.98,-0.03,-0.01
4913452,1,-0.98,-0.03,-0.01
4913453,1,-0.98,-0.03,-0.01
4913455,1,-0.98,-0.03,-0.01
4913457,1,-0.98,-0.03,-0.01
