t,l,x,y,z
5436897,0,-0.97,0.09,-0.11
5436899,0,-0.97,0.09,-0.11
5436901,0,-0.97,0.09,-0.11
5436902,0,-0.98,0.11,-0.06
5436904,0,-0.98,0.11,-0.06
5436906,0,-0.98,0.11,-0.06
5436907,0,-0.98,0.11,-0.06
5436909,0,-0.98,0.11,-0.06
5436911,0,-0.98,0.11,-0.06
5436912,0,-0.98,0.12,-0.06
5436914,0,-0.98,0.12,-0.06
5436916,0,-0.98,0.12,-0.06
5436917,0,-0.98,0.12,-0.06
5436919,0,-0.98,0.12,-0.06
5436921,0,-0.98,0.12,-0.06
5436922,0,-0.98,0.10,-0.08
5436924,0,-0.98,0.10,-0.08
5436926,0,-0.98,0.10,-0.08
5436927,0,-0.98,0.10,-0.08
5436929,0,-0.98,0.10,-0.08
5436931,0,-0.98,0.10,-0.08
5436932,0,-0.99,0.08,-0.08
5436934,0,-0.99,0.08,-0.08
5436936,0,-0.99,0.08,-0.08
5436937,0,-0.99,0.08,-0.08
5436939,0,-0.99,0.08,-0.08
5436941,0,-0.99,0.08,-0.08
5436942,0,-0.97,0.08,-0.06
5436944,0,-0.97,0.08,-0.06
5436946,0,-0.97,0.08,-0.06
5436947,0,-0.97,0.08,-0.06
5436949,0,-0.97,0.08,-0.06
5436951,0,-0.97,0.08,-0.05
5436952,0,-0.97,0.09,-0.05
5436954,0,-0.97,0.09,-0.05
5436956,0,-0.97,0.09,-0.05
5436957,0,-0.97,0.09,-0.05
5436959,0,-0.97,0.09,-0.05
5436960,0,-0.97,0.09,-0.05
5436962,0,-0.97,0.11,-0.05
5436964,0,-0.97,0.11,-0.05
5436966,0,-0.97,0.11,-0.05
5436967,0,-0.97,0.11,-0.05
5436969,0,-0.97,0.11,-0.05
5436971,0,-0.97,0.10,-0.05
5436972,0,-0.97,0.10,-0.05
5436974,0,-0.97,0.10,-0.05
5436976,0,-0.97,0.10,-0.05
5436977,0,-0.97,0.10,-0.05
5436979,0,-0.97,0.10,-0.05
5436981,0,-0.97,0.13,-0.06
5436982,0,-0.97,0.13,-0.06
5436984,0,-0.97,0.13,-0.06
5436986,0,-0.97,0.13,-0.06
5436987,0,-0.97,0.13,-0.06
5436989,0,-0.97,0.13,-0.06
5436991,0,-0.97,0.14,-0.06
5436992,0,-0.97,0.14,-0.06
5436994,0,-0.97,0.14,-0.06
5436996,0,-0.97,0.14,-0.06
5436997,0,-0.97,0.14,-0.06
5436999,0,-0.97,0.14,-0.06
5437001,0,-0.97,0.15,-0.05
5437002,0,-0.97,0.15,-0.05
5437004,0,-0.97,0.15,-0.05
5437006,0,-0.97,0.15,-0.05
5437007,0,-0.97,0.15,-0.05
5437009,0,-0.97,0.15,-0.05
5437011,0,-0.98,0.15,-0.06
5437012,0,-0.98,0.15,-0.06
5437014,0,-0.98,0.15,-0.06
5437016,0,-0.98,0.15,-0.06
5437017,0,-0.98,0.15,-0.06
5437019,0,-0.98,0.15,-0.05
5437021,0,-0.98,0.13,-0.05
5437022,0,-0.98,0.13,-0.05
5437024,0,-0.98,0.13,-0.05
5437026,0,-0.98,0.13,-0.05
5437027,0,-0.98,0.13,-0.05
5437029,0,-0.99,0.12,-0.06
5437031,0,-0.99,0.12,-0.06
5437033,0,-0.99,0.12,-0.06
5437034,0,-0.99,0.12,-0.06
5437036,0,-0.99,0.12,-0.06
5437038,0,-0.99,0.12,-0.06
5437039,0,-1.01,0.09,-0.06
5437041,0,-1.01,0.09,-0.06
5437043,0,-1.01,0.09,-0.06
5437044,0,-1.01,0.09,-0.06
5437046,0,-1.01,0.09,-0.06
5437048,0,-1.01,0.09,-0.06
5437049,0,-0.99,0.09,-0.05
5437051,0,-0.99,0.09,-0.05
5437053,0,-0.99,0.09,-0.05
5437054,0,-0.99,0.09,-0.05
5437056,0,-0.99,0.09,-0.05
5437058,0,-0.99,0.09,-0.05
5437059,0,-1.03,0.06,-0.05
5437061,0,-1.03,0.06,-0.05
5437063,0,-1.03,0.06,-0.05
5437064,0,-1.03,0.06,-0.05
5437066,0,-1.03,0.06,-0.05
5437068,0,-1.03,0.06,-0.05
5437069,0,-0.96,0.08,-0.03
5437071,0,-0.96,0.08,-0.03
5437073,0,-0.96,0.08,-0.03
5437074,0,-0.96,0.08,-0.03
5437076,0,-0.96,0.08,-0.03
5437078,0,-0.96,0.08,-0.05
5437079,0,-0.98,0.03,-0.05
5437081,0,-0.98,0.03,-0.05
5437083,0,-0.98,0.03,-0.05
5437084,0,-0.98,0.03,-0.05
5437086,0,-0.98,0.03,-0.05
5437088,0,-0.98,0.05,-0.00
5437089,0,-0.98,0.05,-0.00
5437091,0,-0.98,0.05,-0.00
5437093,0,-0.98,0.05,-0.00
5437094,0,-0.98,0.05,-0.00
5437096,0,-0.98,0.05,-0.00
5437098,0,-0.93,0.06,0.03
5437099,0,-0.93,0.06,0.03
5437101,0,-0.93,0.06,0.03
5437103,0,-0.93,0.06,0.03
5437104,0,-0.93,0.06,0.03
5437106,0,-0.93,0.06,0.03
5437108,0,-0.94,0.01,-0.00
5437109,0,-0.94,0.01,-0.00
5437111,0,-0.94,0.01,-0.00
5437113,0,-0.94,0.01,-0.00
5437114,0,-0.94,0.01,-0.00
5437116,0,-0.94,0.01,-0.00
5437118,0,-0.93,0.01,-0.05
5437119,0,-0.93,0.01,-0.05
5437121,0,-0.93,0.01,-0.05
5437123,0,-0.93,0.01,-0.05
5437124,0,-0.93,0.01,-0.05
5437126,0,-0.93,0.01,-0.05
5437128,0,-1.01,0.05,-0.01
5437129,0,-1.01,0.05,-0.01
5437131,0,-1.01,0.05,-0.01
5437133,0,-1.01,0.05,-0.01
5437134,0,-1.01,0.05,-0.01
5437136,0,-1.01,0.05,-0.01
5437137,0,-0.96,-0.06,0.00
5437139,0,-0.96,-0.06,0.00
5437141,0,-0.96,-0.06,0.00
5437142,0,-0.96,-0.06,0.00
5437144,0,-0.96,-0.06,0.00
5437146,0,-0.96,-0.06,0.00
5437147,0,-1.14,0.03,-0.01
5437149,0,-1.14,0.03,-0.01
5437151,0,-1.14,0.03,-0.01
5437152,0,-1.14,0.03,-0.01
5437154,0,-1.14,0.03,-0.01
5437156,0,-1.14,0.03,-0.04
5437157,0,-1.10,0.06,-0.04
5437159,0,-1.10,0.06,-0.04
5437161,0,-1.10,0.06,-0.04
5437162,0,-1.10,0.06,-0.04
5437164,0,-1.10,0.06,-0.04
5437166,0,-0.97,0.07,0.01
5437167,0,-0.99,0.07,0.01
5437169,0,-0.99,0.07,0.01
5437171,0,-0.99,0.07,0.01
5437172,0,-0.99,0.07,0.01
5437174,0,-0.99,0.07,0.01
5437176,0,-0.83,-0.02,-0.16
5437177,0,-0.83,-0.02,-0.16
5437179,0,-0.83,-0.02,-0.16
5437181,0,-0.83,-0.02,-0.16
5437182,0,-0.83,-0.02,-0.16
5437184,0,-0.83,-0.02,-0.16
5437186,0,-0.98,0.07,-0.15
5437187,0,-0.98,0.07,-0.15
5437189,0,-0.98,0.07,-0.15
5437191,0,-0.98,0.07,-0.15
5437192,0,-0.98,0.07,-0.15
5437194,0,-0.98,0.07,-0.15
5437196,0,-0.93,0.20,-0.11
5437197,0,-0.93,0.20,-0.11
5437199,0,-0.93,0.20,-0.11
5437201,0,-0.93,0.20,-0.11
5437202,0,-0.93,0.20,-0.11
5437204,0,-0.93,0.20,-0.11
5437206,0,-0.92,0.19,-0.08
5437207,0,-0.92,0.19,-0.08
5437209,0,-0.92,0.19,-0.08
5437211,0,-0.92,0.19,-0.08
5437212,0,-0.92,0.19,-0.08
5437214,0,-0.92,0.19,-0.08
5437216,0,-0.86,0.18,-0.06
5437217,0,-0.86,0.18,-0.06
5437219,0,-0.86,0.18,-0.06
5437221,0,-0.86,0.18,-0.06
5437222,0,-0.86,0.18,-0.06
5437224,0,-0.86,0.18,-0.06
5437226,0,-0.95,0.19,-0.03
5437227,0,-0.95,0.19,-0.03
5437229,0,-0.95,0.19,-0.03
5437231,0,-0.95,0.19,-0.03
5437232,0,-0.95,0.19,-0.03
