t,l,x,y,z
4690515,0,-0.97,-0.08,0.05
4690517,0,-0.97,-0.08,0.05
4690519,0,-0.97,-0.08,0.05
4690520,0,-0.97,-0.08,0.05
4690522,0,-0.97,-0.08,0.05
4690524,0,-0.97,-0.08,0.05
4690525,0,-0.97,-0.08,0.05
4690527,0,-0.97,-0.08,0.05
4690529,0,-0.97,-0.08,0.05
4690530,0,-0.97,-0.08,0.05
4690532,0,-0.97,-0.08,0.04
4690534,0,-0.97,-0.07,0.04
4690535,0,-0.97,-0.07,0.04
4690537,0,-0.97,-0.07,0.04
4690539,0,-0.97,-0.07,0.04
4690540,0,-0.97,-0.07,0.04
4690542,0,-0.97,-0.08,0.05
4690544,0,-0.97,-0.08,0.05
4690545,0,-0.97,-0.08,0.05
4690547,0,-0.97,-0.08,0.05
4690549,0,-0.97,-0.08,0.05
4690550,0,-0.97,-0.08,0.05
4690552,0,-0.97,-0.08,0.05
4690554,0,-0.97,-0.08,0.05
4690555,0,-0.97,-0.08,0.05
4690557,0,-0.97,-0.08,0.05
4690559,0,-0.97,-0.08,0.05
4690560,0,-0.97,-0.08,0.05
4690562,0,-0.97,-0.09,0.05
4690564,0,-0.97,-0.09,0.05
4690566,0,-0.97,-0.09,0.05
4690567,0,-0.97,-0.09,0.05
4690569,0,-0.97,-0.09,0.05
4690571,0,-0.97,-0.09,0.05
4690572,0,-0.98,-0.09,0.06
4690574,0,-0.98,-0.09,0.06
4690576,0,-0.98,-0.09,0.06
4690577,0,-0.98,-0.09,0.06
4690579,0,-0.98,-0.09,0.06
4690581,0,-0.98,-0.09,0.06
4690582,0,-0.98,-0.09,0.06
4690584,0,-0.98,-0.09,0.06
4690585,0,-0.98,-0.09,0.06
4690587,0,-0.98,-0.09,0.06
4690589,0,-0.98,-0.09,0.06
4690590,0,-0.98,-0.09,0.06
4690592,0,-0.97,-0.10,0.07
4690594,0,-0.97,-0.10,0.07
4690595,0,-0.97,-0.10,0.07
4690597,0,-0.97,-0.10,0.07
4690599,0,-0.97,-0.10,0.07
4690600,0,-0.97,-0.10,0.07
4690602,0,-0.98,-0.10,0.07
4690604,0,-0.98,-0.10,0.07
4690605,0,-0.98,-0.10,0.07
4690607,0,-0.98,-0.10,0.07
4690609,0,-0.98,-0.10,0.07
4690610,0,-0.98,-0.10,0.06
4690612,0,-0.98,-0.10,0.06
4690614,0,-0.98,-0.10,0.06
4690615,0,-0.98,-0.10,0.06
4690617,0,-0.98,-0.10,0.06
4690619,0,-0.98,-0.10,0.06
4690620,0,-0.98,-0.10,0.06
4690622,0,-0.98,-0.10,0.06
4690624,0,-0.98,-0.10,0.06
4690625,0,-0.98,-0.10,0.06
4690627,0,-0.98,-0.10,0.06
4690629,0,-0.98,-0.10,0.06
4690630,0,-0.97,-0.09,0.06
4690632,0,-0.97,-0.09,0.06
4690634,0,-0.97,-0.09,0.06
4690635,0,-0.97,-0.09,0.06
4690637,0,-0.97,-0.09,0.06
4690639,0,-0.97,-0.09,0.06
4690640,0,-0.97,-0.09,0.06
4690642,0,-0.97,-0.09,0.06
4690644,0,-0.97,-0.09,0.06
4690645,0,-0.97,-0.09,0.06
4690647,0,-0.97,-0.09,0.06
4690649,0,-0.97,-0.09,0.06
4690650,0,-0.97,-0.09,0.06
4690652,0,-0.97,-0.09,0.06
4690654,0,-0.97,-0.09,0.06
4690655,0,-0.97,-0.09,0.06
4690657,0,-0.97,-0.09,0.06
4690659,0,-0.97,-0.09,0.06
4690660,0,-0.97,-0.09,0.05
4690662,0,-0.97,-0.09,0.05
4690664,0,-0.97,-0.09,0.05
4690665,0,-0.97,-0.09,0.05
4690667,0,-0.97,-0.09,0.05
4690669,0,-0.97,-0.09,0.05
4690670,0,-0.97,-0.09,0.05
4690672,0,-0.97,-0.09,0.05
4690674,0,-0.97,-0.09,0.05
4690675,0,-0.97,-0.09,0.05
4690677,0,-0.97,-0.09,0.05
4690679,0,-0.97,-0.09,0.05
4690680,0,-0.97,-0.09,0.05
4690682,0,-0.97,-0.09,0.05
4690684,0,-0.97,-0.09,0.05
4690685,0,-0.97,-0.09,0.05
4690687,0,-0.97,-0.09,0.05
4690689,0,-0.97,-0.08,0.05
4690690,0,-0.97,-0.08,0.05
4690692,0,-0.97,-0.08,0.05
4690694,0,-0.97,-0.08,0.05
4690695,0,-0.97,-0.08,0.05
4690697,0,-0.97,-0.08,0.05
4690699,0,-0.97,-0.08,0.05
4690700,0,-0.97,-0.08,0.05
4690702,0,-0.97,-0.08,0.05
4690704,0,-0.97,-0.08,0.05
4690705,0,-0.97,-0.08,0.05
4690707,0,-0.97,-0.08,0.05
4690709,0,-0.97,-0.09,0.05
4690710,0,-0.97,-0.09,0.05
4690712,0,-0.97,-0.09,0.05
4690714,0,-0.97,-0.09,0.05
4690715,0,-0.97,-0.09,0.05
4690717,0,-0.97,-0.09,0.05
4690719,0,-0.98,-0.09,0.06
4690720,0,-0.98,-0.09,0.06
4690722,0,-0.98,-0.09,0.06
4690724,0,-0.98,-0.09,0.06
4690725,0,-0.98,-0.09,0.06
4690727,0,-0.98,-0.09,0.06
4690729,0,-0.98,-0.09,0.06
4690730,0,-0.98,-0.09,0.06
4690732,0,-0.98,-0.09,0.06
4690734,0,-0.98,-0.09,0.06
4690735,0,-0.98,-0.09,0.06
4690737,0,-0.98,-0.09,0.06
4690739,0,-0.97,-0.09,0.06
4690740,0,-0.97,-0.09,0.06
4690742,0,-0.97,-0.09,0.06
4690744,0,-0.97,-0.09,0.06
4690745,0,-0.97,-0.09,0.06
4690747,0,-0.97,-0.09,0.07
4690749,0,-0.97,-0.09,0.07
4690750,0,-0.97,-0.09,0.07
4690752,0,-0.97,-0.09,0.07
4690754,0,-0.97,-0.09,0.07
4690755,0,-0.97,-0.09,0.07
4690757,0,-0.98,-0.09,0.06
4690759,0,-0.98,-0.09,0.06
4690760,0,-0.98,-0.09,0.06
4690762,0,-0.98,-0.09,0.06
4690764,0,-0.98,-0.09,0.06
4690765,0,-0.98,-0.09,0.06
4690767,0,-0.98,-0.09,0.06
4690769,0,-0.98,-0.09,0.06
4690770,0,-0.98,-0.09,0.06
4690772,0,-0.98,-0.09,0.06
4690774,0,-0.98,-0.09,0.06
4690775,0,-0.98,-0.09,0.06
4690777,0,-0.98,-0.09,0.06
4690779,0,-0.98,-0.09,0.06
4690780,0,-0.98,-0.09,0.06
4690782,0,-0.98,-0.09,0.06
4690784,0,-0.98,-0.09,0.06
4690785,0,-0.98,-0.09,0.06
4690787,0,-0.97,-0.09,0.06
4690789,0,-0.97,-0.09,0.06
4690790,0,-0.97,-0.09,0.06
4690792,0,-0.97,-0.09,0.06
4690794,0,-0.97,-0.09,0.06
4690795,0,-0.97,-0.09,0.06
4690797,0,-0.98,-0.09,0.05
4690799,0,-0.98,-0.09,0.05
4690800,0,-0.98,-0.09,0.05
4690802,0,-0.98,-0.09,0.05
4690804,0,-0.98,-0.09,0.05
4690805,0,-0.98,-0.09,0.05
4690807,0,-0.98,-0.09,0.05
4690809,0,-0.98,-0.09,0.05
4690810,0,-0.98,-0.09,0.05
4690812,0,-0.98,-0.09,0.05
4690814,0,-0.98,-0.09,0.05
4690815,0,-0.98,-0.09,0.05
4690817,0,-0.97,-0.09,0.05
4690819,0,-0.97,-0.09,0.05
4690820,0,-0.97,-0.09,0.05
4690822,0,-0.97,-0.09,0.05
4690824,0,-0.97,-0.09,0.05
4690825,0,-0.97,-0.09,0.05
4690827,0,-0.97,-0.09,0.05
4690829,0,-0.97,-0.09,0.05
4690830,0,-0.97,-0.09,0.05
4690832,0,-0.97,-0.09,0.05
4690834,0,-0.97,-0.09,0.05
4690835,0,-0.97,-0.08,0.05
4690837,0,-0.97,-0.08,0.05
4690839,0,-0.97,-0.08,0.05
4690840,0,-0.97,-0.08,0.05
4690842,0,-0.97,-0.08,0.05
4690844,0,-0.97,-0.08,0.05
4690845,0,-0.97,-0.08,0.05
4690847,0,-0.97,-0.08,0.05
4690849,0,-0.97,-0.08,0.05
4690850,0,-0.97,-0.08,0.05
4690852,0,-0.97,-0.08,0.05
4690854,0,-0.97,-0.08,0.05
4690855,0,-0.97,-0.08,0.06
4690857,0,-0.97,-0.08,0.06
4690859,0,-0.97,-0.08,0.06
4690860,0,-0.97,-0.08,0.06
4690862,0,-0.97,-0.08,0.06
4690864,0,-0.97,-0.08,0.06
4690865,0,-0.98,-0.09,0.06
4690867,0,-0.98,-0.09,0.06
4690869,0,-0.98,-0.09,0.06
4690870,0,-0.98,-0.09,0.06
4690872,0,-0.98,-0.09,0.06
4690874,0,-0.98,-0.09,0.06
4690875,0,-0.98,-0.09,0.06
4690877,0,-0.98,-0.09,0.06
4690879,0,-0.98,-0.09,0.06
4690880,0,-0.98,-0.09,0.06
4690882,0,-0.98,-0.09,0.06
4690884,0,-0.98,-0.09,0.06
4690885,0,-0.97,-0.09,0.06
4690887,0,-0.97,-0.09,0.06
4690889,0,-0.97,-0.09,0.06
4690890,0,-0.97,-0.09,0.06
4690892,0,-0.97,-0.09,0.06
4690894,0,-0.97,-0.09,0.06
4690895,0,-0.97,-0.09,0.06
4690897,0,-0.97,-0.09,0.06
4690899,0,-0.97,-0.09,0.06
4690900,0,-0.97,-0.09,0.06
4690902,0,-0.97,-0.09,0.06
4690904,0,-0.97,-0.09,0.06
4690905,0,-0.97,-0.09,0.06
4690907,0,-0.97,-0.09,0.06
4690909,0,-0.97,-0.09,0.06
4690910,0,-0.97,-0.09,0.06
