t,l,x,y,z
55733,1,-0.94,-0.12,0.20
55735,1,-0.94,-0.12,0.20
55736,1,-0.95,-0.11,0.20
55738,1,-0.95,-0.11,0.20
55740,1,-0.95,-0.11,0.20
55741,1,-0.95,-0.11,0.20
55743,1,-0.95,-0.11,0.20
55745,1,-0.95,-0.11,0.20
55746,1,-0.95,-0.12,0.21
55748,1,-0.95,-0.12,0.21
55750,1,-0.95,-0.12,0.21
55751,1,-0.95,-0.12,0.21
55753,1,-0.95,-0.12,0.21
55755,1,-0.95,-0.12,0.20
55756,1,-0.95,-0.12,0.20
55758,1,-0.95,-0.12,0.20
55760,1,-0.95,-0.12,0.20
55761,1,-0.95,-0.12,0.20
55763,1,-0.95,-0.12,0.20
55765,1,-0.96,-0.12,0.20
55766,1,-0.96,-0.12,0.20
55768,1,-0.96,-0.12,0.20
55770,1,-0.96,-0.12,0.20
55771,1,-0.96,-0.12,0.20
55773,1,-0.96,-0.12,0.20
55775,1,-0.95,-0.12,0.20
55776,1,-0.95,-0.12,0.20
55778,1,-0.95,-0.12,0.20
55780,1,-0.95,-0.12,0.20
55781,1,-0.95,-0.12,0.20
55783,1,-0.95,-0.12,0.20
55785,1,-0.94,-0.13,0.20
55786,1,-0.94,-0.13,0.20
55788,1,-0.94,-0.13,0.20
55790,1,-0.94,-0.13,0.20
55791,1,-0.94,-0.13,0.20
55793,1,-0.94,-0.13,0.20
55795,1,-0.95,-0.12,0.19
55796,1,-0.95,-0.12,0.19
55798,1,-0.95,-0.12,0.19
55800,1,-0.95,-0.12,0.19
55801,1,-0.95,-0.12,0.19
55803,1,-0.95,-0.12,0.19
55805,1,-0.95,-0.12,0.20
55806,1,-0.95,-0.12,0.20
55808,1,-0.95,-0.12,0.20
55810,1,-0.95,-0.12,0.20
55811,1,-0.95,-0.12,0.20
55813,1,-0.95,-0.12,0.20
55815,1,-0.95,-0.12,0.21
55816,1,-0.95,-0.12,0.21
55818,1,-0.95,-0.12,0.21
55820,1,-0.95,-0.12,0.21
55821,1,-0.95,-0.12,0.21
55823,1,-0.95,-0.12,0.21
55825,1,-0.94,-0.12,0.21
55826,1,-0.94,-0.12,0.21
55828,1,-0.94,-0.12,0.21
55830,1,-0.94,-0.12,0.21
55831,1,-0.94,-0.12,0.21
55833,1,-0.95,-0.12,0.20
55835,1,-0.95,-0.12,0.20
55836,1,-0.95,-0.12,0.20
55838,1,-0.95,-0.12,0.20
55840,1,-0.95,-0.12,0.20
55841,1,-0.95,-0.12,0.20
55843,1,-0.95,-0.12,0.20
55845,1,-0.95,-0.12,0.20
55846,1,-0.95,-0.12,0.20
55848,1,-0.95,-0.12,0.20
55850,1,-0.95,-0.12,0.20
55851,1,-0.95,-0.12,0.20
55853,1,-0.95,-0.12,0.19
55855,1,-0.95,-0.12,0.19
55856,1,-0.95,-0.12,0.19
55858,1,-0.95,-0.12,0.19
55860,1,-0.95,-0.12,0.19
55861,1,-0.95,-0.12,0.19
55863,1,-0.95,-0.12,0.20
55865,1,-0.95,-0.12,0.20
55866,1,-0.95,-0.12,0.20
55868,1,-0.95,-0.12,0.20
55870,1,-0.95,-0.12,0.20
55871,1,-0.95,-0.12,0.20
55873,1,-0.95,-0.12,0.20
55875,1,-0.95,-0.12,0.20
55876,1,-0.95,-0.12,0.20
55878,1,-0.95,-0.12,0.20
55880,1,-0.95,-0.12,0.20
55881,1,-0.95,-0.12,0.20
55883,1,-0.95,-0.13,0.20
