t,l,x,y,z
15348840,0,-0.98,-0.02,0.07
15348841,0,-0.98,-0.02,0.07
15348843,0,-0.98,-0.02,0.07
15348845,0,-0.98,-0.02,0.07
15348846,0,-0.98,-0.02,0.07
15348848,0,-0.98,-0.02,0.07
15348850,0,-0.98,-0.02,0.07
15348851,0,-0.98,-0.02,0.07
15348853,0,-0.98,-0.02,0.07
15348855,0,-0.98,-0.02,0.07
15348856,0,-0.98,-0.02,0.07
15348858,0,-0.98,-0.03,0.07
15348860,0,-0.98,-0.03,0.07
15348861,0,-0.98,-0.03,0.07
15348863,0,-0.98,-0.03,0.07
15348865,0,-0.98,-0.03,0.07
15348866,0,-0.98,-0.03,0.07
15348868,0,-0.98,-0.02,0.07
15348870,0,-0.98,-0.02,0.07
15348871,0,-0.98,-0.02,0.07
15348873,0,-0.98,-0.02,0.07
15348875,0,-0.98,-0.02,0.07
15348876,0,-0.98,-0.02,0.07
15348878,0,-0.98,-0.03,0.08
15348880,0,-0.98,-0.03,0.08
15348881,0,-0.98,-0.03,0.08
15348883,0,-0.98,-0.03,0.08
15348885,0,-0.98,-0.03,0.08
15348886,0,-0.98,-0.03,0.08
15348888,0,-0.98,-0.03,0.08
15348890,0,-0.98,-0.03,0.08
15348891,0,-0.98,-0.03,0.08
15348893,0,-0.98,-0.03,0.08
15348895,0,-0.98,-0.03,0.08
15348896,0,-0.98,-0.03,0.08
15348898,0,-0.98,-0.02,0.09
15348900,0,-0.98,-0.02,0.09
15348902,0,-0.98,-0.02,0.09
15348903,0,-0.98,-0.02,0.09
15348905,0,-0.98,-0.02,0.09
15348907,0,-0.98,-0.02,0.08
15348908,0,-0.98,-0.02,0.08
15348910,0,-0.98,-0.02,0.08
15348912,0,-0.98,-0.02,0.08
15348913,0,-0.98,-0.02,0.08
15348915,0,-0.98,-0.02,0.08
15348917,0,-0.97,-0.02,0.07
15348918,0,-0.97,-0.02,0.07
15348920,0,-0.97,-0.02,0.07
15348922,0,-0.97,-0.02,0.07
15348923,0,-0.97,-0.02,0.07
15348925,0,-0.97,-0.02,0.07
15348927,0,-0.98,-0.02,0.08
15348928,0,-0.98,-0.02,0.08
15348930,0,-0.98,-0.02,0.08
15348932,0,-0.98,-0.02,0.08
15348933,0,-0.98,-0.02,0.08
15348935,0,-0.98,-0.02,0.08
15348937,0,-0.98,-0.02,0.07
15348938,0,-0.98,-0.02,0.07
15348940,0,-0.98,-0.02,0.07
15348942,0,-0.98,-0.02,0.07
15348943,0,-0.98,-0.02,0.07
15348945,0,-0.98,-0.02,0.07
15348947,0,-0.98,-0.03,0.07
15348948,0,-0.98,-0.03,0.07
15348950,0,-0.98,-0.03,0.07
15348952,0,-0.98,-0.03,0.07
15348953,0,-0.98,-0.03,0.07
15348955,0,-0.98,-0.03,0.07
15348957,0,-0.98,-0.03,0.07
15348958,0,-0.98,-0.03,0.07
15348960,0,-0.98,-0.03,0.07
15348962,0,-0.98,-0.03,0.07
15348963,0,-0.98,-0.03,0.07
15348965,0,-0.98,-0.03,0.07
15348967,0,-0.98,-0.02,0.06
15348968,0,-0.98,-0.02,0.06
15348970,0,-0.98,-0.02,0.06
15348972,0,-0.98,-0.02,0.06
15348973,0,-0.98,-0.02,0.06
15348975,0,-0.98,-0.02,0.06
15348977,0,-0.98,-0.02,0.06
15348978,0,-0.98,-0.02,0.06
15348980,0,-0.98,-0.02,0.06
15348982,0,-0.98,-0.02,0.06
15348983,0,-0.98,-0.02,0.06
15348985,0,-0.98,-0.02,0.07
15348987,0,-0.98,-0.02,0.07
15348988,0,-0.98,-0.02,0.07
15348990,0,-0.98,-0.02,0.07
15348992,0,-0.98,-0.02,0.07
15348993,0,-0.98,-0.02,0.07
15348995,0,-0.98,-0.03,0.08
15348997,0,-0.98,-0.03,0.08
15348999,0,-0.98,-0.03,0.08
15349000,0,-0.98,-0.03,0.08
15349002,0,-0.98,-0.03,0.08
15349004,0,-0.98,-0.03,0.08
15349005,0,-0.98,-0.03,0.08
15349007,0,-0.98,-0.03,0.08
15349009,0,-0.98,-0.03,0.08
15349010,0,-0.98,-0.03,0.08
15349012,0,-0.98,-0.03,0.08
15349014,0,-0.98,-0.03,0.08
15349015,0,-0.98,-0.02,0.08
15349017,0,-0.98,-0.02,0.08
15349019,0,-0.98,-0.02,0.08
15349020,0,-0.98,-0.02,0.08
15349022,0,-0.98,-0.02,0.08
15349024,0,-0.98,-0.02,0.08
15349026,0,-0.98,-0.02,0.08
15349027,0,-0.98,-0.02,0.08
15349029,0,-0.98,-0.02,0.08
15349031,0,-0.98,-0.02,0.08
15349032,0,-0.98,-0.02,0.08
15349034,0,-0.98,-0.03,0.07
15349036,0,-0.98,-0.03,0.07
15349037,0,-0.98,-0.03,0.07
15349039,0,-0.98,-0.03,0.07
15349041,0,-0.98,-0.03,0.07
15349042,0,-0.98,-0.03,0.07
15349044,0,-0.99,-0.03,0.08
15349046,0,-0.99,-0.03,0.08
15349047,0,-0.99,-0.03,0.08
15349049,0,-0.99,-0.03,0.08
