t,l,x,y,z
15510719,1,-0.99,0.03,0.06
15510721,1,-0.99,0.03,0.06
15510722,1,-0.99,0.03,0.06
15510724,1,-0.99,0.03,0.06
15510726,1,-0.98,0.03,0.06
15510727,1,-0.98,0.03,0.06
15510729,1,-0.98,0.03,0.06
15510731,1,-0.98,0.03,0.06
15510732,1,-0.98,0.03,0.06
15510734,1,-0.98,0.03,0.06
15510736,1,-0.98,0.03,0.05
15510737,1,-0.98,0.03,0.05
15510739,1,-0.98,0.03,0.05
15510741,1,-0.98,0.03,0.05
15510742,1,-0.98,0.03,0.05
15510744,1,-0.98,0.03,0.05
15510746,1,-0.98,0.03,0.05
15510747,1,-0.98,0.03,0.05
15510749,1,-0.98,0.03,0.05
15510751,1,-0.98,0.03,0.05
15510752,1,-0.98,0.03,0.05
15510754,1,-0.98,0.03,0.05
15510756,1,-0.98,0.02,0.05
15510757,1,-0.98,0.02,0.05
15510759,1,-0.98,0.02,0.05
15510761,1,-0.98,0.02,0.05
15510762,1,-0.98,0.02,0.05
15510764,1,-0.98,0.02,0.05
15510766,1,-0.98,0.03,0.06
15510767,1,-0.98,0.03,0.06
15510769,1,-0.98,0.03,0.06
15510771,1,-0.98,0.03,0.06
15510772,1,-0.98,0.03,0.06
15510774,1,-0.98,0.03,0.06
15510776,1,-0.98,0.02,0.06
15510777,1,-0.98,0.02,0.06
15510779,1,-0.98,0.02,0.06
15510781,1,-0.98,0.02,0.06
15510782,1,-0.98,0.02,0.06
15510784,1,-0.98,0.02,0.07
15510786,1,-0.98,0.03,0.07
15510787,1,-0.98,0.03,0.07
15510789,1,-0.98,0.03,0.07
15510791,1,-0.98,0.03,0.07
15510792,1,-0.98,0.03,0.07
15510794,1,-0.98,0.03,0.07
15510796,1,-0.98,0.03,0.07
15510797,1,-0.98,0.03,0.07
15510799,1,-0.98,0.03,0.07
15510801,1,-0.98,0.03,0.07
15510802,1,-0.98,0.03,0.07
15510804,1,-0.98,0.04,0.07
15510806,1,-0.98,0.04,0.07
15510807,1,-0.98,0.04,0.07
15510809,1,-0.98,0.04,0.07
15510811,1,-0.98,0.04,0.07
15510812,1,-0.98,0.04,0.07
15510814,1,-0.98,0.03,0.07
15510816,1,-0.98,0.03,0.07
15510817,1,-0.98,0.03,0.07
15510819,1,-0.98,0.03,0.07
15510821,1,-0.98,0.03,0.07
15510822,1,-0.98,0.03,0.07
15510824,1,-0.98,0.03,0.05
15510826,1,-0.98,0.03,0.05
15510827,1,-0.98,0.03,0.05
15510829,1,-0.98,0.03,0.05
15510831,1,-0.98,0.03,0.05
15510832,1,-0.98,0.03,0.05
15510834,1,-0.98,0.03,0.05
15510836,1,-0.98,0.03,0.05
15510837,1,-0.98,0.03,0.05
15510839,1,-0.98,0.03,0.05
15510841,1,-0.98,0.03,0.05
15510842,1,-0.98,0.03,0.05
15510844,1,-0.98,0.03,0.05
15510846,1,-0.98,0.03,0.05
15510847,1,-0.98,0.03,0.05
15510849,1,-0.98,0.03,0.05
15510851,1,-0.98,0.03,0.05
15510852,1,-0.98,0.03,0.06
15510854,1,-0.98,0.02,0.06
15510856,1,-0.98,0.02,0.06
15510857,1,-0.98,0.02,0.06
15510859,1,-0.98,0.02,0.06
15510861,1,-0.98,0.02,0.06
15510862,1,-0.98,0.02,0.06
15510864,1,-0.98,0.02,0.06
15510866,1,-0.98,0.02,0.06
15510867,1,-0.98,0.02,0.06
15510869,1,-0.98,0.02,0.06
15510871,1,-0.98,0.02,0.06
15510872,1,-0.98,0.02,0.06
15510874,1,-0.98,0.02,0.06
15510876,1,-0.98,0.02,0.06
15510877,1,-0.98,0.02,0.06
15510879,1,-0.98,0.02,0.06
15510881,1,-0.98,0.02,0.06
15510882,1,-0.98,0.03,0.06
15510884,1,-0.98,0.03,0.06
15510886,1,-0.98,0.03,0.06
15510887,1,-0.98,0.03,0.06
15510889,1,-0.98,0.03,0.06
15510891,1,-0.98,0.03,0.06
15510892,1,-0.98,0.03,0.06
15510894,1,-0.98,0.03,0.06
15510896,1,-0.98,0.03,0.06
15510897,1,-0.98,0.03,0.06
15510899,1,-0.98,0.03,0.06
15510901,1,-0.98,0.03,0.06
15510902,1,-0.98,0.03,0.06
15510904,1,-0.98,0.03,0.06
